agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,168,18,39,37,0,0.46153846153846156
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,169,20,40,38,0,0.5
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,170,19,37,35,0,0.5135135135135135
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,171,19,38,33,0,0.5
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,172,14,38,31,0,0.3684210526315789
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,173,21,35,31,0,0.6
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,174,16,33,28,0,0.48484848484848486
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,175,18,36,31,0,0.5
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,176,16,35,31,0,0.45714285714285713
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,177,20,34,31,0,0.5882352941176471
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,178,18,33,31,0,0.5454545454545454
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,179,23,37,31,0,0.6216216216216216
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,180,20,37,32,0,0.5405405405405406
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,181,20,41,35,0,0.4878048780487805
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,182,14,32,22,0,0.4375
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,183,14,31,29,0,0.45161290322580644
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,184,24,38,34,0,0.631578947368421
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,185,16,33,20,0,0.48484848484848486
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,186,17,35,29,0,0.4857142857142857
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,187,20,39,35,0,0.5128205128205128
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,188,20,35,33,0,0.5714285714285714
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,189,20,37,35,0,0.5405405405405406
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,190,21,39,31,0,0.5384615384615384
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,191,19,32,30,0,0.59375
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,192,19,34,30,0,0.5588235294117647
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,193,20,37,34,0,0.5405405405405406
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,194,18,38,35,0,0.47368421052631576
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,195,21,38,35,0,0.5526315789473685
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,196,21,36,31,0,0.5833333333333334
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,197,15,36,34,0,0.4166666666666667
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,198,23,37,35,0,0.6216216216216216
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,199,16,37,35,0,0.43243243243243246
