agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,176,26,42,47,0,0.6190476190476191
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,177,22,42,49,0,0.5238095238095238
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,178,26,42,55,0,0.6190476190476191
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,179,23,42,54,0,0.5476190476190477
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,180,26,42,46,0,0.6190476190476191
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,181,23,42,42,0,0.5476190476190477
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,182,27,42,54,0,0.6428571428571429
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,183,23,42,48,0,0.5476190476190477
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,184,28,42,52,0,0.6666666666666666
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,185,33,42,57,0,0.7857142857142857
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,186,28,42,51,0,0.6666666666666666
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,187,1,42,21,0,0.023809523809523808
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,188,23,42,49,0,0.5476190476190477
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,189,29,42,58,0,0.6904761904761905
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,190,9,42,32,0,0.21428571428571427
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,191,28,42,55,0,0.6666666666666666
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,192,20,42,46,0,0.47619047619047616
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,193,31,42,56,0,0.7380952380952381
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,194,26,42,57,0,0.6190476190476191
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,195,30,42,59,0,0.7142857142857143
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,196,25,42,55,0,0.5952380952380952
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,197,29,42,49,0,0.6904761904761905
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,198,28,42,59,0,0.6666666666666666
static,300,static,._graphs_yN60_s300_2026-08-03_17-15-34_1,./graphs_yN60_s300_2026-08-03_17-15-34/1,199,29,42,59,0,0.6904761904761905
