agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,14,21,38,34,0,0.5526315789473685
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,15,16,31,29,0,0.5161290322580645
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,16,26,46,42,0,0.5652173913043478
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,17,21,37,35,0,0.5675675675675675
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,18,24,42,40,0,0.5714285714285714
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,19,18,37,35,0,0.4864864864864865
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,20,23,41,38,0,0.5609756097560976
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,21,21,36,29,0,0.5833333333333334
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,22,19,38,35,0,0.5
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,23,17,33,29,0,0.5151515151515151
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,24,20,31,30,0,0.6451612903225806
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,25,21,39,36,0,0.5384615384615384
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,26,15,33,29,0,0.45454545454545453
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,27,16,32,30,0,0.5
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,28,21,36,34,0,0.5833333333333334
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,29,23,38,34,0,0.6052631578947368
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,30,18,35,33,0,0.5142857142857142
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,31,20,38,36,0,0.5263157894736842
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,32,20,37,36,0,0.5405405405405406
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,33,19,37,33,0,0.5135135135135135
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,34,16,36,30,0,0.4444444444444444
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,35,19,36,33,0,0.5277777777777778
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,36,22,38,34,0,0.5789473684210527
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,37,18,35,31,0,0.5142857142857142
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,38,19,37,35,0,0.5135135135135135
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,39,19,35,32,0,0.5428571428571428
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,40,21,42,40,0,0.5
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,41,20,35,32,0,0.5714285714285714
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,42,0,51,1,0,0.0
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,43,18,36,33,0,0.5
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,44,21,34,31,0,0.6176470588235294
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,45,16,35,33,0,0.45714285714285713
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,46,21,39,37,0,0.5384615384615384
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,47,17,37,34,0,0.4594594594594595
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,48,18,31,29,0,0.5806451612903226
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,49,22,41,37,0,0.5365853658536586
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,50,22,41,39,0,0.5365853658536586
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,51,19,39,36,0,0.48717948717948717
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,52,16,37,35,0,0.43243243243243246
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,53,23,38,36,0,0.6052631578947368
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,54,22,34,32,0,0.6470588235294118
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,55,22,37,36,0,0.5945945945945946
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,56,23,40,35,0,0.575
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,57,21,38,34,0,0.5526315789473685
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,58,21,36,32,0,0.5833333333333334
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,59,19,40,37,0,0.475
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,60,17,38,36,0,0.4473684210526316
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,61,24,42,39,0,0.5714285714285714
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,62,19,42,40,0,0.4523809523809524
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,63,23,39,36,0,0.5897435897435898
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,64,18,31,29,0,0.5806451612903226
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,65,21,38,35,0,0.5526315789473685
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,66,0,51,1,0,0.0
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,67,21,38,36,0,0.5526315789473685
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,68,25,35,33,0,0.7142857142857143
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,69,19,34,32,0,0.5588235294117647
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,70,20,37,30,0,0.5405405405405406
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,71,20,36,34,0,0.5555555555555556
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,72,18,34,29,0,0.5294117647058824
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,73,21,38,36,0,0.5526315789473685
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,74,18,36,30,0,0.5
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,75,16,34,32,0,0.47058823529411764
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,76,19,37,35,0,0.5135135135135135
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,77,19,38,33,0,0.5
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,78,21,36,33,0,0.5833333333333334
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,79,16,37,34,0,0.43243243243243246
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,80,20,40,38,0,0.5
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,81,0,48,2,0,0.0
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,82,21,37,35,0,0.5675675675675675
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,83,17,38,32,0,0.4473684210526316
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,84,20,34,32,0,0.5882352941176471
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,85,22,40,38,0,0.55
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,86,22,34,33,0,0.6470588235294118
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,87,20,35,33,0,0.5714285714285714
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,88,26,41,39,0,0.6341463414634146
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,89,19,34,31,0,0.5588235294117647
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,90,20,38,33,0,0.5263157894736842
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,91,19,36,34,0,0.5277777777777778
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,92,20,44,41,0,0.45454545454545453
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,93,23,38,36,0,0.6052631578947368
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,94,18,36,34,0,0.5
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,95,20,41,36,0,0.4878048780487805
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,96,19,40,39,0,0.475
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,97,22,39,37,0,0.5641025641025641
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,98,21,36,34,0,0.5833333333333334
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,99,21,37,34,0,0.5675675675675675
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,100,22,33,30,0,0.6666666666666666
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,101,22,36,34,0,0.6111111111111112
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,102,21,34,32,0,0.6176470588235294
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,103,27,41,38,0,0.6585365853658537
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,104,0,51,1,0,0.0
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,105,18,37,34,0,0.4864864864864865
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,106,20,37,36,0,0.5405405405405406
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,107,25,40,38,0,0.625
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,108,17,36,33,0,0.4722222222222222
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,109,21,37,35,0,0.5675675675675675
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,110,27,41,39,0,0.6585365853658537
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,111,18,35,32,0,0.5142857142857142
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,112,20,37,35,0,0.5405405405405406
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,113,19,42,40,0,0.4523809523809524
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,114,9,34,32,0,0.2647058823529412
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,115,19,37,35,0,0.5135135135135135
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,116,16,36,34,0,0.4444444444444444
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,117,20,37,35,0,0.5405405405405406
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,118,22,37,35,0,0.5945945945945946
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,119,21,38,35,0,0.5526315789473685
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,120,20,37,35,0,0.5405405405405406
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,121,0,51,1,0,0.0
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,122,0,51,1,0,0.0
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,123,24,39,37,0,0.6153846153846154
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,124,24,36,34,0,0.6666666666666666
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,125,21,33,31,0,0.6363636363636364
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,126,19,39,37,0,0.48717948717948717
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,127,10,32,20,0,0.3125
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,128,20,39,37,0,0.5128205128205128
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,129,17,34,33,0,0.5
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,130,16,37,24,0,0.43243243243243246
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,131,20,36,33,0,0.5555555555555556
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,132,20,38,36,0,0.5263157894736842
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,133,18,34,32,0,0.5294117647058824
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,134,15,34,32,0,0.4411764705882353
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,135,19,34,32,0,0.5588235294117647
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,136,18,36,34,0,0.5
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,137,25,37,35,0,0.6756756756756757
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,138,16,37,35,0,0.43243243243243246
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,139,23,37,35,0,0.6216216216216216
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,140,18,33,30,0,0.5454545454545454
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,141,19,35,33,0,0.5428571428571428
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,142,13,34,30,0,0.38235294117647056
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,143,21,36,34,0,0.5833333333333334
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,144,27,43,41,0,0.627906976744186
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,145,20,33,31,0,0.6060606060606061
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,146,26,38,36,0,0.6842105263157895
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,147,24,38,34,0,0.631578947368421
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,148,21,35,30,0,0.6
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,149,20,38,35,0,0.5263157894736842
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,150,20,35,33,0,0.5714285714285714
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,151,18,32,29,0,0.5625
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,152,23,34,31,0,0.6764705882352942
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,153,18,30,28,0,0.6
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,154,16,38,36,0,0.42105263157894735
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,155,22,38,35,0,0.5789473684210527
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,156,20,40,38,0,0.5
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,157,20,35,32,0,0.5714285714285714
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,158,21,37,33,0,0.5675675675675675
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,159,17,36,34,0,0.4722222222222222
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,160,20,39,37,0,0.5128205128205128
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,161,21,40,36,0,0.525
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,162,21,39,37,0,0.5384615384615384
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,163,22,40,39,0,0.55
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,164,18,33,31,0,0.5454545454545454
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,165,18,41,39,0,0.43902439024390244
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,166,18,35,33,0,0.5142857142857142
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,167,21,36,33,0,0.5833333333333334
static,42,membership_matched,._graphs_yN60_s42_2026-08-03_17-15-34_1,./graphs_yN60_s42_2026-08-03_17-15-34/1,168,0,51,1,0,0.0
