seed,episode,node_id,was_owned
200,48,Node_53,0
200,48,Node_5,0
200,48,Node_52,0
200,48,Node_46,1
200,48,Node_9,0
200,48,Node_10,1
200,48,Node_27,1
200,48,Node_50,1
200,48,Node_23,1
200,49,Node_38,0
200,49,Node_10,0
200,49,Node_12,0
200,49,Node_43,0
200,49,Node_48,0
200,49,Node_26,0
200,49,Node_18,1
200,49,Node_6,0
200,49,Node_33,0
200,49,Node_55,1
200,49,Node_32,1
200,49,Node_54,0
200,49,Node_21,0
200,49,Node_49,1
200,49,Node_3,1
200,49,Node_56,1
200,49,Node_35,1
200,49,Node_40,1
200,49,Node_15,1
200,49,Node_42,1
200,49,Node_23,1
200,49,Node_2,1
200,49,Node_24,1
200,49,Node_46,1
200,49,Node_39,1
200,50,Node_40,0
200,50,Node_48,0
200,50,Node_43,0
200,50,Node_56,0
200,50,Node_1,0
200,50,Node_54,0
200,50,Node_60,0
200,50,Node_6,0
200,50,Node_47,0
200,50,Node_8,1
200,50,Node_49,1
200,50,Node_50,1
200,50,Node_13,1
200,50,Node_28,1
200,50,Node_24,1
200,50,Node_7,1
200,50,Node_17,1
200,50,Node_39,1
200,50,Node_59,0
200,51,Node_11,0
200,51,Node_17,0
200,51,Node_56,0
200,51,Node_16,0
200,51,Node_45,0
200,51,Node_43,0
200,51,Node_46,0
200,51,Node_41,0
200,51,Node_18,1
200,51,Node_48,0
200,51,Node_2,1
200,51,Node_15,0
200,51,Node_53,1
200,51,Node_26,1
200,51,Node_19,1
200,51,Node_59,0
200,51,Node_51,0
200,51,Node_10,1
200,51,Node_30,1
200,51,Node_24,1
200,51,Node_54,0
200,51,Node_27,0
200,51,Node_60,0
200,51,Node_6,0
200,51,Node_52,1
200,52,Node_48,0
200,52,Node_43,0
200,52,Node_56,0
200,52,Node_9,0
200,52,Node_30,0
200,52,Node_57,0
200,52,Node_26,0
200,52,Node_51,0
200,52,Node_33,0
200,52,Node_60,0
200,52,Node_10,0
200,52,Node_59,0
200,52,JoinNode_1_16_Node_10,0
200,52,Node_47,0
200,52,Node_32,1
200,52,Node_5,0
200,52,Node_6,0
200,52,Node_14,0
200,52,Node_18,1
200,52,Node_54,0
200,52,Node_52,1
200,52,Node_46,0
200,52,Node_19,1
200,52,Node_39,1
200,52,Node_27,1
200,53,Node_48,0
200,53,Node_43,0
200,53,Node_6,0
200,53,Node_57,0
200,53,Node_24,0
200,53,Node_49,1
200,53,Node_3,1
200,53,Node_52,0
200,53,Node_34,1
200,53,Node_51,0
200,53,Node_16,0
200,53,Node_30,1
200,53,Node_37,1
200,53,Node_14,0
200,53,Node_12,1
200,53,Node_60,0
200,53,Node_42,1
200,53,Node_19,0
200,53,Node_36,0
200,53,Node_46,1
200,53,Node_47,0
200,53,Node_54,0
200,53,Node_22,1
200,53,Node_29,0
200,53,Node_59,0
200,53,Node_27,0
200,54,Node_60,0
200,54,Node_48,0
200,54,Node_43,0
200,54,Node_28,1
200,54,Node_44,0
200,54,Node_11,0
200,54,Node_8,1
200,54,Node_36,0
200,54,Node_39,1
200,54,Node_51,0
200,54,Node_14,0
200,54,Node_9,0
200,54,Node_54,0
200,54,Node_34,1
200,54,Node_33,1
200,54,Node_2,0
200,54,Node_6,0
200,54,Node_27,0
200,54,Node_59,0
200,55,Node_43,0
200,55,Node_40,0
200,55,Node_48,0
200,55,Node_7,1
200,55,Node_21,0
200,55,Node_54,0
200,55,Node_51,0
200,55,Node_14,0
200,55,Node_57,0
200,55,Node_13,0
200,55,Node_27,0
200,55,Node_38,0
200,55,Node_35,1
200,55,Node_25,0
200,55,Node_47,0
200,55,Node_55,1
200,55,Node_49,1
200,55,Node_1,0
200,55,Node_5,0
200,55,Node_45,1
200,55,Node_60,0
200,55,Node_42,1
200,55,Node_31,1
200,55,Node_10,1
200,55,Node_17,1
200,55,Node_59,0
200,55,Node_52,1
200,56,Node_10,0
200,56,Node_27,0
200,56,Node_43,0
200,56,Node_30,0
200,56,Node_13,0
200,56,Node_11,0
200,56,Node_9,0
200,56,Node_48,0
200,56,Node_50,0
200,56,Node_53,1
200,56,Node_51,0
200,56,Node_52,0
200,56,Node_54,0
200,56,Node_23,1
200,56,Node_28,1
200,56,Node_58,0
200,56,Node_47,0
200,56,Node_14,0
200,56,Node_5,0
200,56,Node_36,0
200,56,Node_57,0
200,57,Node_1,0
200,57,Node_43,0
200,57,Node_23,0
200,57,Node_48,0
200,57,Node_5,0
200,57,Node_51,0
200,57,Node_46,0
200,57,Node_44,1
200,57,Node_52,0
200,57,Node_14,0
200,57,Node_16,0
200,57,Node_21,0
200,57,Node_55,0
200,57,Node_32,1
200,57,Node_54,0
200,57,Node_29,0
200,57,Node_6,0
200,57,Node_57,0
200,57,Node_15,0
200,57,Node_28,1
200,57,Node_53,0
200,57,Node_56,0
200,57,Node_30,1
200,57,Node_13,1
200,57,Node_42,1
200,57,Node_36,0
200,57,Node_7,1
200,57,Node_11,1
200,58,Node_7,0
200,58,Node_43,0
200,58,Node_52,0
200,58,Node_48,0
200,58,Node_3,0
200,58,Node_55,1
200,58,Node_11,1
200,58,Node_33,1
200,58,Node_45,0
200,58,Node_31,1
200,58,Node_19,1
200,58,Node_47,0
200,58,Node_13,0
200,58,Node_46,1
200,58,Node_27,0
200,58,Node_9,0
200,58,Node_2,0
200,58,Node_44,1
200,58,Node_15,1
200,58,Node_21,1
200,58,Node_6,0
200,58,Node_40,1
200,58,Node_32,1
200,59,Node_43,0
200,59,Node_14,0
200,59,Node_30,0
200,59,Node_47,0
200,59,Node_49,0
200,59,Node_4,1
200,59,Node_60,0
200,59,Node_59,0
200,59,Node_27,0
200,59,Node_25,0
200,59,Node_10,1
200,59,Node_58,0
200,59,Node_3,0
200,59,Node_15,1
200,59,Node_54,0
200,59,Node_1,0
200,59,Node_52,1
200,59,Node_39,1
200,59,Node_28,1
200,59,Node_53,1
200,59,Node_33,0
200,59,Node_11,0
200,59,Node_26,1
200,59,Node_16,1
200,60,Node_33,0
200,60,Node_43,0
200,60,Node_1,0
200,60,Node_42,1
200,60,Node_25,0
200,60,Node_58,0
200,60,Node_48,0
200,60,Node_4,0
200,60,Node_20,1
200,60,Node_60,0
200,60,Node_36,0
200,60,Node_15,0
200,60,Node_21,1
200,60,Node_6,0
200,60,Node_52,0
200,60,Node_54,0
200,60,Node_40,0
200,60,Node_14,0
200,60,Node_38,0
200,60,Node_59,0
200,60,Node_23,1
200,60,Node_10,1
200,60,Node_17,1
200,61,Node_38,0
200,61,Node_43,0
200,61,Node_54,0
200,61,Node_6,0
200,61,Node_51,0
200,61,Node_17,0
200,61,Node_55,0
200,61,Node_7,1
200,61,Node_37,0
200,61,Node_50,1
200,61,Node_1,0
200,61,Node_52,0
200,61,Node_4,1
200,61,Node_47,0
200,61,Node_14,0
200,61,Node_8,1
200,61,Node_39,0
200,61,Node_9,0
200,61,Node_32,1
200,61,Node_16,1
200,61,Node_28,1
200,61,Node_30,1
200,61,Node_40,1
200,61,Node_59,0
200,61,Node_36,0
200,61,Node_19,1
200,61,Node_3,1
200,61,Node_13,0
200,61,Node_60,0
200,62,Node_12,0
200,62,Node_26,0
200,62,Node_1,0
200,62,Node_20,0
200,62,Node_43,0
200,62,Node_15,0
200,62,Node_3,0
200,62,Node_14,0
200,62,Node_17,1
200,62,Node_48,0
200,62,Node_11,1
200,62,Node_54,0
200,62,Node_51,0
200,62,Node_38,0
200,62,Node_41,0
200,62,Node_40,0
200,62,Node_60,0
200,62,Node_52,1
200,62,Node_45,1
200,62,Node_39,1
200,62,Node_19,0
200,62,Node_57,0
200,62,Node_6,0
200,62,Node_30,1
200,62,Node_7,1
200,62,Node_16,1
200,62,Node_47,0
200,62,Node_36,0
200,62,Node_13,0
200,62,Node_23,1
200,62,Node_4,1
200,63,Node_36,0
200,63,Node_42,1
200,63,Node_48,0
200,63,Node_43,0
200,63,Node_41,0
200,63,Node_59,0
200,63,Node_13,0
200,63,Node_24,0
200,63,Node_5,0
200,63,Node_45,0
200,63,Node_55,1
200,63,Node_49,1
200,63,Node_19,0
200,63,Node_28,1
200,63,Node_39,1
200,63,Node_53,1
200,63,Node_15,1
200,63,Node_29,0
200,63,Node_6,0
200,63,Node_2,0
200,63,Node_51,0
200,63,Node_3,1
200,63,Node_11,1
200,63,Node_46,0
200,63,Node_1,0
200,64,Node_43,0
200,64,Node_59,0
200,64,Node_13,0
200,64,Node_6,0
200,64,Node_40,0
200,64,Node_49,1
200,64,Node_15,1
200,64,Node_34,0
200,64,Node_7,1
200,64,Node_23,1
200,64,Node_51,0
200,64,Node_50,1
200,64,Node_27,1
200,64,Node_3,0
200,64,Node_20,0
200,64,Node_42,1
200,64,Node_52,1
200,64,Node_54,0
200,64,Node_60,0
200,64,Node_48,0
200,64,Node_47,0
200,64,Node_28,1
200,64,Node_46,1
200,65,Node_43,0
200,65,Node_48,0
200,65,Node_51,0
200,65,Node_27,0
200,65,Node_14,0
200,65,Node_1,0
200,65,Node_42,1
200,65,Node_59,0
200,65,Node_36,0
200,65,Node_39,1
200,65,Node_56,0
200,65,Node_50,1
200,65,Node_47,0
200,65,Node_7,0
200,65,Node_45,0
200,65,Node_54,0
200,65,Node_32,1
200,65,Node_25,0
200,65,Node_23,1
200,65,Node_58,0
200,65,Node_15,1
200,66,Node_14,0
200,66,Node_5,0
200,66,Node_43,0
200,66,Node_48,0
200,66,Node_50,0
200,66,Node_51,0
200,66,Node_25,0
200,66,Node_2,0
200,66,Node_57,0
200,66,Node_38,0
200,66,Node_60,0
200,66,Node_29,0
200,66,Node_39,1
200,66,Node_33,1
200,66,Node_59,0
200,66,Node_34,1
200,66,Node_37,1
200,66,Node_1,0
200,66,Node_9,0
200,66,Node_8,1
200,66,Node_36,0
200,66,Node_3,1
200,66,Node_6,0
200,66,Node_23,1
200,66,Node_58,0
200,66,Node_53,1
200,66,Node_41,1
200,66,Node_18,1
200,66,Node_35,1
200,66,Node_22,1
200,66,Node_47,0
200,66,Node_52,1
200,67,Node_43,0
200,67,Node_7,1
200,67,Node_54,0
200,67,Node_5,0
200,67,Node_22,1
200,67,Node_36,0
200,67,Node_58,0
200,67,Node_10,0
200,67,Node_38,0
200,67,Node_28,1
200,67,Node_6,0
200,67,Node_8,1
200,67,Node_3,0
200,67,Node_18,1
200,67,Node_19,0
200,67,Node_49,1
200,67,Node_33,1
200,67,Node_34,0
200,67,Node_45,1
200,67,Node_29,0
200,67,Node_47,0
200,67,Node_30,1
200,67,Node_24,1
200,67,Node_44,1
200,68,Node_43,0
200,68,Node_60,0
200,68,Node_48,0
200,68,Node_29,0
200,68,Node_38,0
200,68,Node_1,0
200,68,Node_15,1
200,68,Node_53,0
200,68,Node_14,0
200,68,Node_6,0
200,68,Node_12,1
200,68,Node_51,0
200,68,Node_50,1
200,68,Node_34,1
200,68,Node_13,1
200,68,Node_20,1
200,68,Node_40,1
200,68,Node_26,0
200,68,Node_16,0
200,68,Node_32,1
200,68,Node_18,1
200,68,Node_7,1
200,68,Node_28,1
200,68,Node_3,1
200,68,Node_54,0
200,68,Node_33,1
200,68,Node_19,0
200,68,Node_17,0
200,68,Node_41,1
200,68,Node_59,0
200,68,Node_44,1
200,69,Node_58,0
200,69,Node_43,0
200,69,Node_36,0
200,69,Node_48,0
200,69,Node_8,1
200,69,Node_26,0
200,69,Node_12,1
200,69,Node_49,1
200,69,Node_44,1
200,69,Node_30,0
200,69,Node_53,1
200,69,Node_22,1
200,69,Node_40,0
200,69,Node_14,0
200,69,Node_13,0
200,69,Node_28,1
200,69,Node_33,0
200,69,Node_57,0
200,69,Node_35,1
200,69,Node_15,1
200,69,Node_46,1
200,69,Node_50,1
200,69,Node_54,0
200,69,Node_16,1
200,69,Node_21,1
200,70,Node_13,0
200,70,Node_14,0
200,70,Node_38,0
200,70,Node_43,0
200,70,Node_47,0
200,70,Node_54,0
200,70,Node_48,0
200,70,Node_8,1
200,70,Node_21,0
200,70,Node_29,0
200,70,Node_41,0
200,70,Node_46,0
200,70,Node_5,0
200,70,Node_18,1
200,70,Node_59,0
200,70,Node_17,0
200,70,Node_39,1
200,70,Node_55,1
200,70,Node_25,0
200,70,Node_60,0
200,70,Node_2,1
200,70,Node_52,0
200,70,Node_42,1
200,70,Node_22,1
200,71,Node_48,0
200,71,Node_43,0
200,71,Node_34,0
200,71,Node_29,0
200,71,Node_3,0
200,71,Node_54,0
200,71,Node_26,0
200,71,Node_60,0
200,71,Node_57,0
200,71,Node_37,0
200,71,Node_35,1
200,71,Node_1,0
200,71,Node_52,1
200,71,Node_41,0
200,71,Node_38,0
200,71,Node_44,1
200,71,Node_9,0
200,71,Node_36,0
200,71,Node_13,0
200,71,Node_30,1
200,71,Node_16,0
200,71,Node_7,1
200,71,Node_46,0
200,71,Node_2,1
200,71,Node_58,0
200,72,Node_51,0
200,72,Node_43,0
200,72,Node_48,0
200,72,Node_4,0
200,72,Node_59,0
200,72,Node_36,0
200,72,Node_44,1
200,72,Node_46,0
200,72,Node_8,1
200,72,Node_5,0
200,72,Node_60,0
200,72,Node_52,1
200,72,Node_28,1
200,72,Node_41,1
200,72,Node_6,0
200,72,Node_56,0
200,72,Node_27,1
200,72,Node_40,1
200,72,Node_38,0
200,72,Node_23,1
200,72,Node_9,0
200,72,Node_33,1
200,72,Node_21,0
200,72,Node_47,0
200,72,Node_55,1
200,72,Node_19,1
200,72,Node_1,0
200,73,Node_54,0
200,73,Node_59,0
200,73,Node_43,0
200,73,Node_46,0
200,73,Node_3,0
200,73,Node_7,0
200,73,Node_48,0
200,73,Node_22,1
200,73,Node_5,0
200,73,Node_9,1
200,73,Node_57,1
200,73,Node_58,0
200,73,Node_19,0
200,73,Node_2,1
200,73,Node_14,0
200,73,Node_39,1
200,73,Node_33,1
200,73,Node_50,0
200,73,Node_47,0
200,73,Node_60,0
200,73,Node_53,1
200,73,Node_40,1
200,73,Node_38,0
200,73,Node_49,1
200,74,Node_46,0
200,74,Node_43,0
200,74,Node_8,0
200,74,Node_32,1
200,74,Node_54,0
200,74,Node_3,0
200,74,Node_17,0
200,74,Node_33,0
200,74,Node_48,0
200,74,Node_36,0
200,74,Node_19,0
200,74,Node_28,1
200,74,Node_10,1
200,74,JoinNode_1_1_Node_3,0
200,74,Node_21,0
200,74,Node_38,0
200,74,Node_45,0
200,74,Node_50,0
200,74,Node_14,0
200,74,Node_4,0
200,74,Node_15,0
200,74,Node_25,0
200,74,Node_58,0
200,74,Node_27,1
200,74,Node_44,1
200,75,Node_43,0
200,75,Node_48,0
200,75,Node_20,0
200,75,Node_2,0
200,75,Node_7,1
200,75,Node_8,1
200,75,Node_14,0
200,75,Node_4,1
200,75,Node_58,0
200,75,Node_25,0
200,75,Node_56,0
200,75,Node_24,1
200,75,Node_5,0
200,75,Node_45,0
200,75,Node_6,0
200,75,Node_3,0
200,75,Node_38,0
200,75,Node_17,0
200,75,Node_12,1
200,75,Node_10,0
200,75,Node_1,0
200,75,Node_42,1
200,75,Node_52,1
200,75,Node_23,1
200,75,Node_60,0
200,75,Node_44,1
200,75,Node_50,1
200,75,Node_22,1
200,76,Node_43,0
200,76,Node_48,0
200,76,Node_40,0
200,76,Node_55,0
200,76,Node_59,0
200,76,Node_26,1
200,76,Node_46,0
200,76,Node_42,1
200,76,Node_54,0
200,76,Node_47,0
200,76,JoinNode_1_8_Node_10,1
200,76,Node_28,1
200,76,Node_57,0
200,76,Node_45,1
200,76,Node_5,0
200,76,Node_15,1
200,76,Node_58,0
200,76,Node_21,1
200,76,Node_33,0
200,76,Node_11,1
200,76,Node_27,0
200,76,Node_2,1
200,76,Node_7,1
200,76,Node_50,1
200,77,Node_25,0
200,77,Node_43,0
200,77,Node_59,0
200,77,Node_31,1
200,77,Node_3,0
200,77,Node_33,0
200,77,Node_27,0
200,77,Node_41,1
200,77,Node_57,0
200,77,Node_10,1
200,77,Node_30,0
200,77,Node_1,0
200,77,Node_21,0
200,77,Node_36,0
200,77,Node_15,1
200,77,Node_45,1
200,77,Node_60,0
200,77,Node_38,0
200,77,Node_39,1
200,77,Node_7,1
200,77,Node_6,0
200,77,Node_34,0
200,77,Node_11,1
200,77,Node_5,0
200,77,Node_58,0
200,77,Node_37,1
200,77,Node_46,1
200,77,Node_56,1
200,78,Node_48,0
200,78,Node_43,0
200,78,Node_6,0
200,78,Node_35,0
200,78,Node_19,0
200,78,Node_60,0
200,78,Node_29,0
200,78,Node_12,1
200,78,Node_37,1
200,78,Node_59,0
200,78,Node_33,0
200,78,Node_14,0
200,78,Node_17,1
200,78,Node_4,1
200,78,Node_32,1
200,78,Node_18,1
200,78,JoinNode_2_14_Node_5,0
200,78,Node_10,1
200,78,Node_52,1
200,78,Node_54,0
200,78,Node_45,1
200,78,Node_30,1
200,78,Node_42,1
200,78,Node_50,1
200,78,Node_13,0
200,78,Node_3,1
200,78,Node_26,1
200,79,Node_59,0
200,79,Node_43,0
200,79,Node_53,0
200,79,Node_17,0
200,79,Node_34,0
200,79,Node_27,0
200,79,Node_38,0
200,79,Node_25,1
200,79,Node_54,0
200,79,Node_44,1
200,79,Node_48,0
200,79,Node_28,1
200,79,Node_52,1
200,79,Node_36,0
200,79,Node_1,0
200,79,Node_3,1
200,79,Node_39,1
200,79,Node_57,1
200,79,Node_21,1
200,79,Node_16,1
200,79,Node_18,1
200,79,Node_24,1
200,79,Node_49,1
200,79,Node_51,0
200,79,Node_32,1
200,80,Node_48,0
200,80,Node_54,0
200,80,Node_43,0
200,80,Node_17,0
200,80,Node_42,1
200,80,Node_38,0
200,80,Node_59,0
200,80,Node_29,0
200,80,Node_53,0
200,80,Node_58,0
200,80,Node_20,0
200,80,Node_22,1
200,80,Node_3,0
200,80,Node_23,1
200,80,Node_37,0
200,80,Node_60,0
200,80,Node_14,0
200,80,Node_31,0
200,80,Node_30,1
200,80,Node_51,0
200,80,Node_36,0
200,80,Node_6,0
200,80,Node_40,0
200,80,Node_9,0
200,80,Node_41,1
200,80,Node_1,0
200,80,Node_57,0
200,81,Node_30,0
200,81,Node_43,0
200,81,Node_48,0
200,81,Node_20,0
200,81,Node_60,0
200,81,Node_10,0
200,81,Node_59,0
200,81,Node_1,0
200,81,Node_58,0
200,81,Node_51,0
200,81,Node_56,0
200,81,Node_36,0
200,81,Node_44,1
200,81,Node_40,0
200,81,Node_46,0
200,81,Node_24,1
200,81,Node_54,0
200,81,Node_33,0
200,81,Node_38,0
200,81,Node_50,1
200,81,Node_32,1
200,81,Node_39,1
200,81,Node_52,0
200,81,Node_17,0
200,81,Node_13,0
200,81,Node_22,1
200,81,Node_6,0
200,82,Node_4,0
200,83,Node_43,0
200,83,Node_48,0
200,83,Node_14,0
200,83,Node_1,0
200,83,Node_18,1
200,83,Node_45,0
200,83,Node_42,1
200,83,Node_35,1
200,83,Node_49,0
200,83,Node_36,0
200,83,Node_46,0
200,83,Node_5,0
200,83,Node_17,1
200,83,Node_57,0
200,83,Node_41,0
200,83,Node_22,0
200,83,Node_54,0
200,83,Node_51,0
200,83,Node_16,1
200,83,Node_4,1
200,83,Node_39,1
200,83,Node_44,1
200,83,Node_2,0
200,83,Node_8,1
200,83,Node_59,0
200,83,Node_15,1
200,84,Node_48,0
200,84,Node_24,1
200,84,Node_47,0
200,84,Node_58,0
200,84,Node_60,0
200,84,Node_18,0
200,84,Node_49,1
200,84,Node_38,0
200,84,Node_59,0
200,84,Node_6,0
200,84,Node_50,1
200,84,Node_46,1
200,84,Node_54,0
200,84,Node_16,1
200,84,Node_42,1
200,84,Node_22,1
200,84,Node_1,0
200,84,Node_29,0
200,84,Node_10,1
200,84,Node_26,1
200,84,Node_56,1
200,85,Node_43,0
200,85,Node_48,0
200,85,Node_34,0
200,85,Node_6,0
200,85,Node_23,1
200,85,Node_60,0
200,85,Node_1,0
200,85,Node_59,0
200,85,Node_42,1
200,85,Node_33,0
200,85,Node_40,1
200,85,Node_57,1
200,85,Node_7,1
200,85,Node_3,1
200,85,Node_56,0
200,85,Node_5,0
200,85,Node_50,1
200,85,Node_35,1
200,85,Node_36,0
200,85,Node_32,1
200,85,Node_17,1
200,85,Node_12,1
200,85,Node_44,1
200,85,Node_39,1
200,85,Node_38,0
200,85,Node_46,1
200,86,Node_43,0
200,86,Node_28,0
200,86,Node_48,0
200,86,Node_21,0
200,86,Node_29,0
200,86,Node_59,0
200,86,Node_4,1
200,86,Node_36,0
200,86,Node_1,0
200,86,Node_13,0
200,86,Node_50,0
200,86,Node_6,0
200,86,Node_23,0
200,86,Node_55,1
200,86,Node_14,0
200,86,Node_32,1
200,86,Node_18,1
200,86,Node_35,1
200,86,Node_31,1
200,86,Node_38,0
200,86,Node_22,1
200,86,Node_2,1
200,86,Node_39,1
200,86,Node_53,1
200,87,Node_10,0
200,87,Node_43,0
200,87,Node_5,0
200,87,Node_47,0
200,87,Node_6,0
200,87,Node_53,1
200,87,Node_8,1
200,87,Node_24,0
200,87,Node_46,0
200,87,Node_35,0
200,87,Node_39,1
200,87,Node_51,0
200,87,Node_19,1
200,87,Node_48,0
200,87,Node_25,0
200,87,Node_22,1
200,87,Node_40,0
200,87,Node_60,0
200,87,Node_17,1
200,87,Node_26,1
200,87,Node_20,1
200,87,Node_30,0
200,87,Node_41,1
200,88,Node_48,0
200,88,Node_55,0
200,88,Node_28,1
200,88,Node_13,0
200,88,Node_46,0
200,88,Node_47,0
200,88,Node_51,0
200,88,Node_15,1
200,88,Node_10,0
200,88,Node_36,0
200,88,Node_21,0
200,88,Node_14,0
200,88,Node_2,0
200,88,Node_56,0
200,88,Node_41,0
200,88,Node_43,0
200,88,Node_6,0
200,88,Node_31,0
200,88,Node_54,0
200,88,Node_20,0
200,88,Node_27,1
200,89,Node_48,0
200,89,Node_43,0
200,89,Node_60,0
200,89,Node_39,1
200,89,Node_6,0
200,89,Node_13,0
200,89,Node_22,1
200,89,Node_1,0
200,89,Node_38,0
200,89,Node_45,0
200,89,Node_34,0
200,89,Node_56,1
200,89,Node_44,1
200,89,Node_47,0
200,89,Node_2,0
200,89,Node_51,0
200,89,Node_23,1
200,89,Node_29,0
200,89,Node_5,0
200,89,Node_36,0
200,89,Node_30,0
200,89,Node_27,0
200,89,Node_57,1
200,89,Node_11,1
200,89,Node_59,0
200,89,Node_26,1
200,90,Node_43,0
200,90,Node_21,0
200,90,Node_20,0
200,90,Node_10,0
200,90,Node_16,0
200,90,Node_6,0
200,90,Node_1,0
200,90,Node_48,0
200,90,Node_50,0
200,90,Node_7,0
200,90,Node_39,0
200,90,Node_38,0
200,90,Node_54,0
200,90,Node_29,0
200,90,Node_8,1
200,90,Node_44,1
200,90,Node_12,1
200,90,Node_58,0
200,90,Node_45,0
200,90,Node_60,0
200,90,Node_53,1
200,90,Node_22,1
200,90,Node_34,1
200,90,Node_47,0
200,90,Node_40,1
200,91,Node_48,0
200,91,Node_43,0
200,91,Node_40,0
200,91,Node_38,0
200,91,Node_6,0
200,91,Node_42,1
200,91,Node_36,0
200,91,Node_55,0
200,91,Node_45,0
200,91,Node_20,1
200,91,Node_50,1
200,91,Node_10,1
200,91,Node_54,0
200,91,Node_22,1
200,91,Node_60,0
200,91,JoinNode_1_3_Node_7,0
200,91,Node_41,1
200,91,Node_39,1
200,91,Node_9,0
200,91,Node_17,1
200,91,Node_28,1
200,91,Node_25,1
200,92,Node_43,0
200,92,Node_6,0
200,92,Node_15,0
200,92,Node_60,0
200,92,Node_28,0
200,92,Node_51,0
200,92,Node_45,0
200,92,Node_3,0
200,92,Node_48,0
200,92,Node_33,0
200,92,Node_36,0
200,92,Node_21,0
200,92,Node_47,0
200,92,Node_38,0
200,92,Node_19,0
200,92,Node_54,0
200,92,Node_27,1
200,92,Node_50,1
200,92,Node_14,0
200,92,Node_58,0
200,92,Node_52,1
200,92,Node_35,1
200,92,Node_8,1
200,92,Node_37,1
200,92,Node_9,0
200,92,Node_59,0
200,92,Node_10,1
200,93,Node_43,0
200,93,Node_48,0
200,93,Node_40,0
200,93,Node_31,0
200,93,Node_59,0
200,93,Node_54,0
200,93,Node_47,0
200,93,Node_14,0
200,93,Node_25,0
200,93,Node_19,0
200,93,Node_49,0
200,93,Node_50,0
200,93,Node_1,0
200,93,Node_29,0
200,93,JoinNode_1_11_Node_8,0
200,93,Node_27,0
200,93,Node_24,0
200,93,Node_17,1
200,93,Node_36,0
200,93,Node_35,1
200,93,Node_26,1
200,93,Node_6,0
200,93,Node_3,0
200,93,Node_23,0
200,93,Node_18,0
200,93,Node_44,1
200,93,Node_58,0
200,94,Node_33,0
200,94,Node_11,0
200,94,Node_60,0
200,94,Node_43,0
200,94,Node_55,0
200,94,Node_34,0
200,94,Node_12,0
200,94,Node_53,0
200,94,Node_48,0
200,94,Node_29,0
200,94,Node_30,0
200,94,Node_14,0
200,94,Node_57,0
200,94,Node_20,0
200,94,Node_24,0
200,94,Node_36,0
200,94,Node_17,0
200,94,Node_31,0
200,94,Node_56,0
200,94,Node_3,0
200,94,Node_58,0
200,94,Node_28,1
200,94,Node_59,0
200,94,Node_47,0
200,94,Node_6,0
200,94,Node_45,0
200,95,Node_12,0
200,95,Node_40,0
200,95,Node_47,0
200,95,Node_59,0
200,95,Node_19,1
200,95,Node_43,0
200,95,Node_48,0
200,95,Node_21,1
200,95,Node_34,0
200,95,Node_11,0
200,95,Node_39,1
200,95,Node_2,0
200,95,Node_51,0
200,95,Node_30,0
200,95,Node_54,0
200,95,Node_36,0
200,95,Node_22,1
200,95,Node_27,0
200,95,Node_23,1
200,95,Node_1,0
200,95,Node_44,1
200,95,Node_33,1
200,95,Node_56,1
200,95,Node_46,1
200,95,Node_14,0
200,96,Node_48,0
200,96,Node_29,0
200,96,Node_23,1
200,96,Node_43,0
200,96,Node_28,1
200,96,Node_33,0
200,96,Node_41,0
200,96,Node_11,0
200,96,Node_59,0
200,96,Node_52,0
200,96,Node_34,0
200,96,Node_46,1
200,96,Node_38,0
200,96,Node_42,1
200,96,Node_14,0
200,96,Node_18,1
200,96,Node_10,1
200,96,Node_3,1
200,96,Node_5,0
200,96,Node_1,0
200,96,Node_37,1
200,96,Node_51,0
200,96,Node_54,0
200,96,Node_60,0
200,97,Node_48,0
200,97,Node_43,0
200,97,Node_26,0
200,97,Node_17,1
200,97,Node_50,0
200,97,JoinNode_0_5_Node_6,0
200,97,Node_15,1
200,97,Node_38,0
200,97,Node_7,0
200,97,Node_20,0
200,97,Node_8,1
200,97,Node_39,1
200,97,Node_51,0
200,97,Node_45,0
200,97,Node_35,1
200,97,Node_54,0
200,97,Node_34,1
200,97,Node_21,0
200,97,Node_10,1
200,97,Node_14,0
200,97,Node_59,0
200,97,Node_42,1
200,97,Node_32,1
200,97,Node_13,1
200,98,Node_48,0
200,98,Node_43,0
200,98,Node_15,1
200,98,Node_46,0
200,98,Node_9,0
200,98,JoinNode_1_18_Node_14,0
200,98,Node_58,0
200,98,Node_39,1
200,98,Node_14,0
200,98,Node_17,1
200,98,Node_29,0
200,98,Node_54,0
200,98,Node_8,1
200,98,Node_51,0
200,98,Node_10,1
200,98,Node_30,0
200,98,Node_4,1
200,98,Node_38,0
200,98,Node_23,1
200,98,Node_13,0
200,98,Node_34,1
200,98,Node_11,1
200,98,Node_60,0
200,98,Node_44,1
200,98,Node_56,0
200,99,Node_53,0
200,99,Node_43,0
200,99,Node_57,0
200,99,Node_6,0
200,99,Node_48,0
200,99,Node_22,1
200,99,Node_25,0
200,99,Node_50,0
200,99,Node_20,0
200,99,Node_47,0
200,99,Node_54,0
200,99,Node_17,0
200,99,Node_2,0
200,99,Node_28,1
200,99,Node_46,1
200,99,Node_38,0
200,99,Node_13,0
200,99,JoinNode_1_4_Node_2,1
200,99,Node_35,1
200,99,Node_37,0
200,99,Node_60,0
200,99,Node_7,1
200,99,Node_34,0
200,99,Node_59,0
