agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,159,23,77,39,0,0.2987012987012987
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,160,24,77,54,0,0.3116883116883117
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,161,30,77,73,0,0.38961038961038963
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,162,22,77,52,0,0.2857142857142857
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,163,31,77,70,0,0.4025974025974026
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,164,25,77,82,0,0.3246753246753247
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,165,23,77,49,0,0.2987012987012987
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,166,34,77,81,0,0.44155844155844154
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,167,30,77,54,0,0.38961038961038963
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,168,21,77,38,0,0.2727272727272727
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,169,28,77,64,0,0.36363636363636365
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,170,28,77,43,0,0.36363636363636365
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,171,32,77,75,0,0.4155844155844156
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,172,7,77,12,0,0.09090909090909091
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,173,28,77,84,0,0.36363636363636365
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,174,28,77,53,0,0.36363636363636365
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,175,32,77,58,0,0.4155844155844156
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,176,29,77,62,0,0.37662337662337664
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,177,30,77,66,0,0.38961038961038963
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,178,21,77,39,0,0.2727272727272727
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,179,36,77,78,0,0.4675324675324675
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,180,32,77,71,0,0.4155844155844156
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,181,36,77,71,0,0.4675324675324675
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,182,32,77,69,0,0.4155844155844156
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,183,24,77,38,0,0.3116883116883117
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,184,41,77,76,0,0.5324675324675324
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,185,31,77,55,0,0.4025974025974026
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,186,32,77,84,0,0.4155844155844156
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,187,9,77,12,0,0.11688311688311688
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,188,32,77,61,0,0.4155844155844156
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,189,28,77,62,0,0.36363636363636365
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,190,39,77,75,0,0.5064935064935064
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,191,31,77,62,0,0.4025974025974026
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,192,21,77,37,0,0.2727272727272727
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,193,32,77,75,0,0.4155844155844156
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,194,19,77,31,0,0.24675324675324675
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,195,15,77,30,0,0.19480519480519481
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,196,25,77,61,0,0.3246753246753247
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,197,0,77,1,0,0.0
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,198,24,77,79,0,0.3116883116883117
static,200,static,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,199,28,77,78,0,0.36363636363636365
