agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,23,21,49,46,0,0.42857142857142855
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,24,22,48,45,0,0.4583333333333333
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,25,19,45,40,0,0.4222222222222222
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,26,16,50,44,0,0.32
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,27,15,51,42,0,0.29411764705882354
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,28,16,56,24,0,0.2857142857142857
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,29,23,52,47,0,0.4423076923076923
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,30,20,52,50,0,0.38461538461538464
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,31,22,51,38,0,0.43137254901960786
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,32,20,50,31,0,0.4
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,33,22,52,41,0,0.4230769230769231
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,34,23,51,44,0,0.45098039215686275
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,35,24,51,49,0,0.47058823529411764
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,36,22,53,36,0,0.41509433962264153
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,37,18,51,38,0,0.35294117647058826
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,38,18,47,40,0,0.3829787234042553
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,39,23,50,39,0,0.46
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,40,18,51,46,0,0.35294117647058826
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,41,21,50,47,0,0.42
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,42,19,51,38,0,0.37254901960784315
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,43,20,55,30,0,0.36363636363636365
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,44,23,47,36,0,0.48936170212765956
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,45,18,48,33,0,0.375
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,46,19,49,40,0,0.3877551020408163
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,47,26,53,46,0,0.49056603773584906
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,48,19,44,36,0,0.4318181818181818
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,49,16,51,33,0,0.3137254901960784
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,50,26,52,48,0,0.5
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,51,18,47,34,0,0.3829787234042553
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,52,21,48,40,0,0.4375
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,53,21,49,42,0,0.42857142857142855
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,54,15,48,42,0,0.3125
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,55,21,50,45,0,0.42
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,56,20,53,39,0,0.37735849056603776
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,57,24,55,42,0,0.43636363636363634
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,58,22,52,42,0,0.4230769230769231
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,59,16,48,43,0,0.3333333333333333
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,60,20,47,44,0,0.425531914893617
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,61,23,52,38,0,0.4423076923076923
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,62,22,53,41,0,0.41509433962264153
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,63,19,51,47,0,0.37254901960784315
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,64,17,53,38,0,0.32075471698113206
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,65,20,54,51,0,0.37037037037037035
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,66,11,47,16,0,0.23404255319148937
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,67,23,49,38,0,0.46938775510204084
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,68,24,48,42,0,0.5
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,69,1,64,2,0,0.015625
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,70,17,52,40,0,0.3269230769230769
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,71,22,56,54,0,0.39285714285714285
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,72,26,50,44,0,0.52
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,73,22,51,47,0,0.43137254901960786
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,74,21,49,40,0,0.42857142857142855
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,75,22,49,44,0,0.4489795918367347
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,76,13,43,28,0,0.3023255813953488
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,77,20,51,44,0,0.39215686274509803
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,78,20,49,38,0,0.40816326530612246
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,79,23,50,37,0,0.46
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,80,20,52,43,0,0.38461538461538464
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,81,19,51,44,0,0.37254901960784315
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,82,21,51,44,0,0.4117647058823529
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,83,17,51,46,0,0.3333333333333333
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,84,23,50,44,0,0.46
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,85,23,52,38,0,0.4423076923076923
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,86,20,49,43,0,0.40816326530612246
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,87,21,51,44,0,0.4117647058823529
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,88,23,52,43,0,0.4423076923076923
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,89,17,50,44,0,0.34
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,90,20,50,42,0,0.4
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,91,25,53,43,0,0.4716981132075472
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,92,22,56,49,0,0.39285714285714285
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,93,29,55,51,0,0.5272727272727272
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,94,28,49,45,0,0.5714285714285714
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,95,18,56,44,0,0.32142857142857145
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,96,26,51,47,0,0.5098039215686274
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,97,28,54,53,0,0.5185185185185185
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,98,19,54,45,0,0.35185185185185186
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,99,15,51,46,0,0.29411764705882354
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,100,25,50,41,0,0.5
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,101,26,53,49,0,0.49056603773584906
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,102,24,45,40,0,0.5333333333333333
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,103,19,52,44,0,0.36538461538461536
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,104,17,48,42,0,0.3541666666666667
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,105,21,49,38,0,0.42857142857142855
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,106,21,55,44,0,0.38181818181818183
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,107,15,49,44,0,0.30612244897959184
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,108,22,51,42,0,0.43137254901960786
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,109,20,46,43,0,0.43478260869565216
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,110,15,47,32,0,0.3191489361702128
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,111,25,48,43,0,0.5208333333333334
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,112,23,54,43,0,0.42592592592592593
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,113,8,45,13,0,0.17777777777777778
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,114,1,62,2,0,0.016129032258064516
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,115,18,51,43,0,0.35294117647058826
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,116,27,54,47,0,0.5
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,117,29,49,42,0,0.5918367346938775
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,118,20,45,39,0,0.4444444444444444
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,119,19,47,36,0,0.40425531914893614
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,120,21,52,41,0,0.40384615384615385
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,121,21,53,46,0,0.39622641509433965
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,122,22,48,43,0,0.4583333333333333
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,123,16,47,27,0,0.3404255319148936
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,124,18,44,38,0,0.4090909090909091
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,125,17,45,28,0,0.37777777777777777
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,126,22,50,42,0,0.44
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,127,20,48,41,0,0.4166666666666667
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,128,13,49,31,0,0.2653061224489796
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,129,8,45,45,0,0.17777777777777778
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,130,18,51,44,0,0.35294117647058826
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,131,24,50,44,0,0.48
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,132,20,52,43,0,0.38461538461538464
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,133,19,48,36,0,0.3958333333333333
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,134,18,52,47,0,0.34615384615384615
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,135,19,49,38,0,0.3877551020408163
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,136,25,52,46,0,0.4807692307692308
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,137,17,49,37,0,0.3469387755102041
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,138,26,53,47,0,0.49056603773584906
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,139,19,49,43,0,0.3877551020408163
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,140,20,54,52,0,0.37037037037037035
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,141,25,49,43,0,0.5102040816326531
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,142,17,51,43,0,0.3333333333333333
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,143,21,48,38,0,0.4375
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,144,15,45,28,0,0.3333333333333333
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,145,12,47,29,0,0.2553191489361702
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,146,16,46,34,0,0.34782608695652173
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,147,26,52,44,0,0.5
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,148,1,68,2,0,0.014705882352941176
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,149,21,50,32,0,0.42
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,150,23,57,51,0,0.40350877192982454
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,151,22,51,34,0,0.43137254901960786
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,152,23,54,43,0,0.42592592592592593
static,300,membership_matched,._graphs_yprobe_n90_s300_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s300_2026-08-03_08-38-04/1,153,23,50,42,0,0.46
