agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,107,12,24,22,0,0.5
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,108,12,21,19,0,0.5714285714285714
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,109,12,23,21,0,0.5217391304347826
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,110,12,20,19,0,0.6
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,111,11,20,18,0,0.55
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,112,11,21,20,0,0.5238095238095238
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,113,9,18,16,0,0.5
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,114,13,24,22,0,0.5416666666666666
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,115,11,19,17,0,0.5789473684210527
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,116,11,20,18,0,0.55
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,117,15,22,20,0,0.6818181818181818
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,118,9,17,15,0,0.5294117647058824
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,119,11,22,20,0,0.5
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,120,15,22,21,0,0.6818181818181818
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,121,12,18,18,0,0.6666666666666666
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,122,11,20,18,0,0.55
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,123,14,19,17,0,0.7368421052631579
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,124,13,25,23,0,0.52
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,125,15,22,20,0,0.6818181818181818
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,126,8,16,14,0,0.5
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,127,8,18,16,0,0.4444444444444444
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,128,11,17,15,0,0.6470588235294118
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,129,14,22,22,0,0.6363636363636364
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,130,11,21,19,0,0.5238095238095238
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,131,11,17,15,0,0.6470588235294118
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,132,11,18,16,0,0.6111111111111112
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,133,11,19,18,0,0.5789473684210527
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,134,13,23,21,0,0.5652173913043478
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,135,12,18,18,0,0.6666666666666666
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,136,10,19,17,0,0.5263157894736842
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,137,12,19,17,0,0.631578947368421
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,138,10,17,15,0,0.5882352941176471
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,139,11,15,14,0,0.7333333333333333
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,140,11,21,19,0,0.5238095238095238
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,141,13,21,19,0,0.6190476190476191
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,142,11,20,18,0,0.55
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,143,10,19,17,0,0.5263157894736842
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,144,13,20,18,0,0.65
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,145,13,25,24,0,0.52
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,146,12,19,17,0,0.631578947368421
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,147,10,17,15,0,0.5882352941176471
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,148,11,20,18,0,0.55
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,149,13,22,21,0,0.5909090909090909
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,150,10,17,17,0,0.5882352941176471
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,151,9,16,14,0,0.5625
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,152,8,16,14,0,0.5
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,153,11,22,20,0,0.5
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,154,11,18,18,0,0.6111111111111112
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,155,13,22,21,0,0.5909090909090909
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,156,8,19,17,0,0.42105263157894735
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,157,10,17,15,0,0.5882352941176471
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,158,7,17,15,0,0.4117647058823529
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,159,9,20,18,0,0.45
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,160,11,17,16,0,0.6470588235294118
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,161,13,19,17,0,0.6842105263157895
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,162,10,20,18,0,0.5
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,163,12,23,23,0,0.5217391304347826
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,164,11,18,17,0,0.6111111111111112
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,165,12,23,21,0,0.5217391304347826
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,166,12,21,19,0,0.5714285714285714
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,167,16,24,23,0,0.6666666666666666
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,168,11,18,16,0,0.6111111111111112
static,123,membership_matched,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,169,11,20,18,0,0.55
