agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,37,10,26,18,0,0.38461538461538464
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,38,19,26,30,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,39,22,26,30,0,0.8461538461538461
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,40,12,26,18,0,0.46153846153846156
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,41,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,42,18,26,29,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,43,18,26,30,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,44,21,26,29,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,45,20,26,29,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,46,6,26,7,0,0.23076923076923078
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,47,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,48,21,26,28,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,49,21,26,30,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,50,18,26,27,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,51,19,26,28,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,52,22,26,30,0,0.8461538461538461
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,53,21,26,28,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,54,15,26,21,0,0.5769230769230769
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,55,22,26,30,0,0.8461538461538461
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,56,21,26,29,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,57,16,26,23,0,0.6153846153846154
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,58,23,26,30,0,0.8846153846153846
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,59,22,26,30,0,0.8461538461538461
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,60,22,26,30,0,0.8461538461538461
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,61,19,26,24,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,62,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,63,17,26,25,0,0.6538461538461539
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,64,21,26,30,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,65,19,26,30,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,66,17,26,28,0,0.6538461538461539
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,67,8,26,12,0,0.3076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,68,18,26,29,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,69,19,26,30,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,70,14,26,18,0,0.5384615384615384
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,71,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,72,15,26,21,0,0.5769230769230769
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,73,13,26,19,0,0.5
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,74,21,26,30,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,75,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,76,20,26,29,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,77,19,26,28,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,78,17,26,22,0,0.6538461538461539
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,79,20,26,25,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,80,20,26,29,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,81,19,26,29,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,82,17,26,30,0,0.6538461538461539
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,83,19,26,30,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,84,17,26,27,0,0.6538461538461539
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,85,19,26,28,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,86,17,26,29,0,0.6538461538461539
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,87,16,26,30,0,0.6153846153846154
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,88,21,26,26,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,89,18,26,25,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,90,15,26,29,0,0.5769230769230769
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,91,22,26,30,0,0.8461538461538461
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,92,20,26,29,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,93,15,26,28,0,0.5769230769230769
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,94,16,26,30,0,0.6153846153846154
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,95,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,96,21,26,30,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,97,21,26,30,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,98,17,26,30,0,0.6538461538461539
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,99,18,26,30,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,100,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,101,17,26,29,0,0.6538461538461539
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,102,22,26,30,0,0.8461538461538461
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,103,18,26,29,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,104,22,26,29,0,0.8461538461538461
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,105,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,106,19,26,30,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,107,19,26,30,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,108,18,26,28,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,109,21,26,30,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,110,19,26,26,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,111,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,112,16,26,30,0,0.6153846153846154
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,113,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,114,13,26,25,0,0.5
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,115,13,26,24,0,0.5
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,116,21,26,30,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,117,17,26,23,0,0.6538461538461539
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,118,19,26,30,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,119,19,26,27,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,120,21,26,28,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,121,20,26,28,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,122,18,26,30,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,123,19,26,25,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,124,16,26,25,0,0.6153846153846154
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,125,14,26,23,0,0.5384615384615384
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,126,22,26,30,0,0.8461538461538461
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,127,13,26,19,0,0.5
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,128,18,26,29,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,129,19,26,27,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,130,13,26,16,0,0.5
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,131,22,26,30,0,0.8461538461538461
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,132,20,26,28,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,133,20,26,28,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,134,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,135,22,26,29,0,0.8461538461538461
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,136,18,26,29,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,137,19,26,29,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,138,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,139,19,26,28,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,140,13,26,23,0,0.5
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,141,17,26,30,0,0.6538461538461539
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,142,15,26,26,0,0.5769230769230769
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,143,19,26,30,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,144,22,26,30,0,0.8461538461538461
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,145,22,26,30,0,0.8461538461538461
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,146,19,26,29,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,147,16,26,30,0,0.6153846153846154
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,148,19,26,30,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,149,18,26,30,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,150,14,26,30,0,0.5384615384615384
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,151,21,26,29,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,152,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,153,19,26,30,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,154,20,26,29,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,155,18,26,30,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,156,20,26,28,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,157,17,26,30,0,0.6538461538461539
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,158,17,26,27,0,0.6538461538461539
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,159,20,26,29,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,160,20,26,28,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,161,20,26,28,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,162,19,26,28,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,163,21,26,29,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,164,18,26,27,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,165,18,26,30,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,166,21,26,30,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,167,19,26,25,0,0.7307692307692307
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,168,18,26,25,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,169,16,26,28,0,0.6153846153846154
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,170,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,171,18,26,27,0,0.6923076923076923
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,172,20,26,30,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,173,20,26,29,0,0.7692307692307693
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,174,21,26,28,0,0.8076923076923077
static,200,static,._graphs_yN30_s200_2026-08-05_21-17-46_1,./graphs_yN30_s200_2026-08-05_21-17-46/1,175,21,26,30,0,0.8076923076923077
