agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,169,12,19,17,0,0.631578947368421
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,170,14,21,18,0,0.6666666666666666
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,171,14,23,20,0,0.6086956521739131
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,172,16,21,19,0,0.7619047619047619
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,173,13,21,19,0,0.6190476190476191
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,174,17,21,19,0,0.8095238095238095
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,175,12,19,17,0,0.631578947368421
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,176,10,17,14,0,0.5882352941176471
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,177,14,22,21,0,0.6363636363636364
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,178,10,15,13,0,0.6666666666666666
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,179,11,18,14,0,0.6111111111111112
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,180,11,21,19,0,0.5238095238095238
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,181,10,18,16,0,0.5555555555555556
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,182,12,18,15,0,0.6666666666666666
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,183,11,19,15,0,0.5789473684210527
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,184,16,21,20,0,0.7619047619047619
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,185,5,21,7,0,0.23809523809523808
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,186,13,20,18,0,0.65
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,187,12,20,16,0,0.6
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,188,14,22,20,0,0.6363636363636364
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,189,11,21,19,0,0.5238095238095238
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,190,12,20,18,0,0.6
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,191,16,23,21,0,0.6956521739130435
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,192,11,17,14,0,0.6470588235294118
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,193,10,19,13,0,0.5263157894736842
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,194,10,19,16,0,0.5263157894736842
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,195,10,22,17,0,0.45454545454545453
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,196,9,18,15,0,0.5
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,197,17,23,21,0,0.7391304347826086
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,198,12,20,21,0,0.6
static,100,membership_matched,._graphs_yN30_s100_2026-08-05_21-16-40_1,./graphs_yN30_s100_2026-08-05_21-16-40/1,199,11,19,18,0,0.5789473684210527
