agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,176,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,177,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,178,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,179,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,180,12,23,29,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,181,15,23,29,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,182,12,23,25,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,183,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,184,11,23,29,0,0.4782608695652174
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,185,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,186,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,187,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,188,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,189,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,190,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,191,14,23,29,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,192,12,23,30,0,0.5217391304347826
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,193,16,23,29,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,194,15,23,30,0,0.6521739130434783
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,195,14,23,30,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,196,14,23,29,0,0.6086956521739131
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,197,13,23,30,0,0.5652173913043478
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,198,16,23,30,0,0.6956521739130435
static,123,static,._graphs_yN30_s123_2026-08-05_21-17-08_1,./graphs_yN30_s123_2026-08-05_21-17-08/1,199,15,23,29,0,0.6521739130434783
