agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,169,27,42,40,0,0.6428571428571429
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,170,21,39,37,0,0.5384615384615384
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,171,0,57,1,0,0.0
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,172,20,38,34,0,0.5263157894736842
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,173,19,38,34,0,0.5
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,174,17,35,26,0,0.4857142857142857
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,175,25,37,35,0,0.6756756756756757
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,176,22,37,35,0,0.5945945945945946
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,177,29,40,36,0,0.725
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,178,16,36,34,0,0.4444444444444444
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,179,24,40,37,0,0.6
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,180,23,39,37,0,0.5897435897435898
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,181,14,37,35,0,0.3783783783783784
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,182,25,38,33,0,0.6578947368421053
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,183,14,42,39,0,0.3333333333333333
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,184,22,35,30,0,0.6285714285714286
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,185,22,38,33,0,0.5789473684210527
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,186,19,35,33,0,0.5428571428571428
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,187,15,36,34,0,0.4166666666666667
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,188,23,37,33,0,0.6216216216216216
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,189,22,39,37,0,0.5641025641025641
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,190,15,39,36,0,0.38461538461538464
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,191,20,41,39,0,0.4878048780487805
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,192,19,34,33,0,0.5588235294117647
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,193,22,41,36,0,0.5365853658536586
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,194,21,39,37,0,0.5384615384615384
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,195,18,34,29,0,0.5294117647058824
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,196,1,57,2,0,0.017543859649122806
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,197,18,38,33,0,0.47368421052631576
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,198,22,40,38,0,0.55
static,100,membership_matched,._graphs_yN60_s100_2026-08-03_17-15-34_1,./graphs_yN60_s100_2026-08-03_17-15-34/1,199,16,34,32,0,0.47058823529411764
