seed,episode,node_id,was_owned
100,8,Node_34,0
100,8,JoinNode_1_11_Node_9,1
100,8,Node_20,1
100,8,Node_41,0
100,8,Node_22,1
100,8,Node_37,1
100,8,Node_42,0
100,8,Node_47,1
100,8,Node_55,0
100,8,Node_52,1
100,8,Node_35,0
100,8,Node_21,0
100,8,Node_54,0
100,8,Node_13,0
100,8,Node_51,1
100,8,Node_39,0
100,8,Node_24,1
100,8,Node_57,1
100,8,Node_12,1
100,8,Node_11,1
100,8,Node_50,0
100,8,Node_9,0
100,8,Node_32,1
100,8,Node_58,1
100,9,Node_34,0
100,9,Node_30,1
100,9,Node_8,0
100,9,Node_56,0
100,9,Node_31,0
100,9,Node_53,0
100,9,Node_21,0
100,9,Node_17,0
100,9,Node_54,0
100,9,Node_55,0
100,9,Node_40,0
100,9,Node_48,0
100,9,Node_14,0
100,9,Node_20,0
100,9,Node_11,1
100,9,Node_32,1
100,9,Node_58,1
100,9,Node_47,1
100,9,Node_6,0
100,9,Node_44,0
100,9,Node_27,1
100,9,Node_26,0
100,9,Node_24,1
100,10,Node_8,0
100,10,Node_13,0
100,10,Node_44,0
100,10,Node_53,0
100,10,Node_34,0
100,10,Node_54,0
100,10,Node_17,0
100,10,Node_24,1
100,10,Node_36,0
100,10,Node_47,1
100,10,Node_15,0
100,10,Node_22,1
100,10,Node_21,0
100,10,Node_19,0
100,10,Node_9,0
100,10,Node_30,1
100,10,Node_35,0
100,10,Node_48,0
100,10,Node_31,1
100,10,Node_32,1
100,10,Node_1,0
100,10,Node_56,1
100,10,Node_28,0
100,10,Node_51,1
100,11,Node_21,0
100,11,Node_34,0
100,11,Node_30,1
100,11,Node_54,0
100,11,Node_5,0
100,11,Node_35,0
100,11,Node_52,0
100,11,Node_36,0
100,11,Node_4,0
100,11,Node_8,0
100,11,Node_6,0
100,11,Node_49,0
100,11,Node_38,0
100,11,Node_10,1
100,11,Node_43,0
100,11,Node_46,1
100,11,Node_19,1
100,11,Node_53,0
100,11,Node_18,1
100,11,Node_51,1
100,11,Node_12,1
100,11,Node_15,1
100,11,Node_1,1
100,11,Node_45,0
100,11,Node_23,1
100,11,Node_58,1
100,11,Node_60,0
100,11,Node_20,1
100,11,Node_26,1
100,11,Node_13,1
100,12,Node_1,0
100,12,Node_53,0
100,12,Node_30,1
100,12,Node_8,0
100,12,Node_47,0
100,12,Node_4,0
100,12,Node_54,0
100,12,Node_43,0
100,12,Node_29,0
100,12,Node_6,0
100,12,Node_13,0
100,12,Node_16,0
100,12,Node_51,0
100,12,Node_35,1
100,12,Node_21,0
100,12,Node_7,1
100,12,Node_34,0
100,12,Node_49,0
100,12,Node_23,1
100,12,Node_18,1
100,12,Node_41,0
100,12,Node_25,0
100,12,Node_58,1
100,12,Node_52,0
100,13,Node_8,0
100,13,Node_53,0
100,13,Node_34,0
100,13,Node_54,0
100,13,Node_21,0
100,13,Node_4,0
100,13,Node_27,0
100,13,Node_17,0
100,13,Node_28,0
100,13,Node_18,0
100,13,Node_36,0
100,13,Node_45,0
100,13,Node_48,0
100,13,Node_6,0
100,13,Node_2,1
100,13,Node_57,1
100,13,Node_22,1
100,13,Node_58,1
100,13,Node_1,1
100,13,Node_35,1
100,13,Node_44,0
100,13,Node_31,1
100,13,Node_49,0
100,13,Node_5,1
100,14,Node_38,0
100,14,Node_3,0
100,14,Node_8,0
100,14,Node_54,0
100,14,Node_11,0
100,14,Node_36,0
100,14,Node_21,0
100,14,Node_59,1
100,14,Node_14,1
100,14,Node_34,0
100,14,Node_1,1
100,14,Node_32,1
100,14,Node_33,0
100,14,Node_30,0
100,14,Node_6,0
100,14,Node_47,1
100,14,Node_49,0
100,14,Node_24,1
100,14,Node_56,1
100,14,Node_26,0
100,14,Node_2,1
100,14,Node_42,1
100,14,Node_19,1
100,14,Node_12,1
100,14,Node_37,0
100,14,Node_10,1
100,15,Node_54,0
100,15,Node_34,0
100,15,Node_60,0
100,15,Node_8,0
100,15,Node_53,0
100,15,Node_20,1
100,15,Node_15,0
100,15,Node_11,0
100,15,Node_40,0
100,15,Node_21,0
100,15,Node_35,0
100,15,Node_26,0
100,15,Node_7,1
100,15,Node_43,1
100,15,Node_10,1
100,15,Node_48,0
100,15,Node_16,0
100,15,Node_12,1
100,15,Node_25,0
100,16,Node_21,0
100,16,Node_54,0
100,16,Node_34,0
100,16,Node_15,0
100,16,Node_59,1
100,16,Node_57,0
100,16,Node_45,0
100,16,Node_53,0
100,16,Node_8,0
100,16,Node_55,0
100,16,Node_26,0
100,16,Node_46,0
100,16,Node_16,0
100,16,Node_13,0
100,16,Node_43,0
100,16,Node_50,0
100,16,Node_1,1
100,16,Node_5,1
100,16,Node_17,0
100,16,Node_49,0
100,16,Node_19,1
100,16,Node_24,1
100,16,Node_20,1
100,16,Node_56,1
100,16,Node_38,0
100,16,Node_29,0
100,17,Node_21,0
100,17,Node_54,0
100,17,Node_34,0
100,17,Node_26,0
100,17,Node_50,0
100,17,Node_56,1
100,17,Node_43,0
100,17,Node_20,1
100,17,Node_53,0
100,17,Node_8,0
100,17,Node_32,1
100,17,Node_51,1
100,17,Node_41,1
100,17,Node_31,1
100,17,Node_57,1
100,17,Node_55,0
100,17,Node_10,1
100,17,Node_7,1
100,17,Node_46,1
100,17,Node_40,0
100,17,Node_58,0
100,18,Node_8,0
100,18,Node_53,0
100,18,Node_34,0
100,18,Node_35,0
100,18,Node_27,0
100,18,Node_47,0
100,18,Node_25,0
100,18,Node_6,0
100,18,Node_5,0
100,18,Node_51,0
100,18,Node_46,1
100,18,Node_31,0
100,18,Node_54,0
100,18,Node_30,1
100,18,Node_52,0
100,18,Node_21,0
100,18,Node_42,1
100,18,Node_48,0
100,18,Node_12,1
100,18,Node_26,1
100,18,Node_17,0
100,19,Node_21,0
100,19,Node_53,0
100,19,Node_22,0
100,19,Node_51,0
100,19,Node_47,0
100,19,Node_45,0
100,19,Node_24,1
100,19,Node_50,0
100,19,Node_34,0
100,19,Node_16,0
100,19,Node_8,0
100,19,Node_56,0
100,19,Node_43,0
100,19,Node_35,0
100,19,Node_6,0
100,19,Node_58,0
100,19,Node_26,0
100,19,Node_54,0
100,19,Node_12,0
100,19,Node_44,0
100,19,Node_37,0
100,19,Node_60,0
100,19,Node_33,1
100,19,Node_4,1
100,19,Node_49,0
100,19,Node_31,1
100,19,Node_3,0
100,20,Node_21,0
100,20,Node_8,0
100,20,Node_34,0
100,20,Node_54,0
100,20,Node_59,1
100,20,Node_47,1
100,20,Node_40,0
100,20,Node_43,0
100,20,Node_27,0
100,20,Node_32,1
100,20,Node_44,0
100,20,Node_41,1
100,20,Node_6,0
100,20,Node_26,0
100,20,Node_53,0
100,20,Node_58,0
100,20,Node_35,0
100,20,Node_25,1
100,20,Node_17,0
100,20,Node_13,0
100,20,Node_49,0
100,20,Node_42,1
100,21,Node_53,0
100,21,Node_8,0
100,21,Node_17,0
100,21,Node_6,0
100,21,Node_27,0
100,21,Node_21,0
100,21,Node_2,1
100,21,Node_54,0
100,21,Node_22,1
100,21,Node_30,1
100,21,Node_45,0
100,21,Node_42,1
100,21,Node_36,0
100,21,Node_46,0
100,21,Node_7,1
100,21,Node_55,0
100,21,Node_25,1
100,21,Node_24,1
100,21,Node_43,0
100,21,Node_34,0
100,21,Node_56,1
100,21,Node_26,1
100,21,Node_49,0
100,21,JoinNode_1_12_Node_12,1
100,21,Node_10,1
100,21,Node_51,1
100,22,Node_53,0
100,22,Node_19,0
100,22,Node_16,0
100,22,Node_59,1
100,22,Node_35,0
100,22,Node_34,0
100,22,Node_27,1
100,22,Node_57,0
100,22,Node_8,0
100,22,Node_21,0
100,22,Node_54,0
100,22,Node_7,1
100,22,Node_47,1
100,22,Node_37,1
100,22,Node_48,0
100,22,Node_33,1
100,22,Node_40,0
100,22,Node_38,0
100,22,Node_52,1
100,22,Node_26,0
100,22,Node_55,0
100,22,Node_51,0
100,22,Node_46,1
100,22,Node_36,1
100,22,Node_11,1
100,22,Node_12,1
100,23,Node_43,0
100,23,Node_54,0
100,23,Node_48,0
100,23,Node_8,0
100,23,Node_30,1
100,23,JoinNode_0_11_Node_11,0
100,23,Node_57,1
100,23,Node_28,0
100,23,Node_50,0
100,23,Node_12,1
100,23,Node_40,0
100,23,Node_9,0
100,23,Node_41,1
100,23,Node_47,1
100,23,Node_51,1
100,23,Node_53,0
100,23,Node_21,0
100,23,Node_34,0
100,23,Node_5,1
100,24,Node_54,0
100,24,Node_13,0
100,24,Node_8,0
100,24,Node_1,1
100,24,Node_47,1
100,24,Node_6,0
100,24,Node_32,1
100,24,Node_12,1
100,24,Node_56,1
100,24,Node_34,0
100,24,Node_53,0
100,24,Node_43,0
100,24,Node_52,0
100,24,Node_57,1
100,24,Node_30,1
100,24,Node_51,1
100,24,Node_20,1
100,24,Node_27,0
100,24,Node_25,1
100,24,Node_23,0
100,24,Node_38,0
100,24,Node_60,0
100,24,Node_42,1
100,24,Node_40,0
100,24,Node_7,1
100,24,Node_59,1
100,25,Node_34,0
100,25,Node_56,0
100,25,Node_21,0
100,25,Node_44,0
100,25,Node_19,0
100,25,Node_28,0
100,25,Node_2,0
100,25,Node_54,0
100,25,Node_41,1
100,25,Node_8,0
100,25,Node_53,0
100,25,Node_5,1
100,25,Node_33,0
100,25,Node_15,0
100,25,Node_42,1
100,25,Node_4,1
100,25,Node_14,1
100,25,Node_40,0
100,25,Node_49,0
100,25,Node_60,0
100,25,Node_27,1
100,25,Node_55,1
100,25,Node_16,0
100,26,Node_24,0
100,26,Node_26,0
100,26,Node_8,0
100,26,Node_53,0
100,26,Node_54,0
100,26,Node_19,0
100,26,Node_56,1
100,26,Node_38,0
100,26,Node_34,0
100,26,Node_29,0
100,26,Node_14,1
100,26,Node_25,1
100,26,Node_46,1
100,26,Node_27,1
100,26,Node_21,0
100,26,Node_9,1
100,26,Node_3,0
100,26,Node_40,0
100,26,Node_7,1
100,27,Node_8,0
100,27,Node_53,0
100,27,Node_27,0
100,27,Node_6,0
100,27,Node_57,0
100,27,Node_20,1
100,27,Node_59,1
100,27,Node_44,0
100,27,Node_14,0
100,27,Node_47,1
100,27,Node_48,0
100,27,Node_60,1
100,27,Node_1,1
100,27,Node_31,0
100,27,Node_50,0
100,27,Node_10,1
100,27,Node_23,1
100,28,Node_54,0
100,28,Node_12,0
100,28,Node_45,0
100,28,Node_26,0
100,28,Node_33,0
100,28,Node_8,0
100,28,Node_19,0
100,28,Node_11,0
100,28,Node_34,0
100,28,Node_48,0
100,28,Node_53,0
100,28,Node_21,0
100,28,Node_17,0
100,28,Node_27,1
100,28,Node_52,0
100,28,Node_3,0
100,28,Node_50,0
100,28,Node_56,1
100,28,Node_5,1
100,28,Node_39,1
100,28,Node_41,1
100,28,Node_38,0
100,28,Node_46,1
100,28,Node_44,0
100,28,Node_18,1
100,28,Node_23,1
100,29,Node_26,0
100,29,Node_54,0
100,29,Node_22,0
100,29,Node_14,0
100,29,Node_33,0
100,29,Node_45,0
100,29,Node_12,0
100,29,Node_56,1
100,29,Node_44,0
100,29,Node_34,0
100,29,Node_8,0
100,29,Node_21,0
100,29,Node_53,0
100,29,Node_11,0
100,29,Node_6,1
100,29,Node_42,0
100,29,Node_27,1
100,29,Node_55,1
100,29,Node_30,1
100,29,Node_31,0
100,29,Node_40,0
100,29,Node_38,0
100,29,Node_47,1
100,29,Node_10,1
100,30,Node_21,0
100,30,Node_5,1
100,30,Node_34,0
100,30,Node_8,0
100,30,Node_53,0
100,30,Node_56,1
100,30,Node_3,0
100,30,Node_42,0
100,30,Node_37,1
100,30,Node_15,0
100,30,Node_30,1
100,30,Node_33,0
100,30,Node_12,0
100,30,Node_54,0
100,30,Node_41,1
100,30,Node_35,0
100,30,Node_22,0
100,30,Node_26,0
100,30,Node_10,1
100,30,Node_39,0
100,30,Node_38,0
100,30,Node_55,1
100,30,Node_44,1
100,30,Node_51,1
100,30,Node_24,1
100,30,Node_32,1
100,30,Node_28,1
100,31,Node_10,0
100,31,Node_53,0
100,31,Node_19,0
100,31,Node_9,0
100,31,Node_35,0
100,31,Node_24,0
100,31,Node_46,1
100,31,Node_34,0
100,31,Node_22,0
100,31,Node_54,0
100,31,Node_8,0
100,31,Node_25,1
100,31,Node_27,1
100,31,Node_44,0
100,31,Node_30,1
100,31,Node_5,1
100,31,Node_17,1
100,31,Node_6,0
100,31,Node_21,0
100,31,Node_38,0
100,31,Node_40,0
100,31,Node_33,1
100,31,Node_52,0
100,31,Node_36,1
100,31,Node_26,1
100,32,JoinNode_0_12_Node_8,1
100,32,Node_43,0
100,32,Node_8,0
100,32,Node_54,0
100,32,Node_34,0
100,32,Node_49,0
100,32,Node_21,0
100,32,Node_55,0
100,32,Node_11,0
100,32,Node_30,0
100,32,Node_22,1
100,32,Node_53,0
100,32,Node_9,0
100,32,Node_19,0
100,32,Node_16,0
100,32,Node_20,1
100,32,Node_4,1
100,32,Node_58,0
100,32,Node_10,1
100,32,Node_41,1
100,32,Node_38,0
100,32,Node_17,1
100,32,Node_36,1
100,32,Node_14,1
100,32,Node_56,1
100,32,Node_5,1
100,33,Node_26,0
100,33,Node_53,0
100,33,Node_30,0
100,33,Node_29,0
100,33,Node_43,0
100,33,Node_40,0
100,33,Node_52,0
100,33,Node_48,0
100,33,Node_47,1
100,33,Node_35,0
100,33,Node_9,0
100,33,Node_37,0
100,33,Node_54,0
100,33,Node_8,0
100,33,Node_34,0
100,33,Node_16,1
100,33,Node_56,0
100,33,Node_38,0
100,33,Node_24,1
100,33,Node_41,1
100,33,Node_21,0
100,33,JoinNode_1_5_Node_9,0
100,33,Node_13,1
100,33,Node_58,0
100,33,Node_2,0
100,33,Node_3,0
100,34,Node_8,0
100,34,Node_58,0
100,34,Node_21,0
100,34,Node_27,0
100,34,Node_54,0
100,34,Node_34,0
100,34,Node_30,0
100,34,Node_26,0
100,34,Node_19,0
100,34,Node_4,0
100,34,Node_40,0
100,34,Node_1,1
100,34,Node_10,1
100,34,Node_56,1
100,34,Node_57,1
100,34,Node_38,0
100,34,Node_47,1
100,34,Node_53,0
100,34,Node_49,0
100,34,Node_20,1
100,34,Node_45,0
100,34,Node_33,1
100,34,Node_13,1
100,35,Node_17,0
100,35,Node_21,0
100,35,Node_54,0
100,35,Node_34,0
100,35,Node_37,0
100,35,Node_50,0
100,35,Node_30,1
100,35,Node_47,1
100,35,Node_59,0
100,35,Node_48,0
100,35,Node_14,0
100,35,Node_46,1
100,35,Node_57,1
100,35,Node_10,1
100,35,Node_8,0
100,35,Node_33,1
100,35,Node_53,0
100,35,Node_16,1
100,35,Node_26,1
100,35,Node_6,0
100,35,Node_43,1
100,35,Node_20,1
100,36,Node_53,0
100,36,Node_46,1
100,36,Node_26,0
100,36,Node_10,0
100,36,Node_8,0
100,36,Node_56,1
100,36,Node_1,1
100,36,Node_34,0
100,36,Node_25,1
100,36,Node_23,1
100,36,Node_59,1
100,36,Node_54,0
100,36,Node_47,1
100,36,Node_11,1
100,36,Node_12,1
100,36,Node_50,0
100,36,Node_17,1
100,36,Node_40,0
100,36,Node_21,0
100,36,Node_27,1
100,36,Node_4,1
100,36,Node_19,1
100,37,Node_1,0
100,37,Node_53,0
100,37,Node_30,1
100,37,Node_52,0
100,37,Node_21,0
100,37,Node_54,0
100,37,Node_34,0
100,37,Node_17,0
100,37,Node_59,1
100,37,Node_8,0
100,37,Node_27,0
100,37,Node_19,1
100,37,Node_14,1
100,37,Node_44,0
100,37,Node_43,0
100,37,Node_25,1
100,37,Node_4,1
100,37,Node_37,0
100,37,Node_12,1
100,37,Node_42,1
100,37,Node_10,1
100,37,Node_35,0
100,37,Node_60,0
100,37,Node_11,1
100,37,Node_39,0
100,37,Node_36,1
100,38,Node_21,0
100,38,Node_15,0
100,38,Node_54,0
100,38,Node_5,1
100,38,Node_34,0
100,38,Node_58,0
100,38,Node_25,1
100,38,Node_30,1
100,38,Node_55,0
100,38,Node_46,0
100,38,Node_39,0
100,38,Node_13,0
100,38,Node_26,0
100,38,Node_44,0
100,38,Node_53,0
100,38,Node_6,0
100,38,Node_27,1
100,38,Node_57,1
100,38,JoinNode_1_5_Node_5,0
100,38,Node_12,1
100,38,Node_8,0
100,38,Node_47,1
100,38,Node_7,1
100,38,Node_18,1
100,38,Node_14,0
100,38,Node_38,0
100,39,Node_34,0
100,39,Node_30,1
100,39,Node_53,0
100,39,Node_26,0
100,39,Node_5,1
100,39,Node_31,0
100,39,Node_29,0
100,39,Node_8,0
100,39,Node_41,1
100,39,Node_54,0
100,39,Node_3,0
100,39,Node_21,0
100,39,Node_47,1
100,39,JoinNode_2_14_Node_9,0
100,39,Node_35,0
100,39,Node_32,1
100,39,Node_2,0
100,39,Node_51,1
100,39,Node_7,1
100,39,Node_38,0
100,39,Node_49,0
100,39,Node_25,1
100,39,Node_36,1
100,40,Node_8,0
100,40,Node_53,0
100,40,Node_54,0
100,40,Node_19,0
100,40,Node_25,1
100,40,Node_52,0
100,40,Node_49,0
100,40,Node_30,0
100,40,Node_21,0
100,40,Node_42,0
100,40,Node_24,0
100,40,Node_16,0
100,40,Node_56,1
100,40,Node_31,0
100,40,Node_34,0
100,40,Node_58,0
100,40,Node_59,1
100,40,Node_23,0
100,40,Node_57,1
100,40,JoinNode_2_13_Node_3,1
100,41,Node_21,0
100,41,Node_54,0
100,41,Node_53,0
100,41,Node_8,0
100,41,Node_52,0
100,41,Node_31,0
100,41,Node_19,0
100,41,Node_16,0
100,41,Node_43,0
100,41,Node_6,0
100,41,Node_57,1
100,41,Node_28,1
100,41,Node_14,1
100,41,Node_12,0
100,41,Node_34,0
100,41,Node_26,0
100,41,Node_58,1
100,41,Node_11,0
100,41,Node_24,0
100,41,JoinNode_2_12_Node_4,0
100,41,Node_35,1
100,41,Node_27,1
100,42,Node_8,0
100,42,Node_34,0
100,42,Node_54,0
100,42,Node_53,0
100,42,Node_21,0
100,42,Node_26,1
100,42,Node_36,1
100,42,Node_60,0
100,42,Node_48,0
100,42,Node_25,1
100,42,Node_31,1
100,42,Node_13,1
100,42,Node_35,0
100,42,Node_42,1
100,42,Node_5,1
100,42,Node_52,1
100,42,Node_30,1
100,42,Node_14,1
100,42,Node_23,1
100,42,Node_16,0
100,42,Node_20,1
100,42,Node_39,0
100,43,Node_53,0
100,43,Node_34,0
100,43,Node_21,0
100,43,Node_37,0
100,43,Node_42,0
100,43,Node_5,1
100,43,Node_25,0
100,43,Node_48,0
100,43,Node_54,0
100,43,Node_18,0
100,43,Node_8,0
100,43,Node_22,1
100,43,Node_10,1
100,43,Node_11,1
100,43,Node_24,1
100,43,Node_7,0
100,43,Node_60,0
100,43,Node_58,0
100,43,Node_26,1
100,43,Node_31,1
100,43,Node_45,0
100,43,Node_50,0
100,43,Node_30,1
100,43,Node_44,0
100,44,Node_34,0
100,44,Node_8,0
100,44,Node_12,0
100,44,Node_21,0
100,44,Node_53,0
100,44,Node_30,0
100,44,Node_47,1
100,44,Node_54,0
100,44,Node_31,0
100,44,Node_4,1
100,44,Node_24,1
100,44,Node_33,0
100,44,Node_1,0
100,44,Node_58,1
100,44,JoinNode_0_9_Node_3,1
100,44,Node_48,0
100,44,Node_26,0
100,44,Node_22,1
100,44,Node_51,1
100,44,Node_6,0
100,44,Node_38,0
100,44,Node_5,1
100,45,Node_6,0
100,45,Node_12,0
100,45,Node_8,0
100,45,Node_27,0
100,45,Node_34,0
100,45,Node_53,0
100,45,Node_55,0
100,45,Node_42,0
100,45,Node_47,1
100,45,Node_20,1
100,45,Node_21,0
100,45,Node_24,1
100,45,Node_32,0
100,45,Node_11,0
100,45,Node_54,0
100,45,Node_44,0
100,45,Node_16,1
100,45,Node_13,0
100,45,Node_10,1
100,45,Node_15,0
100,45,Node_28,1
100,45,Node_25,1
100,45,Node_26,1
100,45,Node_35,1
100,46,Node_6,0
100,46,Node_8,0
100,46,JoinNode_0_16_Node_12,0
100,46,Node_13,0
100,46,Node_54,0
100,46,Node_33,0
100,46,Node_56,1
100,46,Node_16,0
100,46,Node_18,1
100,46,Node_28,0
100,46,Node_39,0
100,46,Node_30,1
100,46,Node_34,0
100,46,Node_57,1
100,46,Node_25,0
100,46,Node_17,0
100,46,Node_15,0
100,46,Node_35,0
100,46,Node_40,0
100,46,Node_26,0
100,46,Node_31,1
100,46,Node_9,1
100,46,Node_55,1
100,46,Node_21,0
100,47,Node_54,0
100,47,Node_8,0
100,47,Node_11,0
100,47,Node_58,0
100,47,Node_3,0
100,47,Node_6,0
100,47,Node_7,1
100,47,Node_35,0
100,47,Node_38,0
100,47,Node_47,0
100,47,Node_49,0
100,47,Node_19,0
100,47,Node_51,0
100,47,Node_56,1
100,47,Node_59,1
100,47,Node_2,1
100,47,Node_52,0
100,47,Node_17,0
100,47,Node_36,0
100,47,Node_14,1
100,47,Node_57,0
100,47,Node_32,1
100,47,Node_42,0
100,47,Node_34,0
100,47,Node_53,0
100,47,Node_46,1
100,47,Node_25,1
100,48,Node_8,0
100,48,Node_6,0
100,48,Node_54,0
100,48,Node_57,0
100,48,Node_42,0
100,48,Node_23,0
100,48,Node_32,1
100,48,Node_38,0
100,48,Node_1,1
100,48,Node_36,0
100,48,Node_14,1
100,48,Node_12,1
100,48,Node_28,0
100,48,Node_26,0
100,48,Node_53,0
100,48,Node_21,0
100,48,Node_34,0
100,48,Node_49,0
100,48,Node_44,0
100,48,Node_47,1
100,48,Node_18,1
100,48,Node_27,1
100,48,Node_4,1
100,48,Node_19,1
100,48,Node_46,1
100,48,Node_13,0
100,48,Node_37,1
100,49,Node_53,0
100,49,Node_24,0
100,49,Node_8,0
100,49,Node_16,0
100,49,Node_22,1
100,49,Node_2,0
100,49,Node_48,0
100,49,Node_41,1
100,49,Node_21,0
100,49,JoinNode_0_19_Node_5,0
100,49,Node_34,0
100,49,Node_7,1
100,49,Node_54,0
100,49,Node_32,0
100,49,Node_5,1
100,49,Node_59,1
100,49,Node_26,1
100,49,Node_27,0
100,49,Node_56,1
100,49,Node_47,1
100,49,Node_44,0
100,49,Node_30,1
100,49,Node_35,1
100,49,Node_15,1
100,50,Node_53,0
100,50,Node_8,0
100,50,Node_44,0
100,50,Node_23,0
100,50,Node_6,0
100,50,Node_5,1
100,50,Node_34,0
100,50,Node_7,1
100,50,Node_1,0
100,50,Node_27,1
100,50,Node_16,0
100,50,Node_38,0
100,50,Node_14,0
100,50,Node_19,0
100,50,Node_54,0
100,50,Node_31,0
100,50,Node_49,0
100,50,JoinNode_1_14_Node_4,0
100,50,Node_56,1
100,50,Node_47,1
100,50,Node_46,1
100,50,Node_24,0
100,50,Node_55,0
100,50,Node_3,1
100,50,Node_60,0
100,50,Node_41,1
100,50,Node_30,1
100,51,Node_34,0
100,51,Node_59,0
100,51,Node_52,0
100,51,Node_8,0
100,51,Node_56,1
100,51,Node_32,1
100,51,Node_1,0
100,51,Node_27,1
100,51,JoinNode_2_20_Node_13,0
100,51,Node_54,0
100,51,Node_35,0
100,51,Node_14,0
100,51,Node_23,0
100,51,Node_53,0
100,51,Node_21,0
100,51,Node_38,0
100,51,Node_55,0
100,51,Node_41,1
100,51,Node_6,0
100,51,Node_22,1
100,51,Node_40,0
100,51,Node_29,0
100,51,Node_30,1
100,51,Node_15,0
100,51,Node_7,1
100,51,Node_16,0
100,51,Node_48,0
100,51,Node_17,0
100,51,Node_28,1
100,51,Node_12,1
100,51,Node_25,1
100,52,Node_53,0
100,52,Node_34,0
100,52,Node_38,0
100,52,Node_8,0
100,52,Node_47,0
100,52,Node_44,0
100,52,Node_11,0
100,52,Node_49,0
100,52,Node_24,1
100,52,Node_12,0
100,52,Node_19,0
100,52,Node_30,1
100,52,Node_16,0
100,52,Node_5,1
100,52,Node_43,0
100,52,Node_54,0
100,52,Node_21,0
100,52,Node_6,0
100,52,Node_13,1
100,52,Node_4,1
100,52,Node_42,1
100,52,Node_50,1
100,52,Node_10,1
100,52,Node_20,1
100,52,Node_46,1
100,52,Node_37,1
100,53,Node_53,0
100,53,Node_54,0
100,53,Node_8,0
100,53,Node_2,0
100,53,Node_17,0
