seed,episode,node_id,was_owned
123,3,Node_44,0
123,3,Node_17,1
123,3,Node_56,0
123,3,Node_23,0
123,3,Node_26,0
123,3,Node_43,0
123,3,Node_5,0
123,3,Node_60,0
123,3,Node_45,0
123,3,Node_59,0
123,3,JoinNode_0_2_Node_4,1
123,3,Node_16,1
123,3,Node_46,1
123,3,Node_40,0
123,3,Node_4,1
123,4,Node_60,0
123,4,Node_6,0
123,4,Node_5,0
123,4,Node_29,0
123,4,Node_50,0
123,4,Node_2,0
123,4,Node_44,0
123,4,Node_34,1
123,4,Node_17,0
123,4,Node_39,0
123,4,Node_11,0
123,4,Node_22,0
123,4,Node_37,0
123,4,Node_20,0
123,4,Node_7,1
123,4,Node_35,0
123,4,Node_27,0
123,4,Node_57,1
123,4,Node_58,0
123,4,Node_41,1
123,4,Node_51,0
123,4,Node_38,0
123,4,Node_36,0
123,4,Node_59,0
123,4,Node_23,0
123,4,Node_55,1
123,4,Node_43,1
123,4,Node_42,1
123,5,Node_5,0
123,5,Node_6,0
123,5,Node_60,0
123,5,Node_53,0
123,5,Node_39,0
123,5,Node_21,0
123,5,Node_47,0
123,5,Node_14,1
123,5,Node_52,1
123,5,Node_3,0
123,5,Node_41,0
123,5,Node_45,0
123,5,Node_16,0
123,5,Node_42,1
123,5,Node_23,1
123,5,Node_4,0
123,5,Node_7,1
123,5,Node_57,0
123,5,Node_15,0
123,5,Node_49,0
123,5,Node_48,1
123,5,Node_31,0
123,5,Node_38,0
123,5,Node_8,0
123,5,Node_11,1
123,5,Node_10,1
123,5,Node_34,1
123,5,Node_19,1
123,5,Node_55,1
123,5,Node_35,0
123,6,Node_23,0
123,6,Node_10,0
123,6,Node_5,0
123,6,Node_36,0
123,6,Node_32,0
123,6,JoinNode_0_10_Node_3,0
123,6,Node_45,0
123,6,Node_39,0
123,6,Node_3,0
123,6,Node_60,0
123,6,Node_35,0
123,6,Node_6,0
123,6,JoinNode_1_5_Node_2,1
123,6,Node_57,0
123,6,Node_8,0
123,6,Node_54,1
123,6,Node_22,0
123,6,Node_29,0
123,6,Node_38,0
123,6,Node_2,0
123,6,Node_56,1
123,6,Node_28,0
123,6,Node_34,1
123,6,Node_13,1
123,6,Node_18,1
123,7,Node_49,0
123,7,Node_5,0
123,7,Node_40,0
123,7,Node_9,1
123,7,Node_29,0
123,7,Node_7,1
123,7,Node_28,0
123,7,Node_38,0
123,7,Node_34,1
123,7,Node_2,0
123,7,Node_45,1
123,7,Node_22,0
123,7,Node_13,0
123,7,Node_10,1
123,7,Node_25,1
123,7,Node_60,0
123,7,Node_6,0
123,7,Node_20,0
123,7,Node_41,1
123,7,Node_1,1
123,7,Node_44,0
123,7,Node_59,0
123,7,Node_47,1
123,7,Node_36,1
123,7,Node_17,1
123,7,Node_32,0
123,7,Node_52,0
123,7,Node_26,1
123,7,Node_54,1
123,7,Node_58,0
123,8,Node_60,0
123,8,Node_5,0
123,8,Node_30,1
123,8,Node_56,0
123,8,Node_39,0
123,8,Node_17,0
123,8,Node_55,1
123,8,Node_32,0
123,8,Node_53,0
123,8,Node_2,0
123,8,Node_49,0
123,8,Node_12,0
123,8,Node_40,0
123,8,Node_20,0
123,8,Node_13,0
123,8,Node_3,0
123,8,Node_6,0
123,8,Node_50,0
123,8,Node_4,0
123,8,Node_23,0
123,8,Node_27,0
123,8,Node_36,0
123,8,Node_37,0
123,8,Node_48,1
123,8,Node_14,1
123,8,Node_22,1
123,8,Node_41,1
123,8,Node_44,0
123,8,Node_10,1
123,8,Node_15,0
123,8,Node_9,1
123,9,Node_60,0
123,9,Node_39,0
123,9,Node_6,0
123,9,Node_50,0
123,9,Node_11,1
123,9,Node_28,0
123,9,Node_43,0
123,9,Node_5,0
123,9,Node_35,0
123,9,Node_22,0
123,9,Node_20,0
123,9,Node_33,0
123,9,Node_40,0
123,9,Node_32,0
123,9,JoinNode_2_3_Node_6,0
123,9,Node_36,0
123,9,Node_23,1
123,9,Node_3,0
123,9,Node_42,1
123,9,Node_49,0
123,9,Node_19,1
123,9,Node_58,0
123,9,Node_37,0
123,9,Node_38,1
123,9,Node_25,1
123,10,Node_51,0
123,10,Node_21,0
123,10,Node_46,0
123,10,Node_55,0
123,10,Node_32,0
123,10,Node_31,0
123,10,Node_52,0
123,10,Node_18,0
123,10,Node_58,0
123,10,Node_20,0
123,10,Node_9,1
123,10,Node_5,0
123,10,Node_10,0
123,10,Node_38,0
123,10,Node_3,0
123,10,Node_43,1
123,10,Node_57,0
123,10,Node_39,0
123,10,JoinNode_0_15_Node_10,0
123,10,Node_60,0
123,10,Node_6,0
123,10,Node_56,1
123,10,Node_28,1
123,10,Node_1,1
123,10,Node_17,1
123,10,Node_8,0
123,10,Node_24,0
123,10,Node_35,0
123,10,Node_23,1
123,11,Node_2,0
123,11,Node_6,0
123,11,Node_39,0
123,11,Node_41,0
123,11,Node_5,0
123,11,Node_34,1
123,11,Node_40,0
123,11,Node_50,0
123,11,Node_36,0
123,11,Node_12,0
123,11,Node_13,1
123,11,Node_23,0
123,11,Node_15,0
123,11,Node_52,1
123,11,Node_31,0
123,11,Node_26,1
123,11,Node_35,1
123,11,Node_1,1
123,11,Node_21,1
123,11,Node_42,1
123,11,Node_11,1
123,11,Node_3,1
123,11,Node_17,1
123,11,Node_30,1
123,11,Node_55,1
123,11,Node_9,1
123,11,Node_28,1
123,11,Node_49,0
123,12,Node_6,0
123,12,Node_39,0
123,12,Node_58,0
123,12,Node_17,0
123,12,Node_52,0
123,12,Node_24,0
123,12,Node_18,0
123,12,Node_31,0
123,12,Node_37,0
123,12,Node_33,0
123,12,Node_60,0
123,12,Node_4,0
123,12,Node_46,0
123,12,Node_51,0
123,12,Node_57,1
123,12,Node_30,1
123,12,Node_15,0
123,12,Node_9,1
123,12,Node_25,1
123,12,Node_44,0
123,12,Node_13,0
123,12,Node_29,0
123,12,Node_50,0
123,12,Node_22,0
123,12,Node_20,1
123,12,Node_42,1
123,12,Node_41,1
123,13,Node_5,0
123,13,Node_60,0
123,13,Node_53,0
123,13,Node_13,0
123,13,Node_33,0
123,13,Node_6,0
123,13,Node_18,0
123,13,Node_38,0
123,13,Node_34,0
123,13,Node_17,1
123,13,Node_20,0
123,13,Node_40,0
123,13,Node_39,0
123,13,Node_1,1
123,13,Node_9,1
123,13,Node_37,0
123,13,Node_32,0
123,13,Node_25,1
123,13,Node_27,1
123,13,Node_22,0
123,13,Node_51,0
123,13,Node_54,1
123,13,Node_43,1
123,13,Node_35,1
123,13,Node_49,0
123,13,Node_11,1
123,13,Node_7,1
123,13,Node_50,1
123,13,Node_19,1
123,14,Node_6,0
123,14,Node_39,0
123,14,Node_27,0
123,14,Node_20,0
123,14,Node_5,0
123,14,Node_60,0
123,14,Node_51,0
123,14,Node_12,0
123,14,Node_7,0
123,14,Node_49,0
123,14,Node_23,0
123,14,Node_18,0
123,14,Node_13,0
123,14,Node_21,0
123,14,Node_58,0
123,14,Node_59,1
123,14,Node_40,0
123,14,Node_2,1
123,14,Node_4,0
123,14,Node_8,0
123,14,Node_29,0
123,14,Node_52,1
123,14,Node_36,1
123,14,Node_53,1
123,14,Node_10,1
123,14,Node_55,1
123,14,Node_30,1
123,14,Node_32,0
123,14,Node_3,1
123,14,JoinNode_1_16_Node_5,0
123,15,Node_60,0
123,15,Node_34,1
123,15,Node_48,0
123,15,Node_53,0
123,15,Node_47,1
123,15,Node_24,0
123,15,Node_32,0
123,15,Node_4,0
123,15,Node_51,0
123,15,Node_11,1
123,15,Node_5,0
123,15,Node_26,1
123,15,Node_8,0
123,15,Node_38,0
123,15,Node_46,1
123,15,Node_6,0
123,15,Node_39,0
123,15,Node_50,0
123,15,Node_3,1
123,15,Node_22,0
123,15,Node_37,1
123,15,Node_27,1
123,15,Node_14,0
123,15,Node_20,0
123,15,Node_41,1
123,15,Node_44,0
123,15,Node_56,1
123,15,Node_7,1
123,15,Node_35,1
123,16,Node_5,0
123,16,Node_39,0
123,16,Node_58,0
123,16,Node_29,0
123,16,Node_6,0
123,16,Node_12,0
123,16,Node_18,0
123,16,Node_44,0
123,16,Node_1,1
123,16,Node_13,0
123,16,Node_7,0
123,16,Node_42,1
123,16,Node_8,0
123,16,Node_25,1
123,16,Node_26,0
123,16,Node_28,0
123,16,Node_35,0
123,16,Node_41,1
123,16,Node_50,0
123,16,Node_16,1
123,16,Node_30,1
123,16,Node_54,1
123,16,Node_27,1
123,16,Node_49,0
123,16,Node_60,0
123,16,Node_17,1
123,16,Node_9,1
123,16,Node_2,0
123,17,Node_39,0
123,17,Node_6,0
123,17,Node_9,1
123,17,Node_41,0
123,17,Node_15,0
123,17,Node_37,0
123,17,Node_33,0
123,17,Node_60,0
123,17,Node_5,0
123,17,Node_24,0
123,17,Node_44,0
123,17,Node_30,1
123,17,Node_53,0
123,17,Node_52,1
123,17,Node_46,1
123,17,Node_31,0
123,17,Node_17,0
123,17,Node_48,1
123,17,Node_11,1
123,17,Node_4,0
123,17,Node_49,0
123,17,Node_59,0
123,17,Node_32,0
123,17,Node_25,1
123,17,Node_26,0
123,17,Node_57,1
123,17,Node_43,1
123,17,Node_18,1
123,17,Node_2,0
123,18,Node_39,0
123,18,Node_6,0
123,18,Node_54,1
123,18,Node_51,0
123,18,Node_21,0
123,18,Node_24,0
123,18,Node_55,0
123,18,Node_56,0
123,18,Node_5,0
123,18,Node_30,1
123,18,Node_25,1
123,18,Node_33,0
123,18,Node_20,0
123,18,Node_13,1
123,18,Node_52,1
123,18,Node_7,0
123,18,Node_18,1
123,18,Node_8,0
123,18,Node_29,1
123,18,Node_9,1
123,18,Node_2,0
123,18,Node_47,1
123,18,Node_14,1
123,18,Node_58,0
123,18,Node_37,0
123,18,Node_41,1
123,18,Node_43,0
123,18,Node_60,0
123,18,Node_12,1
123,18,Node_45,1
123,18,Node_57,1
123,19,Node_6,0
123,19,Node_5,0
123,19,Node_58,0
123,19,Node_44,0
123,19,Node_39,0
123,19,Node_53,0
123,19,Node_1,1
123,19,Node_33,0
123,19,Node_52,1
123,19,Node_18,1
123,19,Node_51,1
123,19,Node_38,0
123,19,Node_54,1
123,19,Node_43,1
123,19,Node_4,0
123,19,Node_40,0
123,19,Node_37,0
123,19,Node_9,1
123,19,Node_50,0
123,19,Node_49,0
123,19,Node_21,0
123,19,Node_26,1
123,19,Node_23,0
123,19,Node_31,1
123,19,Node_14,1
123,19,Node_32,0
123,19,Node_20,0
123,19,Node_17,1
123,19,Node_60,0
123,20,Node_6,0
123,20,Node_60,0
123,20,Node_37,0
123,20,Node_8,0
123,20,Node_56,0
123,20,Node_14,0
123,20,Node_45,0
123,20,Node_29,0
123,20,Node_20,0
123,20,Node_50,0
123,20,Node_11,1
123,20,Node_46,1
123,20,Node_24,0
123,20,Node_52,1
123,20,Node_32,0
123,20,Node_51,0
123,20,Node_16,1
123,20,Node_36,0
123,20,Node_28,1
123,20,Node_15,0
123,20,Node_39,0
123,20,Node_5,0
123,20,Node_12,0
123,20,Node_59,1
123,20,Node_35,0
123,20,Node_58,0
123,20,Node_40,1
123,20,Node_53,0
123,21,Node_39,0
123,21,Node_60,0
123,21,Node_6,0
123,21,Node_49,0
123,21,Node_34,0
123,21,Node_8,0
123,21,Node_7,0
123,21,Node_5,0
123,21,Node_20,0
123,21,Node_16,1
123,21,Node_15,0
123,21,Node_24,0
123,21,Node_59,1
123,21,Node_1,1
123,21,Node_25,0
123,21,Node_9,1
123,21,Node_37,0
123,21,Node_23,0
123,21,Node_40,1
123,21,Node_48,0
123,21,Node_11,1
123,21,Node_18,0
123,21,Node_54,1
123,21,Node_36,1
123,21,Node_33,0
123,21,Node_26,1
123,21,Node_22,0
123,21,Node_56,1
123,22,Node_38,0
123,22,Node_53,0
123,22,Node_5,0
123,22,Node_18,0
123,22,Node_3,0
123,22,Node_1,1
123,22,Node_37,0
123,22,Node_6,0
123,22,Node_58,0
123,22,Node_10,0
123,22,Node_49,0
123,22,Node_9,0
123,22,Node_28,0
123,22,Node_57,1
123,22,Node_39,0
123,22,Node_32,0
123,22,Node_60,0
123,22,Node_54,1
123,22,Node_42,1
123,22,Node_27,1
123,22,Node_55,1
123,22,Node_50,0
123,22,Node_43,1
123,22,Node_13,0
123,22,Node_24,0
123,22,Node_46,1
123,22,Node_47,1
123,22,Node_20,0
123,22,Node_23,1
123,22,Node_26,1
123,23,Node_32,0
123,23,Node_17,0
123,23,Node_57,0
123,23,Node_6,0
123,23,Node_54,0
123,23,Node_60,0
123,23,Node_34,1
123,23,Node_8,0
123,23,Node_41,1
123,23,Node_37,0
123,23,Node_5,0
123,23,Node_48,1
123,23,Node_13,1
123,23,Node_42,1
123,23,Node_58,0
123,23,Node_50,1
123,23,Node_51,0
123,23,Node_27,1
123,23,JoinNode_0_5_Node_2,1
123,23,Node_11,1
123,23,Node_10,1
123,23,Node_18,1
123,23,Node_40,1
123,23,Node_33,0
123,23,Node_44,0
123,23,Node_15,1
123,23,Node_53,0
123,23,Node_23,1
123,23,Node_39,0
123,23,Node_12,0
123,24,Node_5,0
123,24,Node_36,0
123,24,Node_56,0
123,24,Node_46,1
123,24,Node_6,0
123,24,Node_23,0
123,24,Node_37,0
123,24,Node_13,0
123,24,Node_18,1
123,24,Node_24,0
123,24,Node_1,1
123,24,Node_38,0
123,24,Node_58,0
123,24,Node_41,1
123,24,Node_32,0
123,24,Node_10,1
123,24,Node_29,0
123,24,Node_54,1
123,24,Node_11,1
123,24,Node_9,1
123,24,Node_25,1
123,24,Node_26,1
123,24,Node_59,1
123,24,Node_20,1
123,24,Node_39,0
123,24,Node_60,0
123,24,Node_49,0
123,24,Node_43,1
123,24,Node_12,0
123,25,Node_5,0
123,25,Node_2,0
123,25,Node_60,0
123,25,Node_6,0
123,25,Node_14,0
123,25,Node_22,0
123,25,Node_1,1
123,25,Node_39,0
123,25,Node_19,0
123,25,Node_43,1
123,25,Node_13,0
123,25,Node_28,1
123,25,Node_37,0
123,25,Node_41,0
123,25,Node_49,0
123,25,Node_10,1
123,25,Node_29,1
123,25,Node_53,0
123,25,Node_40,0
123,25,Node_34,1
123,25,Node_26,1
123,25,Node_20,1
123,25,Node_24,0
123,25,Node_46,1
123,25,Node_23,1
123,26,Node_5,0
123,26,Node_6,0
123,26,Node_49,0
123,26,Node_39,0
123,26,Node_17,1
123,26,Node_43,0
123,26,Node_30,1
123,26,Node_28,0
123,26,Node_26,1
123,26,Node_31,0
123,26,Node_41,0
123,26,Node_37,0
123,26,Node_40,0
123,26,Node_54,1
123,26,Node_25,0
123,26,Node_12,0
123,26,Node_44,0
123,26,Node_4,0
123,26,Node_52,1
123,26,Node_55,1
123,26,Node_32,0
123,26,Node_50,0
123,26,Node_46,1
123,26,Node_35,1
123,26,Node_21,1
123,26,Node_2,0
123,26,Node_59,1
123,26,Node_20,1
123,27,Node_46,0
123,27,Node_60,0
123,27,Node_5,0
123,27,Node_29,0
123,27,Node_26,1
123,27,Node_3,0
123,27,Node_51,0
123,27,Node_40,0
123,27,Node_2,0
123,27,Node_38,0
123,27,Node_23,1
123,27,Node_28,0
123,27,Node_54,1
123,27,Node_12,1
123,27,Node_14,1
123,27,Node_58,0
123,27,Node_6,0
123,27,Node_10,1
123,27,Node_11,0
123,27,Node_43,1
123,27,Node_35,0
123,27,Node_55,0
123,27,Node_56,1
123,27,Node_50,1
123,27,Node_44,1
123,27,Node_9,1
123,27,Node_39,0
123,27,Node_19,1
123,27,Node_49,0
123,28,Node_39,0
123,28,Node_60,0
123,28,Node_18,0
123,28,Node_59,0
123,28,Node_6,0
123,28,Node_28,0
123,28,Node_3,0
123,28,Node_16,1
123,28,Node_30,0
123,28,Node_4,0
123,28,Node_8,0
123,28,Node_34,1
123,28,Node_52,1
123,28,Node_7,0
123,28,Node_10,1
123,28,Node_42,0
123,28,Node_24,0
123,28,Node_37,0
123,28,Node_5,0
123,28,Node_50,0
123,28,Node_13,0
123,28,Node_44,0
123,28,Node_21,0
123,28,Node_15,1
123,28,Node_53,0
123,28,Node_22,1
123,29,Node_37,0
123,29,Node_6,0
123,29,Node_45,0
123,29,Node_10,1
123,29,Node_46,1
123,29,Node_53,0
123,29,Node_13,0
123,29,Node_36,0
123,29,Node_50,0
123,29,Node_49,0
123,29,Node_44,0
123,29,Node_5,0
123,29,Node_39,0
123,29,Node_40,0
123,29,Node_60,0
123,29,Node_43,0
123,29,Node_27,0
123,29,Node_16,1
123,29,Node_51,0
123,29,Node_4,0
123,29,Node_42,1
123,29,Node_8,0
123,29,Node_41,1
123,29,Node_23,1
123,29,Node_21,1
123,29,Node_2,0
123,29,Node_7,1
123,29,Node_17,1
123,29,Node_59,1
123,29,Node_30,1
123,30,Node_5,0
123,30,Node_52,0
123,30,Node_60,0
123,30,Node_30,1
123,30,Node_56,0
123,30,Node_53,0
123,30,Node_29,0
123,30,Node_4,0
123,30,Node_6,0
123,30,Node_13,0
123,30,Node_1,1
123,30,Node_45,0
123,30,Node_55,0
123,30,Node_44,0
123,30,Node_2,0
123,30,Node_8,0
123,30,Node_16,1
123,30,Node_9,1
123,30,Node_24,0
123,30,Node_25,1
123,30,Node_18,0
123,30,Node_54,1
123,30,Node_14,0
123,30,Node_50,0
123,30,Node_40,0
123,30,Node_12,0
123,30,Node_3,0
123,30,Node_7,0
123,30,Node_47,1
123,30,Node_39,0
123,30,Node_26,0
123,30,Node_58,0
123,30,Node_43,1
123,31,Node_6,0
123,31,Node_33,0
123,31,Node_17,0
123,31,Node_28,0
123,31,Node_37,0
123,31,Node_5,0
123,31,Node_39,0
123,31,JoinNode_1_12_Node_6,0
123,31,Node_60,0
123,31,Node_38,0
123,31,Node_32,0
123,31,Node_53,0
123,31,Node_58,0
123,31,Node_49,0
123,31,Node_14,1
123,31,Node_7,1
123,31,Node_30,1
123,31,Node_54,1
123,31,Node_18,1
123,31,Node_34,1
123,31,Node_40,1
123,31,Node_2,0
123,31,JoinNode_0_9_Node_11,0
123,31,Node_12,0
123,31,Node_8,0
123,31,Node_41,1
123,31,Node_16,1
123,32,Node_53,0
123,32,Node_59,0
123,32,Node_6,0
123,32,Node_60,0
123,32,JoinNode_0_11_Node_3,0
123,32,Node_5,0
123,32,Node_12,0
123,32,Node_42,0
123,32,Node_17,0
123,32,Node_11,1
123,32,Node_39,0
123,32,Node_26,0
123,32,Node_18,0
123,32,Node_32,0
123,32,Node_54,1
123,32,Node_10,1
123,32,Node_50,0
123,32,Node_38,0
123,32,Node_52,1
123,32,Node_20,0
123,32,Node_57,1
123,32,Node_24,0
123,32,Node_41,1
123,32,Node_21,1
123,32,Node_47,1
123,32,Node_7,1
123,32,Node_36,1
123,32,Node_33,0
123,32,Node_45,1
123,32,Node_19,1
123,32,Node_48,1
123,33,Node_57,0
123,33,Node_2,0
123,33,Node_40,0
123,33,Node_60,0
123,33,Node_6,0
123,33,Node_39,0
123,33,Node_5,0
123,33,Node_15,0
123,33,Node_13,0
123,33,Node_49,0
123,33,Node_25,0
123,33,Node_10,1
123,33,Node_14,0
123,33,Node_42,0
123,33,Node_47,1
123,33,Node_51,0
123,33,Node_17,1
123,33,Node_4,0
123,33,Node_53,0
123,33,Node_8,0
123,33,Node_44,1
123,33,Node_35,1
123,33,Node_41,1
123,33,Node_28,1
123,33,Node_7,1
123,33,Node_59,1
123,33,Node_43,1
123,33,Node_22,0
123,33,Node_24,0
123,33,Node_54,1
123,34,Node_39,0
123,34,Node_6,0
123,34,Node_40,0
123,34,Node_5,0
123,34,Node_38,0
123,34,Node_29,0
123,34,Node_13,0
123,34,Node_58,0
123,34,Node_16,0
123,34,Node_42,0
123,34,Node_14,0
123,34,Node_1,1
123,34,Node_41,1
123,34,Node_24,0
123,34,Node_59,0
123,34,Node_20,0
123,34,Node_2,0
123,34,Node_37,0
123,34,Node_21,0
123,34,Node_53,0
123,34,Node_56,0
123,34,Node_45,1
123,34,Node_36,1
123,34,Node_52,1
123,34,Node_49,0
123,34,Node_46,1
123,34,Node_47,1
123,34,Node_60,0
123,34,Node_48,1
123,35,Node_6,0
123,35,Node_5,0
123,35,Node_2,0
123,35,Node_60,0
123,35,Node_39,0
123,35,Node_33,0
123,35,Node_22,0
123,35,Node_3,0
123,35,Node_12,0
123,35,JoinNode_1_16_Node_4,0
123,35,Node_11,1
123,35,Node_37,0
123,35,Node_20,0
123,35,Node_43,1
123,35,Node_14,1
123,35,Node_40,1
123,35,Node_17,1
123,35,Node_16,1
123,35,Node_53,0
123,35,Node_25,1
123,35,Node_55,1
123,35,Node_38,1
123,35,Node_19,1
123,35,Node_28,1
123,35,Node_32,0
123,35,Node_54,1
123,35,Node_1,1
123,35,Node_42,1
123,35,Node_49,0
123,36,Node_6,0
123,36,Node_2,0
123,36,Node_33,0
123,36,Node_5,0
123,36,Node_14,1
123,36,Node_50,0
123,36,Node_28,0
123,36,Node_37,0
123,36,Node_24,0
123,36,Node_60,0
123,36,Node_43,0
123,36,Node_49,0
123,36,Node_17,1
123,36,Node_46,1
123,36,Node_51,0
123,36,Node_23,1
123,36,Node_58,0
123,36,Node_40,0
123,36,Node_18,1
123,36,Node_34,1
123,36,Node_16,1
123,36,Node_29,0
123,36,Node_39,0
123,36,Node_52,1
123,36,Node_57,1
123,36,Node_4,0
123,36,Node_22,0
123,36,Node_13,1
123,37,Node_60,0
123,37,Node_25,0
123,37,Node_37,0
123,37,Node_46,0
123,37,Node_42,0
123,37,Node_6,0
123,37,Node_53,0
123,37,Node_19,0
123,37,Node_26,1
123,37,Node_17,0
123,37,Node_12,0
123,37,Node_50,0
123,37,Node_34,1
123,37,Node_33,0
123,37,Node_28,1
123,37,Node_32,0
123,37,Node_35,0
123,37,Node_43,0
123,37,Node_8,0
123,37,Node_18,0
123,37,Node_30,1
123,37,Node_10,1
123,37,Node_52,1
123,37,Node_29,0
123,37,Node_48,1
123,37,Node_49,0
123,37,Node_4,0
123,37,Node_24,0
123,37,Node_14,0
123,37,Node_11,1
123,37,Node_16,1
123,37,Node_9,1
123,37,Node_39,0
123,38,Node_17,0
123,38,Node_5,0
123,38,Node_2,0
123,38,Node_6,0
123,38,Node_54,0
123,38,Node_60,0
123,38,Node_31,0
123,38,Node_45,0
123,38,Node_1,1
123,38,Node_37,0
123,38,Node_52,1
123,38,Node_41,1
123,38,Node_55,1
123,38,Node_9,1
123,38,Node_11,1
123,38,Node_12,0
123,38,Node_38,0
123,38,Node_10,1
123,38,Node_13,1
123,38,Node_51,0
123,38,Node_8,0
123,38,Node_47,1
123,38,Node_3,0
123,38,Node_39,0
123,38,Node_49,0
123,38,Node_32,0
123,38,Node_27,1
123,38,Node_40,1
123,38,Node_30,1
123,39,Node_5,0
123,39,Node_40,0
123,39,Node_60,0
123,39,Node_44,0
123,39,Node_43,0
123,39,Node_51,0
123,39,Node_18,0
123,39,Node_41,0
123,39,Node_8,0
123,39,Node_14,1
123,39,Node_59,0
123,39,Node_10,1
123,39,Node_17,0
123,39,Node_6,0
123,39,Node_24,0
123,39,Node_21,1
123,39,Node_1,1
123,39,Node_29,0
123,39,Node_39,0
123,39,Node_37,0
123,39,Node_12,0
123,39,Node_15,0
123,39,Node_58,0
123,39,Node_35,1
123,39,Node_3,0
123,39,Node_38,1
123,39,Node_34,1
123,39,Node_20,1
123,40,Node_57,0
123,40,Node_6,0
123,40,Node_9,1
123,40,Node_24,0
123,40,Node_38,0
123,40,Node_52,1
123,40,Node_18,0
123,40,Node_60,0
123,40,Node_59,0
123,40,Node_39,0
123,40,Node_12,0
123,40,Node_5,0
123,40,Node_44,0
123,40,Node_37,0
123,40,Node_26,1
123,40,Node_2,1
123,40,Node_31,0
123,40,Node_22,0
123,40,Node_54,1
123,40,JoinNode_2_8_Node_8,0
123,40,Node_34,1
123,40,Node_1,1
123,40,Node_20,1
123,40,Node_16,1
123,40,Node_30,1
123,40,Node_42,1
123,41,Node_26,0
123,41,Node_54,0
123,41,Node_6,0
123,41,Node_60,0
123,41,Node_32,0
123,41,JoinNode_0_10_Node_13,0
123,41,Node_39,0
123,41,Node_29,0
123,41,Node_24,0
123,41,Node_4,0
123,41,Node_51,0
123,41,Node_38,0
123,41,Node_21,1
123,41,Node_42,0
123,41,Node_46,1
123,41,Node_47,1
123,41,Node_5,0
123,41,Node_37,0
123,41,Node_3,1
123,41,Node_12,1
123,41,Node_41,1
123,41,Node_45,0
123,41,Node_52,1
123,41,Node_30,1
123,41,Node_10,1
123,41,Node_56,1
123,41,Node_17,1
123,41,Node_28,1
123,41,Node_50,0
123,42,Node_5,0
123,42,Node_39,0
123,42,Node_60,0
123,42,Node_41,0
123,42,Node_6,0
123,42,Node_43,0
123,42,Node_53,0
123,42,Node_56,0
123,42,Node_49,0
123,42,Node_23,0
123,42,Node_37,0
123,42,Node_58,0
123,42,Node_36,0
123,42,Node_38,0
123,42,Node_12,0
123,42,Node_20,0
123,42,Node_46,1
123,42,Node_19,0
123,42,Node_32,0
123,42,Node_45,0
123,42,Node_48,1
123,42,Node_15,1
123,42,Node_11,1
123,42,Node_50,0
123,42,Node_54,1
123,42,Node_16,1
123,42,Node_14,1
123,42,Node_40,1
123,42,Node_24,0
123,42,Node_55,1
123,42,Node_2,1
123,43,Node_5,0
123,43,Node_39,0
123,43,Node_35,0
123,43,Node_49,0
123,43,Node_24,0
123,43,Node_48,0
123,43,Node_43,0
123,43,Node_26,0
123,43,Node_58,0
123,43,Node_54,0
123,43,Node_33,0
123,43,Node_6,0
123,43,Node_2,0
123,43,Node_37,0
123,43,Node_9,1
123,43,Node_60,0
