arm,band_topo,seed,eval_cond,episode,root_owned,reachable,n_discovered,won,score
2,scalability_80_100_2,200,static,123,30,76,84,0,0.39473684210526316
2,scalability_80_100_2,200,static,124,37,76,84,0,0.4868421052631579
2,scalability_80_100_2,200,static,125,29,76,84,0,0.3815789473684211
2,scalability_80_100_2,200,static,126,24,76,84,0,0.3157894736842105
2,scalability_80_100_2,200,static,127,35,76,84,0,0.4605263157894737
2,scalability_80_100_2,200,static,128,25,76,84,0,0.32894736842105265
2,scalability_80_100_2,200,static,129,28,76,84,0,0.3684210526315789
2,scalability_80_100_2,200,static,130,32,76,84,0,0.42105263157894735
2,scalability_80_100_2,200,static,131,30,76,84,0,0.39473684210526316
2,scalability_80_100_2,200,static,132,30,76,84,0,0.39473684210526316
2,scalability_80_100_2,200,static,133,33,76,84,0,0.4342105263157895
2,scalability_80_100_2,200,static,134,23,76,84,0,0.3026315789473684
2,scalability_80_100_2,200,static,135,29,76,84,0,0.3815789473684211
2,scalability_80_100_2,200,static,136,29,76,83,0,0.3815789473684211
2,scalability_80_100_2,200,static,137,28,76,84,0,0.3684210526315789
2,scalability_80_100_2,200,static,138,28,76,84,0,0.3684210526315789
2,scalability_80_100_2,200,static,139,32,76,84,0,0.42105263157894735
2,scalability_80_100_2,200,static,140,33,76,84,0,0.4342105263157895
2,scalability_80_100_2,200,static,141,32,76,84,0,0.42105263157894735
2,scalability_80_100_2,200,static,142,25,76,84,0,0.32894736842105265
2,scalability_80_100_2,200,static,143,29,76,84,0,0.3815789473684211
2,scalability_80_100_2,200,static,144,32,76,84,0,0.42105263157894735
2,scalability_80_100_2,200,static,145,30,76,84,0,0.39473684210526316
2,scalability_80_100_2,200,static,146,30,76,84,0,0.39473684210526316
2,scalability_80_100_2,200,static,147,33,76,84,0,0.4342105263157895
2,scalability_80_100_2,200,static,148,31,76,84,0,0.40789473684210525
2,scalability_80_100_2,200,static,149,35,76,84,0,0.4605263157894737
2,scalability_80_100_2,200,static,150,20,76,84,0,0.2631578947368421
2,scalability_80_100_2,200,static,151,35,76,84,0,0.4605263157894737
2,scalability_80_100_2,200,static,152,25,76,84,0,0.32894736842105265
2,scalability_80_100_2,200,static,153,34,76,84,0,0.4473684210526316
2,scalability_80_100_2,200,static,154,26,76,84,0,0.34210526315789475
2,scalability_80_100_2,200,static,155,34,76,84,0,0.4473684210526316
2,scalability_80_100_2,200,static,156,34,76,84,0,0.4473684210526316
2,scalability_80_100_2,200,static,157,32,76,84,0,0.42105263157894735
2,scalability_80_100_2,200,static,158,30,76,84,0,0.39473684210526316
2,scalability_80_100_2,200,static,159,35,76,83,0,0.4605263157894737
2,scalability_80_100_2,200,static,160,30,76,84,0,0.39473684210526316
2,scalability_80_100_2,200,static,161,33,76,84,0,0.4342105263157895
2,scalability_80_100_2,200,static,162,22,76,84,0,0.2894736842105263
2,scalability_80_100_2,200,static,163,37,76,84,0,0.4868421052631579
2,scalability_80_100_2,200,static,164,26,76,84,0,0.34210526315789475
2,scalability_80_100_2,200,static,165,22,76,84,0,0.2894736842105263
2,scalability_80_100_2,200,static,166,26,76,84,0,0.34210526315789475
2,scalability_80_100_2,200,static,167,25,76,84,0,0.32894736842105265
2,scalability_80_100_2,200,static,168,28,76,84,0,0.3684210526315789
2,scalability_80_100_2,200,static,169,26,76,84,0,0.34210526315789475
2,scalability_80_100_2,200,static,170,33,76,84,0,0.4342105263157895
2,scalability_80_100_2,200,static,171,23,76,84,0,0.3026315789473684
2,scalability_80_100_2,200,static,172,36,76,84,0,0.47368421052631576
2,scalability_80_100_2,200,static,173,23,76,84,0,0.3026315789473684
2,scalability_80_100_2,200,static,174,26,76,84,0,0.34210526315789475
2,scalability_80_100_2,200,static,175,32,76,83,0,0.42105263157894735
2,scalability_80_100_2,200,static,176,33,76,84,0,0.4342105263157895
2,scalability_80_100_2,200,static,177,35,76,84,0,0.4605263157894737
2,scalability_80_100_2,200,static,178,26,76,84,0,0.34210526315789475
2,scalability_80_100_2,200,static,179,30,76,84,0,0.39473684210526316
2,scalability_80_100_2,200,static,180,29,76,84,0,0.3815789473684211
2,scalability_80_100_2,200,static,181,24,76,84,0,0.3157894736842105
2,scalability_80_100_2,200,static,182,29,76,84,0,0.3815789473684211
2,scalability_80_100_2,200,static,183,25,76,84,0,0.32894736842105265
2,scalability_80_100_2,200,static,184,27,76,84,0,0.35526315789473684
2,scalability_80_100_2,200,static,185,33,76,84,0,0.4342105263157895
2,scalability_80_100_2,200,static,186,24,76,84,0,0.3157894736842105
2,scalability_80_100_2,200,static,187,26,76,84,0,0.34210526315789475
2,scalability_80_100_2,200,static,188,28,76,84,0,0.3684210526315789
2,scalability_80_100_2,200,static,189,31,76,84,0,0.40789473684210525
2,scalability_80_100_2,200,static,190,29,76,84,0,0.3815789473684211
2,scalability_80_100_2,200,static,191,34,76,84,0,0.4473684210526316
2,scalability_80_100_2,200,static,192,13,76,84,0,0.17105263157894737
2,scalability_80_100_2,200,static,193,29,76,84,0,0.3815789473684211
2,scalability_80_100_2,200,static,194,31,76,84,0,0.40789473684210525
2,scalability_80_100_2,200,static,195,32,76,84,0,0.42105263157894735
2,scalability_80_100_2,200,static,196,30,76,84,0,0.39473684210526316
2,scalability_80_100_2,200,static,197,33,76,84,0,0.4342105263157895
2,scalability_80_100_2,200,static,198,28,76,84,0,0.3684210526315789
2,scalability_80_100_2,200,static,199,33,76,84,0,0.4342105263157895
