agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,12,17,51,31,0,0.3333333333333333
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,13,21,50,44,0,0.42
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,14,15,54,48,0,0.2777777777777778
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,15,19,50,45,0,0.38
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,16,19,52,49,0,0.36538461538461536
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,17,27,49,44,0,0.5510204081632653
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,18,23,52,49,0,0.4423076923076923
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,19,20,50,39,0,0.4
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,20,19,55,51,0,0.34545454545454546
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,21,15,52,38,0,0.28846153846153844
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,22,15,49,22,0,0.30612244897959184
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,23,18,49,32,0,0.3673469387755102
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,24,22,49,37,0,0.4489795918367347
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,25,22,55,45,0,0.4
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,26,18,49,36,0,0.3673469387755102
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,27,23,50,47,0,0.46
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,28,9,52,20,0,0.17307692307692307
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,29,25,49,42,0,0.5102040816326531
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,30,17,48,41,0,0.3541666666666667
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,31,17,56,51,0,0.30357142857142855
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,32,20,51,38,0,0.39215686274509803
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,33,19,52,32,0,0.36538461538461536
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,34,21,49,42,0,0.42857142857142855
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,35,21,49,40,0,0.42857142857142855
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,36,18,46,39,0,0.391304347826087
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,37,21,50,43,0,0.42
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,38,25,51,47,0,0.49019607843137253
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,39,20,55,46,0,0.36363636363636365
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,40,19,46,31,0,0.41304347826086957
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,41,23,55,44,0,0.41818181818181815
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,42,18,55,28,0,0.32727272727272727
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,43,24,54,48,0,0.4444444444444444
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,44,20,52,47,0,0.38461538461538464
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,45,15,54,44,0,0.2777777777777778
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,46,21,54,45,0,0.3888888888888889
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,47,17,48,44,0,0.3541666666666667
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,48,19,50,44,0,0.38
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,49,27,53,49,0,0.5094339622641509
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,50,19,54,30,0,0.35185185185185186
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,51,24,53,49,0,0.4528301886792453
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,52,18,49,44,0,0.3673469387755102
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,53,2,56,3,0,0.03571428571428571
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,54,13,52,33,0,0.25
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,55,21,53,48,0,0.39622641509433965
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,56,23,52,45,0,0.4423076923076923
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,57,16,53,36,0,0.3018867924528302
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,58,14,44,30,0,0.3181818181818182
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,59,16,54,36,0,0.2962962962962963
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,60,25,51,48,0,0.49019607843137253
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,61,22,51,40,0,0.43137254901960786
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,62,19,52,49,0,0.36538461538461536
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,63,20,47,36,0,0.425531914893617
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,64,26,49,43,0,0.5306122448979592
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,65,16,49,37,0,0.32653061224489793
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,66,21,47,42,0,0.44680851063829785
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,67,19,51,47,0,0.37254901960784315
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,68,19,51,39,0,0.37254901960784315
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,69,17,49,35,0,0.3469387755102041
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,70,0,80,1,0,0.0
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,71,23,49,36,0,0.46938775510204084
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,72,27,52,41,0,0.5192307692307693
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,73,17,54,50,0,0.3148148148148148
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,74,18,52,35,0,0.34615384615384615
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,75,18,52,45,0,0.34615384615384615
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,76,21,50,35,0,0.42
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,77,17,52,46,0,0.3269230769230769
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,78,0,72,1,0,0.0
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,79,16,48,37,0,0.3333333333333333
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,80,22,54,45,0,0.4074074074074074
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,81,18,53,48,0,0.33962264150943394
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,82,21,50,45,0,0.42
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,83,1,73,2,0,0.0136986301369863
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,84,22,50,43,0,0.44
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,85,21,49,33,0,0.42857142857142855
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,86,12,53,31,0,0.22641509433962265
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,87,23,55,41,0,0.41818181818181815
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,88,26,52,35,0,0.5
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,89,20,56,45,0,0.35714285714285715
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,90,22,49,44,0,0.4489795918367347
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,91,25,52,44,0,0.4807692307692308
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,92,22,52,47,0,0.4230769230769231
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,93,21,49,42,0,0.42857142857142855
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,94,14,54,25,0,0.25925925925925924
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,95,19,52,38,0,0.36538461538461536
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,96,26,49,39,0,0.5306122448979592
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,97,22,50,37,0,0.44
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,98,20,51,43,0,0.39215686274509803
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,99,23,47,33,0,0.48936170212765956
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,100,22,53,49,0,0.41509433962264153
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,101,21,51,38,0,0.4117647058823529
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,102,19,53,49,0,0.3584905660377358
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,103,15,48,40,0,0.3125
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,104,19,55,41,0,0.34545454545454546
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,105,14,50,48,0,0.28
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,106,21,53,43,0,0.39622641509433965
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,107,13,53,28,0,0.24528301886792453
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,108,21,53,50,0,0.39622641509433965
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,109,18,51,30,0,0.35294117647058826
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,110,24,51,46,0,0.47058823529411764
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,111,22,52,43,0,0.4230769230769231
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,112,22,53,45,0,0.41509433962264153
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,113,22,53,37,0,0.41509433962264153
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,114,7,53,17,0,0.1320754716981132
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,115,17,53,42,0,0.32075471698113206
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,116,20,53,48,0,0.37735849056603776
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,117,14,50,28,0,0.28
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,118,22,50,32,0,0.44
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,119,23,54,44,0,0.42592592592592593
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,120,16,45,21,0,0.35555555555555557
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,121,17,52,36,0,0.3269230769230769
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,122,16,51,32,0,0.3137254901960784
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,123,24,56,49,0,0.42857142857142855
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,124,26,48,39,0,0.5416666666666666
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,125,21,44,37,0,0.4772727272727273
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,126,20,50,39,0,0.4
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,127,24,50,47,0,0.48
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,128,27,57,49,0,0.47368421052631576
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,129,18,45,31,0,0.4
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,130,18,51,42,0,0.35294117647058826
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,131,19,50,36,0,0.38
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,132,23,53,46,0,0.4339622641509434
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,133,18,54,45,0,0.3333333333333333
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,134,19,51,38,0,0.37254901960784315
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,135,23,53,50,0,0.4339622641509434
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,136,18,53,48,0,0.33962264150943394
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,137,19,48,41,0,0.3958333333333333
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,138,20,58,45,0,0.3448275862068966
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,139,18,53,43,0,0.33962264150943394
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,140,14,54,36,0,0.25925925925925924
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,141,27,51,45,0,0.5294117647058824
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,142,13,47,38,0,0.2765957446808511
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,143,21,54,36,0,0.3888888888888889
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,144,20,53,50,0,0.37735849056603776
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,145,24,55,51,0,0.43636363636363634
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,146,10,65,37,0,0.15384615384615385
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,147,22,49,46,0,0.4489795918367347
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,148,22,49,35,0,0.4489795918367347
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,149,16,52,31,0,0.3076923076923077
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,150,17,50,44,0,0.34
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,151,19,52,31,0,0.36538461538461536
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,152,24,50,41,0,0.48
static,200,membership_matched,._graphs_yprobe_n90_s200_2026-08-03_08-38-04_1,./graphs_yprobe_n90_s200_2026-08-03_08-38-04/1,153,21,51,45,0,0.4117647058823529
