agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,187,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,188,15,25,30,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,189,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,190,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,191,15,25,23,0,0.6
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,192,16,25,30,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,193,16,25,25,0,0.64
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,194,18,25,29,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,195,18,25,30,0,0.72
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,196,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,197,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,198,17,25,30,0,0.68
static,300,static,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,199,16,25,30,0,0.64
