agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,12,12,17,13,0,0.7058823529411765
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,13,17,22,20,0,0.7727272727272727
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,14,11,19,17,0,0.5789473684210527
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,15,16,22,20,0,0.7272727272727273
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,16,17,22,21,0,0.7727272727272727
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,17,14,21,19,0,0.6666666666666666
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,18,13,18,16,0,0.7222222222222222
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,19,12,19,17,0,0.631578947368421
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,20,13,17,15,0,0.7647058823529411
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,21,10,19,17,0,0.5263157894736842
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,22,10,17,16,0,0.5882352941176471
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,23,14,20,18,0,0.7
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,24,13,18,16,0,0.7222222222222222
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,25,10,17,15,0,0.5882352941176471
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,26,10,18,16,0,0.5555555555555556
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,27,15,26,24,0,0.5769230769230769
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,28,14,19,17,0,0.7368421052631579
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,29,12,22,19,0,0.5454545454545454
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,30,12,18,16,0,0.6666666666666666
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,31,11,18,16,0,0.6111111111111112
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,32,14,21,20,0,0.6666666666666666
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,33,14,19,17,0,0.7368421052631579
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,34,12,17,16,0,0.7058823529411765
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,35,12,19,17,0,0.631578947368421
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,36,13,20,19,0,0.65
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,37,14,20,18,0,0.7
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,38,12,19,17,0,0.631578947368421
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,39,8,16,15,0,0.5
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,40,13,19,17,0,0.6842105263157895
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,41,14,22,20,0,0.6363636363636364
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,42,12,19,17,0,0.631578947368421
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,43,11,17,15,0,0.6470588235294118
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,44,21,25,24,0,0.84
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,45,16,22,20,0,0.7272727272727273
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,46,15,20,18,0,0.75
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,47,16,22,20,0,0.7272727272727273
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,48,14,19,17,0,0.7368421052631579
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,49,11,18,16,0,0.6111111111111112
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,50,16,25,23,0,0.64
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,51,16,22,20,0,0.7272727272727273
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,52,15,20,19,0,0.75
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,53,9,21,19,0,0.42857142857142855
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,54,14,18,16,0,0.7777777777777778
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,55,10,17,15,0,0.5882352941176471
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,56,14,20,18,0,0.7
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,57,13,20,18,0,0.65
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,58,16,19,17,0,0.8421052631578947
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,59,12,19,17,0,0.631578947368421
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,60,16,21,19,0,0.7619047619047619
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,61,14,19,17,0,0.7368421052631579
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,62,9,16,14,0,0.5625
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,63,13,18,16,0,0.7222222222222222
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,64,13,20,18,0,0.65
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,65,16,20,18,0,0.8
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,66,12,19,18,0,0.631578947368421
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,67,14,22,20,0,0.6363636363636364
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,68,10,15,13,0,0.6666666666666666
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,69,16,19,17,0,0.8421052631578947
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,70,14,19,16,0,0.7368421052631579
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,71,14,21,19,0,0.6666666666666666
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,72,15,25,23,0,0.6
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,73,12,20,18,0,0.6
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,74,13,21,19,0,0.6190476190476191
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,75,13,18,16,0,0.7222222222222222
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,76,12,20,18,0,0.6
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,77,16,22,20,0,0.7272727272727273
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,78,12,18,16,0,0.6666666666666666
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,79,14,17,15,0,0.8235294117647058
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,80,11,21,20,0,0.5238095238095238
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,81,14,22,20,0,0.6363636363636364
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,82,13,19,17,0,0.6842105263157895
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,83,12,17,15,0,0.7058823529411765
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,84,16,22,20,0,0.7272727272727273
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,85,14,22,20,0,0.6363636363636364
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,86,12,19,17,0,0.631578947368421
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,87,15,23,21,0,0.6521739130434783
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,88,17,24,22,0,0.7083333333333334
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,89,11,18,16,0,0.6111111111111112
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,90,13,18,16,0,0.7222222222222222
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,91,15,21,19,0,0.7142857142857143
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,92,15,22,20,0,0.6818181818181818
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,93,15,22,20,0,0.6818181818181818
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,94,15,21,19,0,0.7142857142857143
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,95,14,20,18,0,0.7
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,96,14,20,18,0,0.7
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,97,13,19,17,0,0.6842105263157895
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,98,13,22,21,0,0.5909090909090909
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,99,13,20,18,0,0.65
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,100,9,15,12,0,0.6
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,101,11,22,20,0,0.5
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,102,16,21,19,0,0.7619047619047619
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,103,13,18,16,0,0.7222222222222222
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,104,10,19,17,0,0.5263157894736842
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,105,12,21,16,0,0.5714285714285714
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,106,12,19,17,0,0.631578947368421
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,107,14,21,19,0,0.6666666666666666
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,108,13,20,18,0,0.65
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,109,14,22,20,0,0.6363636363636364
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,110,14,18,17,0,0.7777777777777778
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,111,13,19,17,0,0.6842105263157895
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,112,11,20,18,0,0.55
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,113,13,18,16,0,0.7222222222222222
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,114,11,19,17,0,0.5789473684210527
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,115,13,21,19,0,0.6190476190476191
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,116,11,20,18,0,0.55
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,117,15,19,17,0,0.7894736842105263
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,118,12,19,17,0,0.631578947368421
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,119,13,20,18,0,0.65
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,120,11,17,15,0,0.6470588235294118
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,121,14,19,17,0,0.7368421052631579
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,122,11,17,16,0,0.6470588235294118
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,123,12,20,18,0,0.6
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,124,14,19,17,0,0.7368421052631579
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,125,13,21,19,0,0.6190476190476191
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,126,12,21,19,0,0.5714285714285714
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,127,10,16,14,0,0.625
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,128,15,22,21,0,0.6818181818181818
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,129,13,22,20,0,0.5909090909090909
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,130,13,19,17,0,0.6842105263157895
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,131,12,21,19,0,0.5714285714285714
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,132,15,21,19,0,0.7142857142857143
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,133,13,18,16,0,0.7222222222222222
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,134,14,19,16,0,0.7368421052631579
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,135,13,21,18,0,0.6190476190476191
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,136,11,17,15,0,0.6470588235294118
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,137,14,19,17,0,0.7368421052631579
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,138,12,16,14,0,0.75
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,139,14,23,21,0,0.6086956521739131
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,140,11,19,17,0,0.5789473684210527
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,141,13,21,19,0,0.6190476190476191
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,142,16,22,21,0,0.7272727272727273
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,143,14,18,16,0,0.7777777777777778
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,144,15,20,18,0,0.75
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,145,12,16,14,0,0.75
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,146,13,21,19,0,0.6190476190476191
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,147,16,25,23,0,0.64
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,148,12,22,19,0,0.5454545454545454
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,149,14,20,18,0,0.7
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,150,15,22,20,0,0.6818181818181818
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,151,12,16,14,0,0.75
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,152,14,20,18,0,0.7
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,153,17,20,18,0,0.85
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,154,12,19,17,0,0.631578947368421
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,155,13,18,16,0,0.7222222222222222
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,156,13,19,17,0,0.6842105263157895
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,157,17,21,19,0,0.8095238095238095
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,158,16,21,19,0,0.7619047619047619
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,159,12,17,15,0,0.7058823529411765
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,160,13,21,18,0,0.6190476190476191
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,161,17,24,22,0,0.7083333333333334
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,162,17,22,20,0,0.7727272727272727
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,163,13,17,17,0,0.7647058823529411
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,164,16,21,19,0,0.7619047619047619
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,165,14,19,17,0,0.7368421052631579
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,166,16,23,22,0,0.6956521739130435
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,167,17,20,19,0,0.85
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,168,14,18,17,0,0.7777777777777778
static,200,membership_matched,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,169,12,22,21,0,0.5454545454545454
