agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,176,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,177,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,178,16,23,29,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,179,11,23,30,0,0.4782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,180,12,23,30,0,0.5217391304347826
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,181,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,182,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,183,16,23,29,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,184,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,185,8,23,22,0,0.34782608695652173
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,186,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,187,13,23,30,0,0.5652173913043478
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,188,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,189,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,190,17,23,30,0,0.7391304347826086
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,191,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,192,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,193,18,23,29,0,0.782608695652174
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,194,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,195,14,23,30,0,0.6086956521739131
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,196,16,23,30,0,0.6956521739130435
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,197,15,23,28,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,198,15,23,30,0,0.6521739130434783
static,100,static,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,199,16,23,30,0,0.6956521739130435
