agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,51,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,52,21,27,30,0,0.7777777777777778
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,53,12,27,16,0,0.4444444444444444
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,54,17,27,23,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,55,21,27,30,0,0.7777777777777778
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,56,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,57,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,58,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,59,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,60,22,27,30,0,0.8148148148148148
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,61,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,62,21,27,30,0,0.7777777777777778
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,63,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,64,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,65,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,66,23,27,30,0,0.8518518518518519
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,67,21,27,29,0,0.7777777777777778
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,68,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,69,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,70,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,71,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,72,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,73,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,74,15,27,30,0,0.5555555555555556
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,75,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,76,21,27,30,0,0.7777777777777778
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,77,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,78,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,79,17,27,30,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,80,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,81,18,27,25,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,82,17,27,29,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,83,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,84,19,27,29,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,85,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,86,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,87,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,88,20,27,28,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,89,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,90,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,91,21,27,30,0,0.7777777777777778
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,92,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,93,22,27,30,0,0.8148148148148148
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,94,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,95,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,96,22,27,30,0,0.8148148148148148
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,97,16,27,30,0,0.5925925925925926
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,98,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,99,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,100,17,27,24,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,101,16,27,30,0,0.5925925925925926
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,102,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,103,17,27,30,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,104,12,27,27,0,0.4444444444444444
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,105,17,27,30,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,106,17,27,29,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,107,21,27,30,0,0.7777777777777778
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,108,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,109,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,110,23,27,30,0,0.8518518518518519
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,111,21,27,30,0,0.7777777777777778
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,112,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,113,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,114,21,27,30,0,0.7777777777777778
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,115,19,27,28,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,116,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,117,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,118,16,27,30,0,0.5925925925925926
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,119,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,120,23,27,29,0,0.8518518518518519
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,121,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,122,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,123,21,27,30,0,0.7777777777777778
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,124,16,27,30,0,0.5925925925925926
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,125,23,27,30,0,0.8518518518518519
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,126,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,127,22,27,30,0,0.8148148148148148
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,128,17,27,30,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,129,24,27,30,0,0.8888888888888888
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,130,22,27,30,0,0.8148148148148148
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,131,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,132,24,27,30,0,0.8888888888888888
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,133,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,134,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,135,19,27,26,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,136,22,27,30,0,0.8148148148148148
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,137,14,27,30,0,0.5185185185185185
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,138,17,27,30,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,139,16,27,24,0,0.5925925925925926
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,140,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,141,17,27,30,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,142,21,27,30,0,0.7777777777777778
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,143,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,144,22,27,30,0,0.8148148148148148
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,145,22,27,30,0,0.8148148148148148
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,146,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,147,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,148,16,27,30,0,0.5925925925925926
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,149,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,150,23,27,30,0,0.8518518518518519
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,151,17,27,30,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,152,18,27,24,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,153,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,154,22,27,30,0,0.8148148148148148
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,155,15,27,29,0,0.5555555555555556
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,156,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,157,17,27,30,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,158,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,159,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,160,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,161,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,162,16,27,30,0,0.5925925925925926
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,163,18,27,23,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,164,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,165,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,166,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,167,21,27,29,0,0.7777777777777778
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,168,17,27,30,0,0.6296296296296297
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,169,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,170,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,171,18,27,30,0,0.6666666666666666
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,172,20,27,30,0,0.7407407407407407
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,173,22,27,30,0,0.8148148148148148
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,174,19,27,30,0,0.7037037037037037
static,200,static,._graphs_yN30_s200_2026-08-03_17-15-34_1,./graphs_yN30_s200_2026-08-03_17-15-34/1,175,20,27,28,0,0.7407407407407407
