agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,176,17,26,30,0,0.6538461538461539
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,177,19,26,30,0,0.7307692307692307
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,178,21,26,30,0,0.8076923076923077
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,179,17,26,30,0,0.6538461538461539
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,180,16,26,30,0,0.6153846153846154
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,181,24,26,30,0,0.9230769230769231
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,182,13,26,30,0,0.5
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,183,18,26,30,0,0.6923076923076923
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,184,18,26,30,0,0.6923076923076923
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,185,23,26,30,0,0.8846153846153846
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,186,15,26,30,0,0.5769230769230769
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,187,21,26,30,0,0.8076923076923077
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,188,18,26,30,0,0.6923076923076923
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,189,16,26,30,0,0.6153846153846154
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,190,18,26,30,0,0.6923076923076923
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,191,14,26,29,0,0.5384615384615384
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,192,23,26,30,0,0.8846153846153846
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,193,22,26,30,0,0.8461538461538461
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,194,18,26,30,0,0.6923076923076923
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,195,20,26,30,0,0.7692307692307693
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,196,19,26,30,0,0.7307692307692307
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,197,21,26,30,0,0.8076923076923077
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,198,23,26,30,0,0.8846153846153846
static,123,static,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,199,17,26,30,0,0.6538461538461539
