agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,42,9,22,20,0,0.4090909090909091
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,43,6,17,7,0,0.35294117647058826
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,44,12,18,16,0,0.6666666666666666
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,45,14,20,18,0,0.7
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,46,12,20,18,0,0.6
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,47,12,19,17,0,0.631578947368421
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,48,11,18,16,0,0.6111111111111112
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,49,10,14,12,0,0.7142857142857143
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,50,14,23,21,0,0.6086956521739131
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,51,15,21,19,0,0.7142857142857143
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,52,14,19,17,0,0.7368421052631579
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,53,11,20,18,0,0.55
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,54,18,22,20,0,0.8181818181818182
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,55,13,17,15,0,0.7647058823529411
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,56,13,20,18,0,0.65
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,57,11,17,15,0,0.6470588235294118
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,58,12,20,18,0,0.6
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,59,11,20,17,0,0.55
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,60,10,16,14,0,0.625
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,61,11,22,17,0,0.5
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,62,13,19,17,0,0.6842105263157895
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,63,11,17,15,0,0.6470588235294118
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,64,14,18,16,0,0.7777777777777778
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,65,13,20,18,0,0.65
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,66,13,18,16,0,0.7222222222222222
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,67,14,24,22,0,0.5833333333333334
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,68,14,22,21,0,0.6363636363636364
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,69,10,20,17,0,0.5
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,70,9,20,14,0,0.45
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,71,15,20,18,0,0.75
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,72,15,20,18,0,0.75
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,73,15,23,21,0,0.6521739130434783
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,74,13,20,18,0,0.65
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,75,12,20,17,0,0.6
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,76,9,20,18,0,0.45
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,77,10,16,14,0,0.625
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,78,8,16,14,0,0.5
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,79,12,21,19,0,0.5714285714285714
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,80,10,14,12,0,0.7142857142857143
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,81,13,20,18,0,0.65
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,82,17,21,19,0,0.8095238095238095
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,83,7,18,11,0,0.3888888888888889
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,84,14,19,17,0,0.7368421052631579
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,85,13,18,16,0,0.7222222222222222
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,86,12,20,18,0,0.6
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,87,14,22,20,0,0.6363636363636364
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,88,12,19,17,0,0.631578947368421
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,89,14,19,17,0,0.7368421052631579
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,90,14,20,16,0,0.7
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,91,17,20,18,0,0.85
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,92,12,20,17,0,0.6
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,93,13,24,22,0,0.5416666666666666
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,94,10,17,15,0,0.5882352941176471
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,95,9,20,15,0,0.45
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,96,16,20,19,0,0.8
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,97,14,19,17,0,0.7368421052631579
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,98,13,18,16,0,0.7222222222222222
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,99,6,18,16,0,0.3333333333333333
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,100,14,19,15,0,0.7368421052631579
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,101,13,18,16,0,0.7222222222222222
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,102,15,22,20,0,0.6818181818181818
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,103,10,17,15,0,0.5882352941176471
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,104,12,17,15,0,0.7058823529411765
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,105,14,21,19,0,0.6666666666666666
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,106,15,24,22,0,0.625
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,107,15,21,20,0,0.7142857142857143
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,108,13,22,20,0,0.5909090909090909
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,109,16,22,20,0,0.7272727272727273
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,110,13,20,18,0,0.65
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,111,11,17,17,0,0.6470588235294118
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,112,11,17,15,0,0.6470588235294118
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,113,15,24,22,0,0.625
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,114,14,18,16,0,0.7777777777777778
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,115,18,23,21,0,0.782608695652174
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,116,11,21,19,0,0.5238095238095238
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,117,12,18,16,0,0.6666666666666666
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,118,9,18,16,0,0.5
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,119,11,19,17,0,0.5789473684210527
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,120,11,17,15,0,0.6470588235294118
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,121,13,17,15,0,0.7647058823529411
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,122,11,17,15,0,0.6470588235294118
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,123,12,21,20,0,0.5714285714285714
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,124,13,20,18,0,0.65
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,125,9,19,17,0,0.47368421052631576
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,126,14,20,18,0,0.7
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,127,9,17,15,0,0.5294117647058824
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,128,15,20,18,0,0.75
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,129,13,22,20,0,0.5909090909090909
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,130,16,19,18,0,0.8421052631578947
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,131,17,23,22,0,0.7391304347826086
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,132,14,22,19,0,0.6363636363636364
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,133,11,17,15,0,0.6470588235294118
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,134,16,21,19,0,0.7619047619047619
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,135,12,18,17,0,0.6666666666666666
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,136,15,19,17,0,0.7894736842105263
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,137,13,18,16,0,0.7222222222222222
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,138,14,20,18,0,0.7
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,139,15,20,18,0,0.75
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,140,13,18,15,0,0.7222222222222222
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,141,14,18,16,0,0.7777777777777778
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,142,11,19,16,0,0.5789473684210527
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,143,16,23,21,0,0.6956521739130435
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,144,10,20,18,0,0.5
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,145,12,16,14,0,0.75
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,146,11,20,18,0,0.55
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,147,8,17,14,0,0.47058823529411764
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,148,9,16,14,0,0.5625
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,149,9,16,13,0,0.5625
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,150,13,19,17,0,0.6842105263157895
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,151,16,23,21,0,0.6956521739130435
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,152,11,19,17,0,0.5789473684210527
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,153,13,18,16,0,0.7222222222222222
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,154,10,15,13,0,0.6666666666666666
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,155,12,17,15,0,0.7058823529411765
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,156,11,17,16,0,0.6470588235294118
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,157,14,21,17,0,0.6666666666666666
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,158,13,19,17,0,0.6842105263157895
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,159,13,21,19,0,0.6190476190476191
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,160,12,21,17,0,0.5714285714285714
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,161,12,16,15,0,0.75
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,162,14,20,18,0,0.7
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,163,17,26,24,0,0.6538461538461539
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,164,9,16,10,0,0.5625
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,165,13,17,15,0,0.7647058823529411
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,166,11,18,16,0,0.6111111111111112
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,167,14,23,21,0,0.6086956521739131
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,168,11,20,18,0,0.55
static,123,membership_matched,._graphs_yN30_s123_2026-08-03_17-15-34_1,./graphs_yN30_s123_2026-08-03_17-15-34/1,169,18,22,21,0,0.8181818181818182
