seed,episode,node_id,was_owned
200,31,Node_4,1
200,31,Node_20,1
200,31,Node_13,1
200,31,Node_3,1
200,32,Node_25,0
200,32,Node_19,0
200,32,Node_22,0
200,32,Node_7,0
200,32,Node_18,1
200,32,Node_9,1
200,32,Node_15,0
200,32,Node_10,1
200,32,Node_8,0
200,32,Node_5,0
200,32,Node_20,1
200,32,JoinNode_1_8_Node_2,0
200,33,Node_25,0
200,33,Node_19,0
200,33,Node_13,0
200,33,Node_28,0
200,33,Node_5,0
200,33,Node_15,1
200,33,Node_30,1
200,33,Node_2,1
200,33,JoinNode_2_18_Node_9,0
200,33,Node_4,1
200,33,Node_23,0
200,33,Node_12,1
200,33,Node_8,0
200,33,Node_24,1
200,34,Node_25,0
200,34,Node_19,0
200,34,Node_8,0
200,34,Node_14,0
200,34,Node_5,0
200,34,Node_10,0
200,34,Node_3,0
200,34,Node_16,0
200,34,Node_1,1
200,34,Node_22,1
200,34,Node_24,0
200,34,Node_12,1
200,34,Node_6,1
200,34,Node_13,1
200,34,Node_7,1
200,35,Node_8,0
200,35,Node_25,0
200,35,Node_19,0
200,35,Node_26,0
200,35,Node_10,1
200,35,Node_27,1
200,35,Node_7,0
200,35,Node_22,0
200,35,Node_21,0
200,35,Node_17,1
200,35,Node_30,1
200,35,Node_2,0
200,35,Node_24,1
200,36,Node_25,0
200,36,Node_19,0
200,36,Node_12,0
200,36,Node_9,1
200,36,Node_26,0
200,36,Node_17,1
200,36,Node_15,0
200,36,Node_18,1
200,36,Node_6,0
200,36,JoinNode_0_20_Node_1,1
200,36,Node_16,1
200,36,JoinNode_2_3_Node_4,1
200,36,Node_5,1
200,36,Node_2,1
200,37,Node_25,0
200,37,Node_19,0
200,37,Node_5,0
200,37,Node_3,1
200,37,Node_29,0
200,37,Node_15,1
200,37,Node_24,1
200,37,Node_10,1
200,37,Node_1,1
200,37,Node_30,1
200,37,Node_18,1
200,37,Node_8,0
200,38,Node_19,0
200,38,Node_29,0
200,38,Node_25,0
200,38,Node_3,1
200,38,Node_16,1
200,38,Node_22,0
200,38,Node_6,0
200,38,Node_4,1
200,38,Node_9,1
200,38,Node_23,1
200,38,Node_21,0
200,38,Node_13,1
200,38,Node_2,1
200,39,Node_25,0
200,39,Node_19,0
200,39,Node_11,1
200,39,Node_26,0
200,39,Node_2,0
200,39,Node_10,1
200,39,Node_15,1
200,39,Node_17,1
200,39,Node_28,0
200,39,Node_6,1
200,39,Node_1,1
200,39,JoinNode_0_11_Node_6,0
200,39,Node_23,1
200,39,Node_18,1
200,39,Node_20,1
200,39,Node_27,1
200,39,Node_16,1
200,40,Node_25,0
200,40,Node_19,0
200,40,Node_1,0
200,40,Node_5,0
200,40,Node_3,1
200,40,Node_11,1
200,40,Node_17,1
200,40,Node_2,1
200,40,Node_8,0
200,40,Node_6,1
200,40,Node_23,1
200,40,Node_22,1
200,40,Node_15,1
200,41,Node_19,0
200,41,Node_25,0
200,41,Node_21,0
200,41,Node_23,0
200,41,Node_12,0
200,41,Node_24,1
200,41,Node_20,0
200,41,Node_22,1
200,41,Node_3,1
200,41,Node_15,1
200,42,Node_19,0
200,42,Node_25,0
200,42,Node_4,1
200,42,Node_12,1
200,42,Node_11,1
200,42,Node_2,1
200,42,Node_3,0
200,42,Node_30,1
200,42,Node_26,1
200,42,Node_8,0
200,42,Node_7,1
200,42,Node_28,0
200,42,Node_15,1
200,43,Node_29,0
200,43,Node_19,0
200,43,Node_25,0
200,43,Node_24,0
200,43,Node_12,0
200,43,Node_17,1
200,43,Node_21,0
200,43,Node_23,1
200,43,Node_6,1
200,43,Node_5,0
200,43,Node_8,0
200,43,Node_20,1
200,43,Node_13,1
200,43,Node_22,1
200,43,Node_14,0
200,44,Node_25,0
200,44,Node_19,0
200,44,Node_30,0
200,44,Node_5,0
200,44,Node_14,0
200,44,Node_16,1
200,44,Node_28,0
200,45,Node_19,0
200,45,Node_25,0
200,45,Node_22,1
200,45,Node_14,0
200,45,Node_6,0
200,45,Node_9,1
200,45,Node_29,1
200,45,Node_28,0
200,45,Node_8,0
200,45,Node_5,0
200,46,Node_5,0
200,46,Node_1,0
200,46,Node_25,0
200,46,Node_19,0
200,46,Node_28,0
200,46,Node_6,0
200,46,Node_4,1
200,46,Node_29,1
200,46,Node_26,1
200,46,Node_15,1
200,46,Node_2,1
200,46,Node_18,1
200,47,Node_25,0
200,47,Node_19,0
200,47,JoinNode_0_13_Node_2,0
200,47,Node_5,0
200,47,Node_28,0
200,47,Node_30,1
200,47,Node_2,1
200,47,Node_9,1
200,47,Node_21,1
200,47,Node_12,1
200,47,Node_27,1
200,48,Node_11,0
200,48,Node_25,0
200,48,Node_19,0
200,48,Node_6,0
200,48,Node_16,0
200,48,Node_3,0
200,48,Node_13,1
200,48,Node_20,1
200,48,Node_8,0
200,48,Node_21,0
200,48,Node_14,0
200,48,Node_24,1
200,48,Node_15,1
200,49,Node_19,0
200,49,Node_25,0
200,49,Node_29,1
200,49,Node_7,0
200,49,Node_9,1
200,49,Node_4,1
200,49,Node_12,0
200,49,Node_17,1
200,49,Node_3,1
200,49,Node_24,1
200,49,Node_8,0
200,49,Node_16,1
200,49,Node_27,1
200,49,Node_30,1
200,50,Node_13,0
200,50,Node_25,0
200,50,Node_19,0
200,50,Node_17,1
200,50,Node_23,1
200,50,Node_5,0
200,50,Node_12,1
200,51,Node_25,0
200,51,Node_13,1
200,51,Node_19,0
200,51,Node_20,0
200,51,Node_5,0
200,51,Node_1,0
200,51,Node_15,1
200,51,Node_8,0
200,51,Node_27,0
200,51,Node_23,1
200,52,Node_19,0
200,52,Node_25,0
200,52,Node_16,0
200,52,Node_1,0
200,52,Node_26,0
200,52,Node_6,0
200,52,Node_28,0
200,52,Node_10,1
200,52,Node_17,1
200,52,Node_27,1
200,52,Node_9,1
200,52,Node_29,1
200,53,Node_13,1
200,53,Node_12,1
200,53,Node_28,0
200,53,Node_19,0
200,53,Node_25,0
200,53,Node_27,1
200,53,Node_3,1
200,53,Node_20,1
200,53,Node_29,1
200,53,Node_17,1
200,53,Node_15,1
200,54,Node_11,1
200,54,Node_19,0
200,54,Node_23,0
200,54,Node_25,0
200,54,Node_15,0
200,54,Node_21,0
200,54,Node_26,0
200,54,Node_2,0
200,54,Node_12,0
200,54,Node_28,0
200,54,Node_8,0
200,54,Node_14,0
200,54,Node_4,1
200,54,Node_5,1
200,55,Node_19,0
200,55,Node_2,1
200,55,Node_29,1
200,55,Node_25,0
200,55,Node_18,0
200,55,Node_14,0
200,55,Node_21,0
200,55,Node_10,1
200,55,Node_13,0
200,55,Node_16,0
200,55,Node_11,1
200,55,Node_7,1
200,55,Node_23,1
200,55,Node_17,1
200,55,Node_9,1
200,55,JoinNode_1_12_Node_9,1
200,56,Node_25,0
200,56,Node_19,0
200,56,Node_4,0
200,56,Node_11,0
200,56,Node_6,0
200,56,Node_1,0
200,56,Node_22,1
200,56,Node_7,0
200,56,Node_18,1
200,56,Node_15,1
200,56,Node_8,0
200,56,Node_23,1
200,57,Node_25,0
200,57,Node_19,0
200,57,Node_22,1
200,57,Node_26,0
200,57,Node_8,0
200,57,Node_18,1
200,57,Node_21,1
200,57,Node_30,1
200,57,Node_3,1
200,57,Node_9,1
200,57,Node_2,1
200,57,Node_27,1
200,58,Node_19,0
200,58,Node_25,0
200,58,Node_15,0
200,58,Node_14,0
200,58,Node_12,0
200,58,Node_4,1
200,58,Node_11,1
200,58,Node_22,1
200,58,Node_7,1
200,58,Node_18,1
200,58,Node_16,1
200,58,Node_28,0
200,58,Node_8,0
200,59,Node_25,0
200,59,Node_19,0
200,59,Node_17,1
200,59,Node_16,1
200,59,Node_6,0
200,59,Node_20,0
200,59,Node_22,1
200,59,Node_2,0
200,59,Node_7,1
200,59,Node_30,1
200,59,Node_28,0
200,59,Node_8,0
200,59,Node_24,1
200,60,Node_10,0
200,60,Node_25,0
200,60,Node_19,0
200,60,Node_2,1
200,60,Node_15,1
200,60,Node_22,0
200,60,Node_26,1
200,60,Node_8,0
200,60,Node_28,0
200,60,Node_6,1
200,60,Node_16,1
200,61,Node_25,0
200,61,Node_19,0
200,61,Node_13,1
200,61,Node_20,1
200,61,Node_8,0
200,61,Node_2,1
200,61,Node_6,0
200,61,Node_21,0
200,61,Node_3,1
200,61,Node_4,1
200,61,Node_15,0
200,61,Node_5,0
200,61,Node_29,1
200,62,Node_25,0
200,62,Node_19,0
200,62,Node_24,0
200,62,Node_3,0
200,62,Node_28,0
200,62,Node_20,0
200,62,Node_23,0
200,62,Node_1,1
200,62,Node_15,1
200,62,Node_10,1
200,62,Node_22,1
200,62,Node_12,1
200,62,Node_11,1
200,62,Node_9,1
200,62,Node_29,1
200,62,Node_26,1
200,63,Node_11,0
200,63,Node_19,0
200,63,Node_5,0
200,63,Node_25,0
200,63,Node_2,1
200,63,Node_8,0
200,63,Node_21,0
200,63,Node_15,1
200,63,Node_28,0
200,63,Node_16,0
200,63,Node_22,0
200,63,Node_24,1
200,63,Node_1,1
200,63,Node_9,1
200,64,Node_25,0
200,64,Node_19,0
200,64,Node_2,1
200,64,Node_16,1
200,64,Node_20,1
200,64,Node_4,1
200,64,JoinNode_2_16_Node_5,0
200,64,Node_3,1
200,64,Node_8,0
200,64,Node_15,1
200,64,Node_14,0
200,64,Node_27,1
200,64,Node_12,1
200,65,Node_19,0
200,65,Node_25,0
200,65,Node_29,0
200,65,Node_22,0
200,65,Node_5,0
200,65,Node_8,0
200,65,Node_28,0
200,65,Node_14,0
200,65,Node_3,1
200,65,Node_30,0
200,65,Node_1,1
200,65,JoinNode_1_16_Node_1,0
200,65,Node_11,1
200,66,Node_25,0
200,66,Node_19,0
200,66,Node_29,1
200,66,Node_5,0
200,66,Node_10,1
200,66,Node_3,1
200,66,Node_16,1
200,66,Node_22,0
200,66,Node_15,1
200,66,Node_23,1
200,66,Node_24,1
200,66,Node_6,1
200,66,Node_30,1
200,67,Node_25,0
200,67,Node_19,0
200,67,Node_11,1
200,67,Node_7,0
200,67,Node_22,1
200,67,JoinNode_2_13_Node_7,0
200,67,Node_28,0
200,67,Node_15,1
200,67,Node_1,1
200,67,Node_6,1
200,67,Node_8,0
200,68,Node_27,0
200,68,Node_23,1
200,68,Node_25,0
200,68,Node_8,0
200,68,Node_19,0
200,68,Node_2,1
200,68,Node_29,1
200,68,Node_15,1
200,68,Node_12,1
200,68,Node_26,1
200,68,Node_1,1
200,68,Node_22,0
200,68,Node_16,1
200,68,Node_10,1
200,68,Node_28,0
200,68,Node_20,1
200,68,Node_4,1
200,69,Node_19,0
200,69,Node_3,1
200,69,Node_26,1
200,69,Node_8,0
200,69,Node_14,0
200,69,Node_2,1
200,69,Node_25,0
200,69,Node_28,0
200,69,Node_22,1
200,69,Node_18,1
200,69,Node_5,0
200,69,Node_15,1
200,69,Node_4,0
200,70,Node_25,0
200,70,Node_19,0
200,70,Node_11,0
200,70,Node_21,0
200,70,Node_3,0
200,70,Node_8,0
200,70,Node_5,0
200,70,Node_22,1
200,70,Node_14,0
200,70,Node_26,0
200,70,Node_10,1
200,70,Node_30,1
200,70,Node_12,1
200,71,Node_25,0
200,71,Node_19,0
200,71,Node_5,0
200,71,Node_24,1
200,71,Node_29,1
200,71,Node_12,0
200,71,Node_16,1
200,71,Node_28,0
200,71,Node_17,1
200,71,Node_9,1
200,71,Node_1,1
200,72,Node_19,0
200,72,Node_25,0
200,72,JoinNode_1_3_Node_2,0
200,72,Node_6,1
200,72,Node_28,0
200,72,Node_15,1
200,72,Node_14,0
200,72,Node_29,0
200,73,Node_20,1
200,73,Node_19,0
200,73,Node_25,0
200,73,Node_8,0
200,73,Node_18,1
200,73,Node_16,1
200,73,Node_24,0
200,73,Node_1,1
200,73,Node_7,1
200,73,Node_28,0
200,73,Node_23,1
200,73,Node_4,1
200,74,Node_19,0
200,74,Node_29,0
200,74,Node_7,1
200,74,Node_25,0
200,74,Node_2,0
200,74,Node_27,0
200,74,Node_16,1
200,74,Node_12,1
200,74,Node_21,0
200,74,Node_6,1
200,74,Node_8,0
200,75,Node_19,0
200,75,Node_25,0
200,75,Node_23,0
200,75,Node_29,1
200,75,Node_14,0
200,75,Node_5,1
200,75,Node_6,0
200,75,Node_26,1
200,75,Node_3,1
200,75,Node_27,1
200,75,Node_8,0
200,75,Node_4,1
200,75,Node_12,1
200,75,Node_17,1
200,76,Node_25,0
200,76,Node_20,0
200,76,Node_17,1
200,76,Node_19,0
200,76,Node_8,0
200,76,Node_30,0
200,76,Node_10,1
200,76,Node_3,0
200,76,Node_4,1
200,76,Node_24,1
200,76,Node_26,0
200,76,Node_12,1
200,77,Node_25,0
200,77,Node_19,0
200,77,Node_27,1
200,77,Node_24,0
200,77,Node_17,1
200,77,Node_20,0
200,77,Node_15,0
200,77,Node_5,1
200,77,Node_9,1
200,77,Node_6,1
200,78,Node_19,0
200,78,Node_25,0
200,78,Node_27,0
200,78,Node_2,0
200,78,Node_14,0
200,78,Node_15,1
200,78,Node_30,1
200,78,Node_23,0
200,78,Node_24,0
200,78,Node_12,1
200,78,Node_9,1
200,78,Node_13,1
200,78,Node_5,0
200,78,Node_29,1
200,79,Node_19,0
200,79,Node_25,0
200,79,Node_14,0
200,79,Node_5,0
200,79,Node_10,1
200,79,Node_26,1
200,79,Node_29,0
200,79,Node_28,0
200,79,Node_2,0
200,79,Node_8,0
200,79,Node_21,0
200,79,Node_23,1
200,79,Node_7,0
200,79,Node_13,0
200,79,Node_20,1
200,80,Node_25,0
200,80,Node_19,0
200,80,Node_11,1
200,80,Node_28,0
200,80,Node_17,1
200,80,Node_2,0
200,80,Node_9,1
200,80,Node_3,1
200,80,Node_15,0
200,80,Node_26,1
200,80,Node_27,1
200,81,Node_19,0
200,81,JoinNode_0_12_Node_13,1
200,81,Node_25,0
200,81,Node_30,0
200,81,Node_17,1
200,81,Node_8,0
200,81,Node_26,1
200,81,Node_24,1
200,81,Node_13,0
200,81,Node_10,1
200,81,Node_15,1
200,82,Node_12,0
200,82,Node_25,0
200,82,Node_19,0
200,82,Node_23,0
200,82,Node_29,1
200,82,Node_4,0
200,82,Node_22,0
200,82,Node_10,1
200,82,Node_20,0
200,82,Node_11,1
200,82,Node_28,0
200,82,Node_13,1
200,82,JoinNode_1_8_Node_9,1
200,82,Node_21,0
200,83,Node_19,0
200,83,Node_25,0
200,83,Node_8,0
200,83,Node_17,1
200,83,Node_12,1
200,83,Node_1,1
200,83,Node_9,1
200,83,Node_29,1
200,83,Node_24,1
200,83,Node_28,0
200,83,Node_13,1
200,83,Node_5,0
200,83,Node_4,1
200,83,Node_27,1
200,83,Node_26,1
200,84,Node_19,0
200,84,Node_25,0
200,84,Node_28,0
200,84,Node_21,0
200,84,Node_8,0
200,84,Node_9,1
200,84,Node_16,1
200,84,Node_6,1
200,84,Node_18,1
200,84,Node_23,1
200,85,Node_25,0
200,85,Node_19,0
200,85,Node_29,0
200,85,Node_16,0
200,85,Node_17,1
200,85,Node_5,0
200,85,Node_26,0
200,85,Node_2,1
200,85,JoinNode_2_15_Node_8,0
200,85,Node_3,1
200,85,Node_12,1
200,86,Node_25,0
200,86,Node_9,1
200,86,Node_4,0
200,86,Node_19,0
200,86,Node_28,0
200,86,Node_13,0
200,86,Node_20,1
200,86,Node_5,0
200,86,Node_30,1
200,86,Node_16,1
200,86,Node_7,1
200,86,Node_29,1
200,86,Node_23,1
200,87,Node_25,0
200,87,Node_19,0
200,87,Node_5,0
200,87,Node_12,0
200,87,Node_29,1
200,87,Node_6,0
200,87,Node_22,0
200,87,Node_3,1
200,87,Node_2,1
200,88,Node_25,0
200,88,Node_19,0
200,88,Node_20,0
200,88,Node_24,0
200,88,Node_22,0
200,88,JoinNode_1_11_Node_1,0
200,88,Node_21,0
200,88,Node_14,0
200,88,Node_7,1
200,89,Node_25,0
200,89,Node_19,0
200,89,Node_6,0
200,89,Node_24,0
200,89,Node_22,0
200,89,Node_5,0
200,89,Node_8,0
200,89,Node_13,1
200,89,Node_14,0
200,89,Node_30,1
200,89,Node_23,1
200,89,Node_12,0
200,89,Node_11,1
200,89,Node_1,1
200,90,Node_25,0
200,90,Node_19,0
200,90,Node_10,0
200,90,Node_30,1
200,90,Node_3,1
200,90,Node_22,0
200,90,Node_29,1
200,90,Node_28,0
200,90,Node_5,0
200,90,Node_24,0
200,90,Node_20,1
200,90,Node_8,0
200,90,Node_6,1
200,90,Node_9,1
200,91,Node_25,0
200,91,Node_19,0
200,91,Node_4,0
200,91,Node_26,0
200,91,Node_28,0
200,91,Node_22,1
200,91,Node_18,0
200,91,Node_3,1
200,91,Node_20,0
200,91,Node_10,0
200,91,Node_27,1
200,92,Node_19,0
200,92,Node_17,1
200,92,Node_25,0
200,92,Node_11,1
200,92,Node_23,0
200,92,Node_28,0
200,92,Node_27,1
200,92,JoinNode_2_14_Node_6,0
200,92,Node_4,1
200,92,Node_21,0
200,92,Node_14,0
200,93,Node_19,0
200,93,Node_25,0
200,93,Node_28,0
200,93,Node_26,0
200,93,Node_29,1
200,93,Node_11,0
200,93,Node_14,0
200,93,Node_9,1
200,93,Node_6,1
200,93,Node_8,0
200,94,Node_19,0
200,94,Node_18,0
200,94,Node_25,0
200,94,Node_10,0
200,94,Node_24,1
200,94,Node_20,1
200,94,Node_23,1
200,94,Node_29,0
200,94,Node_8,0
200,94,Node_27,1
200,94,Node_21,0
200,94,JoinNode_0_19_Node_4,1
200,95,Node_19,0
200,95,Node_27,0
200,95,Node_4,1
200,95,Node_22,0
200,95,Node_29,1
200,95,Node_25,0
200,95,Node_8,0
200,95,Node_2,1
200,95,Node_30,1
200,95,Node_26,1
200,95,Node_9,1
200,95,Node_1,1
200,96,Node_4,0
200,96,Node_25,0
200,96,Node_19,0
200,96,Node_21,0
200,96,Node_30,0
200,96,Node_18,0
200,96,Node_17,1
200,96,Node_24,1
200,96,Node_13,1
200,96,Node_6,1
200,96,Node_28,0
200,96,Node_7,1
200,97,Node_19,0
200,97,Node_23,0
200,97,Node_25,0
200,97,Node_6,1
200,97,Node_8,0
200,97,Node_9,1
200,97,Node_12,0
200,97,Node_22,1
200,97,Node_4,1
200,97,Node_16,1
200,97,Node_5,0
200,97,Node_17,1
200,97,Node_26,1
200,98,Node_19,0
200,98,Node_3,0
200,98,Node_25,0
200,98,Node_4,1
200,98,Node_26,0
200,98,JoinNode_1_6_Node_1,1
200,98,Node_28,0
200,98,Node_21,0
200,98,Node_27,1
200,98,Node_7,1
200,98,Node_14,0
200,99,Node_19,0
200,99,Node_25,0
200,99,Node_30,1
200,99,Node_1,0
200,99,Node_21,0
200,99,Node_28,0
200,99,Node_24,0
200,99,Node_29,1
200,99,Node_26,1
200,99,Node_6,0
200,99,Node_27,1
200,99,Node_2,1
200,100,Node_19,0
200,100,Node_29,0
200,100,Node_25,0
200,100,Node_23,0
200,100,Node_5,0
200,100,Node_15,1
200,100,Node_1,0
200,100,Node_13,1
200,100,Node_30,1
200,100,Node_21,1
200,100,Node_27,1
200,100,Node_28,0
200,100,Node_18,1
200,100,Node_7,1
200,100,Node_14,0
200,100,Node_8,0
200,100,Node_2,1
