agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,170,11,18,16,0,0.6111111111111112
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,171,12,19,17,0,0.631578947368421
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,172,11,17,15,0,0.6470588235294118
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,173,11,17,15,0,0.6470588235294118
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,174,13,21,19,0,0.6190476190476191
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,175,15,24,22,0,0.625
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,176,11,21,19,0,0.5238095238095238
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,177,11,15,13,0,0.7333333333333333
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,178,11,17,15,0,0.6470588235294118
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,179,12,19,17,0,0.631578947368421
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,180,11,16,14,0,0.6875
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,181,12,20,18,0,0.6
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,182,15,20,19,0,0.75
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,183,11,22,20,0,0.5
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,184,13,22,20,0,0.5909090909090909
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,185,14,24,21,0,0.5833333333333334
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,186,12,18,18,0,0.6666666666666666
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,187,15,23,21,0,0.6521739130434783
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,188,10,19,17,0,0.5263157894736842
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,189,20,24,22,0,0.8333333333333334
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,190,10,16,14,0,0.625
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,191,11,20,19,0,0.55
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,192,10,17,15,0,0.5882352941176471
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,193,17,24,22,0,0.7083333333333334
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,194,20,25,23,0,0.8
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,195,10,19,16,0,0.5263157894736842
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,196,11,20,18,0,0.55
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,197,12,24,22,0,0.5
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,198,16,23,21,0,0.6956521739130435
static,42,membership_matched,._graphs_yN30_s42_2026-08-03_17-15-34_1,./graphs_yN30_s42_2026-08-03_17-15-34/1,199,11,21,19,0,0.5238095238095238
