seed,episode,node_id,was_owned
100,15,Node_14,0
100,15,Node_4,0
100,15,Node_15,0
100,15,Node_1,1
100,15,Node_9,1
100,15,Node_28,1
100,15,Node_6,0
100,15,Node_12,1
100,15,Node_20,0
100,16,Node_26,0
100,16,Node_14,0
100,16,Node_17,0
100,16,Node_2,0
100,16,Node_7,0
100,16,Node_11,0
100,16,Node_4,0
100,16,Node_12,1
100,16,Node_8,0
100,16,Node_3,1
100,16,Node_13,0
100,16,Node_23,0
100,16,Node_22,1
100,17,Node_26,0
100,17,Node_27,0
100,17,Node_2,0
100,17,Node_7,0
100,17,Node_14,0
100,17,Node_17,0
100,17,Node_8,0
100,17,Node_28,1
100,17,Node_4,0
100,17,Node_13,0
100,18,Node_14,0
100,18,Node_4,0
100,18,Node_26,0
100,18,Node_2,0
100,18,Node_8,0
100,18,Node_7,0
100,18,Node_21,1
100,18,Node_19,1
100,18,Node_11,0
100,18,Node_6,0
100,18,Node_5,1
100,19,Node_26,0
100,19,Node_14,0
100,19,Node_13,0
100,19,Node_2,0
100,19,Node_8,0
100,19,Node_7,0
100,19,Node_4,0
100,19,JoinNode_0_19_Node_7,1
100,19,Node_11,0
100,19,Node_23,0
100,20,Node_2,0
100,20,Node_20,0
100,20,Node_14,0
100,20,Node_8,0
100,20,Node_7,0
100,20,Node_4,0
100,20,Node_26,0
100,20,Node_28,1
100,20,Node_11,0
100,20,Node_18,1
100,20,Node_23,0
100,20,Node_19,0
100,20,Node_15,0
100,20,Node_16,1
100,20,Node_29,1
100,20,Node_1,1
100,20,Node_6,0
100,21,Node_8,0
100,21,Node_26,0
100,21,Node_11,0
100,21,Node_4,0
100,21,Node_14,0
100,21,JoinNode_2_5_Node_7,0
100,21,Node_7,0
100,21,Node_2,0
100,21,Node_17,0
100,21,Node_20,0
100,21,Node_27,0
100,21,JoinNode_0_18_Node_10,1
100,21,Node_15,0
100,21,Node_10,1
100,21,Node_1,1
100,22,Node_4,0
100,22,Node_26,0
100,22,Node_14,0
100,22,Node_7,0
100,22,Node_11,0
100,22,Node_22,1
100,22,Node_27,1
100,22,Node_8,0
100,22,Node_2,0
100,22,Node_17,0
100,22,Node_10,1
100,22,Node_5,1
100,22,Node_16,0
100,22,Node_3,1
100,23,Node_8,0
100,23,Node_7,0
100,23,Node_26,0
100,23,Node_2,0
100,23,Node_14,0
100,23,Node_17,0
100,23,Node_4,0
100,23,Node_11,0
100,23,Node_19,0
100,23,Node_18,1
100,23,Node_23,0
100,23,Node_12,1
100,24,Node_4,0
100,24,Node_7,0
100,24,Node_14,0
100,24,Node_17,0
100,24,Node_8,0
100,24,Node_3,0
100,24,Node_9,1
100,24,Node_2,0
100,24,Node_26,0
100,24,JoinNode_0_15_Node_6,0
100,24,Node_12,1
100,24,Node_5,1
100,25,Node_7,0
100,25,Node_26,0
100,25,Node_30,1
100,25,Node_2,0
100,25,Node_9,0
100,25,Node_4,0
100,25,Node_8,0
100,25,Node_25,0
100,25,Node_14,0
100,26,Node_2,0
100,26,Node_26,0
100,26,Node_4,0
100,26,Node_23,0
100,26,Node_8,0
100,26,Node_7,0
100,26,Node_11,0
100,26,Node_21,1
100,26,Node_14,0
100,26,Node_29,1
100,26,Node_25,1
100,26,Node_15,0
100,26,Node_19,1
100,27,Node_14,0
100,27,Node_26,0
100,27,Node_2,0
100,27,Node_7,0
100,27,Node_4,0
100,27,Node_16,0
100,27,Node_29,1
100,27,Node_8,0
100,27,Node_17,0
100,27,Node_23,0
100,27,JoinNode_1_6_Node_10,1
100,27,Node_12,1
100,27,Node_28,1
100,27,Node_27,1
100,27,Node_20,1
100,27,Node_21,1
100,28,Node_7,0
100,28,Node_4,0
100,28,Node_8,0
100,28,Node_11,0
100,28,Node_23,0
100,28,Node_26,0
100,28,Node_2,0
100,28,Node_14,0
100,28,Node_18,1
100,28,Node_3,1
100,28,Node_6,0
100,28,Node_27,1
100,28,Node_28,1
100,29,Node_7,0
100,29,Node_1,1
100,29,Node_23,0
100,29,Node_14,0
100,29,Node_26,0
100,29,Node_11,0
100,29,Node_4,0
100,29,Node_2,0
100,29,Node_8,0
100,29,Node_27,1
100,29,Node_19,1
100,30,Node_2,0
100,30,Node_19,0
100,30,Node_14,0
100,30,Node_4,0
100,30,Node_26,0
100,30,Node_7,0
100,30,Node_8,0
100,30,Node_9,0
100,30,JoinNode_1_17_Node_7,1
100,30,Node_23,0
100,30,Node_5,1
100,30,Node_13,1
100,30,Node_17,0
100,30,Node_10,1
100,30,Node_30,1
100,30,Node_20,0
100,30,Node_11,0
100,31,Node_26,0
100,31,Node_2,0
100,31,Node_14,0
100,31,Node_4,0
100,31,Node_8,0
100,31,Node_24,0
100,31,Node_7,0
100,31,Node_21,1
100,31,Node_17,0
100,31,Node_30,1
100,31,Node_19,0
100,31,Node_6,0
100,31,Node_22,1
100,31,Node_5,1
100,31,Node_28,1
100,31,Node_23,0
100,32,Node_4,0
100,32,Node_26,0
100,32,Node_8,0
100,32,Node_14,0
100,32,Node_2,0
100,32,Node_18,1
100,32,Node_7,0
100,32,Node_24,1
100,32,Node_5,1
100,32,Node_9,1
100,32,Node_19,0
100,32,Node_20,0
100,32,Node_11,0
100,32,Node_27,1
100,33,Node_8,0
100,33,Node_2,0
100,33,Node_7,0
100,33,Node_26,0
100,33,Node_17,0
100,33,Node_23,0
100,33,Node_12,1
100,33,Node_25,0
100,33,Node_29,1
100,33,Node_10,1
100,34,Node_4,0
100,34,Node_26,0
100,34,Node_8,0
100,34,Node_7,0
100,34,Node_14,0
100,34,Node_2,0
100,34,Node_17,0
100,34,JoinNode_1_3_Node_2,0
100,34,JoinNode_2_11_Node_7,1
100,34,Node_28,1
100,35,Node_4,0
100,35,Node_7,0
100,35,Node_2,0
100,35,Node_14,0
100,35,Node_8,0
100,35,Node_26,0
100,35,Node_15,0
100,35,Node_17,0
100,35,Node_10,1
100,35,Node_1,0
100,35,Node_27,0
100,35,Node_28,1
100,35,Node_16,0
100,35,Node_9,1
100,35,Node_30,1
100,35,Node_20,0
100,36,Node_2,0
100,36,Node_7,0
100,36,Node_14,0
100,36,Node_26,0
100,36,Node_8,0
100,36,Node_4,0
100,36,Node_29,1
100,36,Node_27,1
100,36,Node_15,0
100,36,Node_23,0
100,36,Node_3,1
100,36,Node_11,0
100,37,Node_26,0
100,37,Node_14,0
100,37,Node_8,0
100,37,Node_4,0
100,37,Node_7,0
100,37,Node_2,0
100,37,Node_23,0
100,37,Node_22,1
100,37,Node_25,0
100,37,Node_19,0
100,37,Node_1,1
100,37,JoinNode_0_16_Node_5,0
100,37,Node_13,0
100,38,Node_2,0
100,38,Node_30,0
100,38,Node_4,0
100,38,Node_8,0
100,38,Node_14,0
100,38,Node_7,0
100,38,Node_17,0
100,38,Node_20,0
100,38,Node_11,0
100,38,Node_29,1
100,38,Node_18,1
100,38,Node_23,0
100,38,Node_12,1
100,38,Node_26,0
100,39,Node_26,0
100,39,Node_14,0
100,39,Node_2,0
100,39,Node_7,0
100,39,Node_8,0
100,39,Node_4,0
100,39,Node_5,1
100,39,Node_9,1
100,39,Node_16,0
100,39,Node_3,1
100,39,Node_25,1
100,39,Node_17,0
100,40,Node_4,0
100,40,Node_7,0
100,40,Node_26,0
100,40,Node_14,0
100,40,Node_8,0
100,40,Node_2,0
100,40,Node_17,0
100,40,Node_29,1
100,40,Node_25,0
100,40,Node_13,0
100,40,JoinNode_1_17_Node_8,1
100,40,Node_18,1
100,40,Node_20,0
100,40,Node_23,0
100,40,Node_11,0
100,41,Node_8,0
100,41,Node_14,0
100,41,Node_4,0
100,41,Node_26,0
100,41,Node_7,0
100,41,Node_2,0
100,41,Node_24,1
100,41,Node_22,1
100,41,Node_20,1
100,42,Node_7,0
100,42,Node_26,0
100,42,Node_8,0
100,42,Node_4,0
100,42,Node_15,0
100,42,Node_17,0
100,42,Node_14,0
100,42,Node_2,0
100,42,Node_30,1
100,42,Node_22,1
100,42,Node_28,1
100,42,Node_11,0
100,42,Node_13,1
100,42,Node_6,0
100,43,Node_26,0
100,43,Node_16,0
100,43,Node_2,0
100,43,Node_14,0
100,43,Node_23,0
100,43,Node_8,0
100,43,JoinNode_1_2_Node_3,1
100,43,Node_7,0
100,43,Node_4,0
100,43,Node_5,1
100,43,Node_24,1
100,43,Node_6,0
100,43,Node_3,1
100,44,Node_26,0
100,44,Node_8,0
100,44,Node_4,0
100,44,Node_2,0
100,44,Node_7,0
100,44,Node_14,0
100,44,Node_23,0
100,44,Node_29,1
100,44,Node_10,1
100,44,Node_13,0
100,44,Node_5,1
100,44,Node_17,0
100,44,JoinNode_2_7_Node_5,0
100,44,Node_21,1
100,45,Node_26,0
100,45,Node_14,0
100,45,JoinNode_1_8_Node_5,0
100,45,Node_7,0
100,45,Node_8,0
100,45,Node_2,0
100,45,Node_3,1
100,45,Node_4,0
100,45,Node_23,0
100,45,JoinNode_0_3_Node_2,1
100,45,Node_6,0
100,46,Node_26,0
100,46,Node_12,1
100,46,Node_14,0
100,46,Node_8,0
100,46,Node_2,0
100,46,Node_4,0
100,46,Node_6,0
100,46,Node_7,0
100,46,Node_15,0
100,46,Node_16,1
100,46,Node_11,0
100,46,Node_20,1
100,47,Node_7,0
100,47,Node_2,0
100,47,Node_4,0
100,47,Node_26,0
100,47,Node_14,0
100,47,Node_8,0
100,47,Node_11,0
100,47,Node_3,1
100,47,Node_17,0
100,47,Node_22,1
100,47,JoinNode_2_6_Node_12,1
100,48,Node_7,0
100,48,Node_14,0
100,48,Node_8,0
100,48,Node_4,0
100,48,Node_2,0
100,48,Node_28,0
100,48,Node_26,0
100,48,JoinNode_0_4_Node_12,0
100,48,Node_9,1
100,48,Node_29,1
100,48,Node_21,1
100,48,Node_12,1
100,48,Node_16,1
100,49,Node_14,0
100,49,Node_2,0
100,49,Node_8,0
100,49,Node_7,0
100,49,Node_4,0
100,49,Node_26,0
100,49,Node_17,0
100,49,Node_22,1
100,50,Node_14,0
100,50,Node_7,0
100,50,Node_26,0
100,50,Node_8,0
100,50,Node_4,0
100,50,Node_6,0
100,50,Node_18,1
100,50,Node_12,1
100,50,Node_17,0
100,50,Node_2,0
100,50,Node_1,1
100,50,Node_20,0
100,50,Node_11,0
100,50,Node_27,1
100,50,Node_30,1
100,51,Node_8,0
100,51,Node_7,0
100,51,Node_14,0
100,51,Node_2,0
100,51,Node_4,0
100,51,Node_26,0
100,51,Node_9,1
100,52,Node_14,0
100,52,Node_8,0
100,52,Node_26,0
100,52,Node_2,0
100,52,Node_4,0
100,52,Node_7,0
100,52,Node_27,1
100,52,Node_21,1
100,52,Node_10,1
100,52,Node_3,1
100,52,Node_16,1
100,52,Node_29,1
100,52,Node_22,1
100,52,Node_18,1
100,52,Node_17,0
100,53,Node_14,0
100,53,Node_26,0
100,53,Node_7,0
100,53,Node_3,1
100,53,Node_4,0
100,53,Node_8,0
100,53,Node_5,1
100,53,Node_18,1
100,53,Node_28,1
100,53,JoinNode_0_18_Node_8,0
100,53,Node_2,0
100,53,Node_30,1
100,53,Node_19,1
100,54,Node_8,0
100,54,Node_2,0
100,54,Node_14,0
100,54,Node_26,0
100,54,Node_7,0
100,54,Node_4,0
100,54,Node_13,0
100,54,Node_23,0
100,54,Node_15,0
100,54,Node_6,0
100,54,Node_11,0
100,54,Node_19,0
100,54,Node_17,0
100,54,Node_30,1
100,54,Node_10,1
100,54,Node_20,0
100,54,Node_9,1
100,55,Node_26,0
100,55,Node_7,0
100,55,Node_14,0
100,55,Node_2,0
100,55,Node_8,0
100,55,JoinNode_1_9_Node_8,1
100,55,Node_17,0
100,55,Node_24,1
100,55,Node_4,0
100,55,Node_5,1
100,56,Node_14,0
100,56,Node_7,0
100,56,Node_4,0
100,56,Node_2,0
100,56,Node_8,0
100,56,Node_26,0
100,56,JoinNode_1_5_Node_4,0
100,56,Node_12,1
100,56,Node_28,1
100,56,Node_30,1
100,56,Node_13,0
100,56,Node_6,0
100,57,Node_8,0
100,57,Node_2,0
100,57,Node_4,0
100,57,Node_7,0
100,57,Node_14,0
100,57,Node_27,1
100,57,Node_26,0
100,57,Node_15,0
100,57,Node_9,1
100,57,Node_18,1
100,57,Node_10,1
100,57,Node_11,0
100,58,Node_11,0
100,58,Node_4,0
100,58,Node_26,0
100,58,Node_7,0
100,58,Node_14,0
100,58,Node_8,0
100,58,Node_2,0
100,58,Node_15,0
100,58,Node_6,0
100,58,Node_13,0
100,59,Node_14,0
100,59,Node_4,0
100,59,Node_2,0
100,59,Node_8,0
100,59,JoinNode_1_17_Node_11,0
100,59,Node_17,0
100,59,Node_26,0
100,59,Node_6,0
100,59,Node_20,0
100,59,Node_7,0
100,59,Node_29,1
100,60,Node_26,0
100,60,Node_7,0
100,60,Node_2,0
100,60,Node_8,0
100,60,Node_14,0
100,60,JoinNode_1_15_Node_13,0
100,60,Node_4,0
100,60,Node_13,1
100,60,Node_30,1
100,60,Node_18,1
100,60,Node_15,0
100,60,Node_21,1
100,61,Node_7,0
100,61,Node_26,0
100,61,Node_8,0
100,61,Node_2,0
100,61,Node_14,0
100,61,Node_4,0
100,61,Node_5,1
100,61,Node_10,1
100,61,JoinNode_2_20_Node_7,1
100,61,Node_23,0
100,61,Node_18,1
100,61,Node_19,0
100,62,Node_8,0
100,62,Node_18,1
100,62,JoinNode_0_19_Node_12,0
100,62,Node_4,0
100,62,Node_7,0
100,62,Node_2,0
100,62,Node_26,0
100,62,Node_28,1
100,62,Node_14,0
100,62,Node_16,1
100,62,Node_13,1
100,63,Node_7,0
100,63,Node_4,0
100,63,Node_8,0
100,63,Node_26,0
100,63,Node_14,0
100,63,Node_2,0
100,63,Node_28,1
100,63,Node_23,0
100,63,Node_21,1
100,63,Node_13,1
100,63,Node_5,1
100,63,Node_29,1
100,63,Node_19,0
100,64,Node_7,0
100,64,Node_4,0
100,64,Node_14,0
100,64,Node_26,0
100,64,Node_2,0
100,64,Node_8,0
100,64,Node_30,1
100,64,Node_24,1
100,64,Node_29,1
100,64,Node_15,0
100,64,Node_25,0
100,64,Node_3,1
100,64,Node_27,1
100,65,Node_2,0
100,65,Node_8,0
100,65,Node_4,0
100,65,Node_26,0
100,65,Node_9,0
100,65,Node_14,0
100,65,Node_23,0
100,65,Node_7,0
100,65,Node_17,0
100,65,Node_27,1
100,65,Node_1,1
100,65,Node_3,1
100,66,Node_4,0
100,66,Node_8,0
100,66,Node_26,0
100,66,JoinNode_0_3_Node_4,0
100,66,Node_20,1
100,66,Node_7,0
100,66,Node_14,0
100,66,Node_21,1
100,66,Node_2,0
100,66,Node_29,1
100,67,Node_14,0
100,67,Node_4,0
100,67,Node_2,0
100,67,Node_7,0
100,67,Node_8,0
100,67,Node_17,0
100,67,Node_22,1
100,67,Node_25,0
100,67,Node_26,0
100,67,Node_11,0
100,67,Node_29,1
100,67,Node_18,1
100,67,JoinNode_0_18_Node_14,1
100,67,Node_23,0
100,67,Node_6,0
100,67,Node_15,0
100,67,Node_20,0
100,68,Node_14,0
100,68,Node_2,0
100,68,Node_8,0
100,68,Node_4,0
100,68,Node_7,0
100,68,Node_26,0
100,68,Node_17,0
100,68,Node_19,1
100,68,Node_23,0
100,68,Node_15,0
100,68,Node_3,0
100,68,Node_1,1
100,68,Node_20,1
100,69,Node_14,0
100,69,Node_7,0
100,69,Node_30,1
100,69,Node_4,0
100,69,Node_26,0
100,69,Node_11,0
100,69,Node_8,0
100,69,Node_2,0
100,69,Node_23,0
100,70,Node_2,0
100,70,Node_8,0
100,70,Node_26,0
100,70,Node_7,0
100,70,Node_30,1
100,70,Node_4,0
100,70,Node_3,1
100,70,Node_14,0
100,70,Node_23,0
100,70,JoinNode_0_17_Node_5,1
100,70,Node_17,0
100,70,Node_13,0
100,70,Node_20,0
100,70,Node_16,0
100,71,Node_8,0
100,71,Node_26,0
100,71,Node_2,0
100,71,Node_17,0
100,71,Node_14,0
100,71,Node_22,1
100,71,Node_4,0
100,71,Node_7,0
100,71,Node_23,0
100,71,Node_28,0
100,71,Node_18,1
100,71,Node_29,1
100,71,Node_12,1
100,71,Node_11,0
100,72,Node_8,0
100,72,Node_2,0
100,72,Node_4,0
100,72,Node_26,0
100,72,Node_14,0
100,72,Node_21,1
100,72,Node_7,0
100,72,Node_3,0
100,72,Node_12,1
100,72,Node_11,0
100,72,Node_9,1
100,72,Node_5,1
100,72,Node_23,0
100,72,Node_24,1
100,73,Node_26,0
100,73,Node_14,0
100,73,Node_4,0
100,73,Node_2,0
100,73,Node_7,0
100,73,Node_8,0
100,73,Node_23,0
100,73,Node_9,1
100,73,Node_25,0
100,73,Node_20,1
100,73,Node_13,1
100,73,Node_11,0
100,73,Node_18,1
100,74,Node_8,0
100,74,Node_4,0
100,74,Node_14,0
100,74,Node_26,0
100,74,Node_17,0
100,74,Node_11,0
100,74,Node_2,0
100,74,Node_15,0
100,74,Node_25,0
100,74,Node_6,0
100,74,Node_7,0
100,74,Node_21,1
100,74,Node_16,0
100,75,Node_26,0
100,75,Node_4,0
100,75,Node_8,0
100,75,Node_2,0
100,75,Node_7,0
100,75,Node_1,1
100,75,Node_10,1
100,75,Node_15,0
100,75,Node_12,1
100,75,Node_27,1
100,75,Node_18,1
100,75,Node_23,0
100,75,Node_14,0
100,75,Node_11,0
100,75,Node_17,0
100,75,Node_19,1
100,76,Node_4,0
100,76,Node_28,0
100,76,Node_2,0
100,76,Node_26,0
100,76,Node_14,0
100,76,Node_7,0
100,76,Node_8,0
100,76,Node_17,0
100,76,Node_25,1
100,76,Node_12,1
100,76,Node_22,1
100,77,Node_4,0
100,77,Node_8,0
100,77,Node_2,0
100,77,Node_19,0
100,77,Node_29,1
100,77,Node_14,0
100,77,Node_26,0
100,77,Node_7,0
100,77,Node_20,1
100,77,Node_18,1
100,77,Node_17,0
100,77,Node_23,0
100,77,Node_22,1
100,78,Node_8,0
100,78,Node_2,0
100,78,Node_26,0
100,78,Node_14,0
100,78,Node_4,0
100,78,Node_7,0
100,78,JoinNode_0_18_Node_2,0
100,78,Node_15,0
100,78,Node_23,0
100,78,Node_30,1
100,78,Node_18,1
100,79,Node_4,0
100,79,Node_26,0
100,79,Node_14,0
100,79,Node_2,0
100,79,Node_7,0
100,79,Node_8,0
100,79,Node_10,1
100,79,Node_30,1
100,79,Node_29,1
100,79,Node_5,1
100,80,Node_2,0
100,80,Node_4,0
100,80,Node_7,0
100,80,Node_14,0
100,80,Node_8,0
100,80,Node_26,0
100,80,Node_16,1
100,80,Node_10,1
100,80,Node_5,1
100,80,Node_30,1
100,80,Node_17,0
100,81,Node_2,0
100,81,Node_26,0
100,81,Node_7,0
100,81,Node_4,0
100,81,Node_24,1
100,81,Node_5,1
100,81,Node_8,0
100,81,Node_14,0
100,81,JoinNode_2_12_Node_5,0
100,81,Node_18,1
100,81,Node_17,0
100,81,Node_27,1
100,81,Node_12,1
100,81,Node_11,0
100,81,Node_13,1
100,81,Node_23,0
100,82,Node_14,0
100,82,Node_4,0
100,82,Node_2,0
100,82,Node_26,0
100,82,Node_13,0
100,82,JoinNode_0_16_Node_3,1
100,82,Node_20,0
100,82,Node_6,0
100,82,Node_23,0
100,82,Node_7,0
100,82,Node_8,0
100,82,Node_15,0
100,82,Node_24,1
100,83,Node_2,0
100,83,Node_7,0
100,83,Node_17,0
100,83,Node_8,0
100,83,Node_14,0
100,83,Node_26,0
100,83,Node_4,0
100,83,Node_30,1
100,83,Node_20,0
100,83,Node_24,1
100,83,Node_18,1
100,84,Node_26,0
100,84,Node_2,0
100,84,Node_4,0
100,84,Node_7,0
100,84,Node_14,0
100,84,Node_8,0
100,84,Node_23,0
100,84,Node_27,1
100,84,Node_11,0
100,84,Node_18,1
100,84,Node_17,0
100,85,Node_8,0
100,85,Node_14,0
100,85,Node_2,0
100,85,Node_26,0
100,85,Node_3,0
100,85,Node_4,0
100,85,Node_29,1
100,85,Node_25,0
100,85,Node_7,0
100,85,Node_11,0
100,85,Node_19,1
100,85,Node_27,1
100,86,Node_4,0
100,86,Node_26,0
100,86,Node_2,0
100,86,Node_7,0
100,86,Node_8,0
100,86,Node_9,0
100,86,Node_17,0
100,86,Node_30,1
100,86,Node_13,0
100,86,Node_14,0
100,86,Node_29,1
100,86,Node_11,0
100,86,Node_19,0
100,86,Node_12,1
100,87,Node_26,0
100,87,Node_7,0
100,87,Node_8,0
100,87,Node_14,0
100,87,Node_22,1
100,87,Node_2,0
100,87,Node_6,0
100,87,JoinNode_1_9_Node_4,1
100,87,Node_4,0
100,87,Node_23,0
100,87,Node_19,1
100,87,Node_5,1
100,87,Node_13,1
100,88,Node_25,0
100,88,Node_1,1
100,88,Node_14,0
100,88,Node_7,0
100,88,Node_26,0
100,88,Node_8,0
100,88,Node_4,0
100,88,Node_11,0
100,88,Node_2,0
100,88,Node_17,0
100,88,Node_30,1
100,88,Node_29,1
100,88,Node_23,0
100,88,Node_27,1
100,89,Node_26,0
100,89,Node_8,0
100,89,Node_2,0
100,89,Node_7,0
100,89,Node_14,0
100,89,Node_4,0
100,89,Node_11,0
100,89,Node_23,0
100,89,Node_18,1
100,89,Node_10,1
100,89,Node_25,0
100,89,Node_24,1
100,89,Node_19,1
100,89,Node_13,1
100,89,Node_9,1
100,89,Node_1,1
100,90,Node_14,0
100,90,Node_8,0
100,90,Node_7,0
100,90,Node_26,0
100,90,Node_4,0
100,90,Node_2,0
100,90,Node_17,0
100,90,Node_28,1
100,90,Node_23,0
100,90,Node_25,0
100,90,Node_11,0
100,90,Node_20,1
100,90,Node_5,1
100,90,Node_6,0
100,91,Node_14,0
100,91,Node_26,0
100,91,Node_8,0
100,91,Node_2,0
100,91,Node_4,0
100,91,Node_7,0
100,91,Node_27,0
100,91,Node_5,1
100,91,Node_11,0
100,91,Node_25,0
100,91,Node_29,1
100,91,Node_13,0
100,91,Node_17,0
100,91,Node_21,1
100,92,Node_8,0
100,92,Node_14,0
100,92,Node_4,0
100,92,Node_16,1
100,92,Node_26,0
100,92,Node_1,1
100,92,Node_7,0
100,92,Node_2,0
100,92,JoinNode_2_14_Node_2,0
100,92,Node_15,0
100,93,Node_8,0
100,93,Node_4,0
100,93,JoinNode_1_18_Node_4,0
100,93,Node_3,0
100,93,Node_14,0
100,93,JoinNode_0_7_Node_11,0
100,93,Node_2,0
100,93,Node_26,0
100,93,Node_7,0
100,93,Node_23,0
100,93,Node_21,1
100,93,Node_6,0
100,93,Node_22,1
100,94,Node_4,0
100,94,Node_26,0
100,94,Node_7,0
100,94,Node_8,0
100,94,Node_14,0
100,94,Node_2,0
100,94,Node_6,0
100,94,Node_30,1
100,94,Node_11,0
100,94,Node_9,1
100,94,Node_13,1
100,94,Node_23,0
100,94,Node_3,1
100,95,Node_26,0
100,95,Node_4,0
100,95,Node_14,0
100,95,Node_2,0
100,95,Node_20,0
100,95,Node_7,0
100,95,Node_8,0
100,95,Node_30,1
100,95,Node_6,0
100,95,Node_17,0
100,95,Node_25,0
100,95,Node_12,1
100,96,Node_26,0
100,96,Node_14,0
100,96,Node_7,0
100,96,Node_4,0
100,96,Node_2,0
100,96,Node_8,0
100,96,Node_1,1
100,96,Node_21,1
100,96,Node_9,1
100,96,Node_23,0
100,96,Node_15,0
100,96,Node_13,0
100,97,Node_8,0
100,97,Node_12,0
100,97,Node_16,0
100,97,Node_4,0
100,97,Node_26,0
100,97,Node_28,0
100,97,Node_2,0
100,97,Node_14,0
100,97,JoinNode_1_2_Node_7,1
100,97,Node_7,0
100,97,Node_29,1
100,97,Node_15,0
100,97,Node_21,1
100,98,Node_14,0
