agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,170,10,18,16,0,0.5555555555555556
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,171,13,23,21,0,0.5652173913043478
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,172,11,20,18,0,0.55
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,173,12,20,18,0,0.6
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,174,12,20,18,0,0.6
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,175,11,21,19,0,0.5238095238095238
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,176,12,19,17,0,0.631578947368421
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,177,10,16,14,0,0.625
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,178,14,22,20,0,0.6363636363636364
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,179,11,19,17,0,0.5789473684210527
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,180,13,20,18,0,0.65
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,181,17,22,20,0,0.7727272727272727
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,182,13,20,18,0,0.65
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,183,12,18,16,0,0.6666666666666666
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,184,12,20,18,0,0.6
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,185,10,18,16,0,0.5555555555555556
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,186,13,19,17,0,0.6842105263157895
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,187,13,19,17,0,0.6842105263157895
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,188,9,17,15,0,0.5294117647058824
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,189,15,23,21,0,0.6521739130434783
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,190,10,18,13,0,0.5555555555555556
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,191,12,21,18,0,0.5714285714285714
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,192,9,18,14,0,0.5
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,193,13,18,17,0,0.7222222222222222
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,194,12,20,19,0,0.6
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,195,12,18,16,0,0.6666666666666666
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,196,12,18,16,0,0.6666666666666666
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,197,12,21,19,0,0.5714285714285714
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,198,15,19,18,0,0.7894736842105263
static,300,membership_matched,._graphs_yN30_s300_2026-08-03_17-15-34_1,./graphs_yN30_s300_2026-08-03_17-15-34/1,199,10,18,16,0,0.5555555555555556
