agent_cond,seed,eval_cond,scenario_id,topology_id,episode,root_owned,reachable,n_discovered,won,score
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,125,14,19,17,0,0.7368421052631579
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,126,10,18,17,0,0.5555555555555556
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,127,12,19,18,0,0.631578947368421
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,128,15,19,17,0,0.7894736842105263
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,129,13,22,19,0,0.5909090909090909
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,130,8,16,14,0,0.5
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,131,12,19,17,0,0.631578947368421
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,132,14,22,20,0,0.6363636363636364
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,133,12,23,22,0,0.5217391304347826
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,134,13,20,19,0,0.65
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,135,13,24,22,0,0.5416666666666666
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,136,10,17,15,0,0.5882352941176471
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,137,9,20,18,0,0.45
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,138,12,21,19,0,0.5714285714285714
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,139,11,18,16,0,0.6111111111111112
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,140,8,16,14,0,0.5
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,141,13,19,17,0,0.6842105263157895
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,142,12,17,15,0,0.7058823529411765
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,143,10,17,15,0,0.5882352941176471
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,144,10,20,18,0,0.5
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,145,9,24,21,0,0.375
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,146,12,18,16,0,0.6666666666666666
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,147,14,23,21,0,0.6086956521739131
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,148,10,19,17,0,0.5263157894736842
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,149,13,21,19,0,0.6190476190476191
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,150,12,20,18,0,0.6
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,151,14,19,17,0,0.7368421052631579
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,152,12,22,20,0,0.5454545454545454
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,153,12,17,15,0,0.7058823529411765
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,154,10,16,14,0,0.625
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,155,11,17,15,0,0.6470588235294118
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,156,9,16,14,0,0.5625
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,157,12,20,18,0,0.6
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,158,13,24,22,0,0.5416666666666666
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,159,11,18,16,0,0.6111111111111112
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,160,12,18,18,0,0.6666666666666666
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,161,7,19,15,0,0.3684210526315789
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,162,13,18,16,0,0.7222222222222222
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,163,14,21,19,0,0.6666666666666666
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,164,11,20,16,0,0.55
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,165,11,20,19,0,0.55
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,166,10,19,17,0,0.5263157894736842
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,167,13,22,18,0,0.5909090909090909
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,168,11,19,17,0,0.5789473684210527
static,100,membership_matched,._graphs_yN30_s100_2026-08-03_17-15-34_1,./graphs_yN30_s100_2026-08-03_17-15-34/1,169,10,20,18,0,0.5
